Date,Open,High,Low,Close,Adj Close,Volume
2023-04-27,709.27001953125,720.9199829101562,708.030029296875,719.8400268554688,705.7593994140625,370800
2023-04-28,715.0800170898438,725.5399780273438,713.0,724.0800170898438,709.91650390625,370200
2023-05-01,722.9099731445312,724.8699951171875,716.5999755859375,722.010009765625,707.886962890625,280300
2023-05-02,720.9199829101562,722.719970703125,703.0399780273438,703.1699829101562,689.41552734375,324000
2023-05-03,706.989990234375,709.1400146484375,695.2000122070312,697.6300048828125,683.98388671875,377800
2023-05-04,703.4199829101562,733.47998046875,701.0,729.3400268554688,715.0736694335938,597700
2023-05-05,735.0,742.25,727.3200073242188,740.0,725.5250244140625,431300
2023-05-08,736.5800170898438,744.9299926757812,734.25,740.1199951171875,725.6427001953125,280200
2023-05-09,733.7100219726562,737.0700073242188,725.7999877929688,728.260009765625,714.0147705078125,382100
2023-05-10,729.3499755859375,752.6300048828125,727.3400268554688,750.2899780273438,735.61376953125,378700
2023-05-11,749.1099853515625,751.469970703125,739.0900268554688,743.4400024414062,728.8978271484375,572700
2023-05-12,744.010009765625,747.0499877929688,733.3099975585938,739.22998046875,724.7700805664062,300700
2023-05-15,740.8400268554688,743.7899780273438,735.4600219726562,740.260009765625,725.780029296875,328000
2023-05-16,738.2000122070312,738.2000122070312,715.469970703125,716.2899780273438,702.2788696289062,420100
2023-05-17,719.25,729.8099975585938,715.719970703125,728.1400146484375,713.8970947265625,336000
2023-05-18,723.25,726.4199829101562,716.530029296875,721.1799926757812,707.0732421875,394100
2023-05-19,721.5700073242188,729.260009765625,720.0499877929688,723.5800170898438,709.42626953125,351600
2023-05-22,723.739990234375,735.8099975585938,720.3499755859375,726.719970703125,712.5048217773438,401500
2023-05-23,717.3499755859375,725.5999755859375,692.260009765625,696.8099975585938,686.400634765625,495200
2023-05-24,692.4400024414062,694.22998046875,672.8800048828125,675.1799926757812,665.0938110351562,492900
2023-05-25,683.97998046875,712.1900024414062,681.4400024414062,707.260009765625,696.6946411132812,840500
2023-05-26,712.5,737.719970703125,712.5,729.1500244140625,718.2576904296875,705200
2023-05-30,738.5599975585938,752.9600219726562,730.239990234375,734.510009765625,723.53759765625,728400
2023-05-31,737.1400146484375,746.989990234375,732.3400268554688,745.5499877929688,734.4126586914062,1292000
2023-06-01,743.1099853515625,755.4199829101562,740.3099975585938,753.260009765625,742.0074462890625,512500
2023-06-02,754.3900146484375,762.6900024414062,738.8800048828125,757.6099853515625,746.2924194335938,527700
2023-06-05,757.3200073242188,760.6599731445312,749.0499877929688,753.0800170898438,741.8302001953125,369600
2023-06-06,754.9099731445312,754.9099731445312,740.8499755859375,742.22998046875,731.1422119140625,392100
2023-06-07,742.22998046875,742.75,725.989990234375,738.9500122070312,727.9111938476562,392800
2023-06-08,738.9500122070312,750.52001953125,736.22998046875,750.2999877929688,739.0916748046875,259900
2023-06-09,753.4400024414062,755.7100219726562,742.3499755859375,743.6900024414062,732.5803833007812,320200
2023-06-12,743.8699951171875,754.3699951171875,742.1500244140625,753.8800048828125,742.6182250976562,368300
2023-06-13,753.4600219726562,759.6300048828125,749.6699829101562,756.5900268554688,745.2877197265625,469100
2023-06-14,760.0,778.1799926757812,757.3800048828125,775.780029296875,764.1910400390625,570000
2023-06-15,772.489990234375,783.489990234375,767.7999877929688,779.6099853515625,767.9637451171875,403500
2023-06-16,784.780029296875,792.030029296875,778.25,778.6099853515625,766.9786987304688,904600
2023-06-20,778.6599731445312,781.510009765625,766.6699829101562,780.239990234375,768.5844116210938,735100
2023-06-21,773.5,783.3099975585938,737.530029296875,768.0,756.5272216796875,911100
2023-06-22,757.5999755859375,758.77001953125,737.239990234375,746.989990234375,735.8310546875,666000
2023-06-23,746.0800170898438,752.6500244140625,743.1500244140625,746.1099853515625,734.9642333984375,789400
2023-06-26,751.469970703125,763.1300048828125,747.9299926757812,759.9400024414062,748.5877075195312,340600
2023-06-27,753.7000122070312,767.1699829101562,753.7000122070312,765.219970703125,753.7886962890625,416000
2023-06-28,768.5999755859375,773.469970703125,764.4400024414062,769.2000122070312,757.7093505859375,479800
2023-06-29,764.1900024414062,777.0499877929688,761.4000244140625,777.030029296875,765.4223022460938,367000
2023-06-30,784.5999755859375,786.97998046875,771.780029296875,783.9400024414062,772.2291259765625,813000
2023-07-03,773.0700073242188,789.280029296875,771.7000122070312,783.3599853515625,771.6577758789062,252900
2023-07-05,785.5499877929688,793.25,782.9600219726562,790.1199951171875,778.3168334960938,399900
2023-07-06,783.1900024414062,786.2000122070312,771.2100219726562,781.3400268554688,769.6680297851562,462300
2023-07-07,778.75,783.1599731445312,771.5999755859375,772.3099975585938,760.7728271484375,252100
2023-07-10,772.1400146484375,783.8400268554688,771.3200073242188,783.4500122070312,771.7465209960938,313400
2023-07-11,784.760009765625,788.8400268554688,780.4600219726562,787.1300048828125,775.3714599609375,341100
2023-07-12,794.47998046875,796.489990234375,780.3900146484375,790.8800048828125,779.0654907226562,499000
2023-07-13,791.0900268554688,802.530029296875,784.1400146484375,801.4400024414062,789.4677124023438,362800
2023-07-14,800.0399780273438,806.75,798.5800170898438,805.72998046875,793.693603515625,333800
2023-07-17,804.1799926757812,811.989990234375,802.4199829101562,807.5700073242188,795.506103515625,358000
2023-07-18,804.8300170898438,806.22998046875,792.0599975585938,795.989990234375,784.09912109375,469000
2023-07-19,802.510009765625,816.219970703125,802.510009765625,812.72998046875,800.5890502929688,363200
2023-07-20,806.1300048828125,811.989990234375,795.9600219726562,810.510009765625,798.4022216796875,358400
2023-07-21,810.1900024414062,814.5999755859375,806.1199951171875,807.1199951171875,795.0628662109375,312000
2023-07-24,806.260009765625,819.5499877929688,803.22998046875,819.0999755859375,806.8638305664062,329500
2023-07-25,816.489990234375,819.6799926757812,812.5,816.469970703125,804.273193359375,297100
2023-07-26,818.25,818.25,806.7999877929688,813.030029296875,800.884521484375,259500
2023-07-27,820.0,821.6300048828125,794.780029296875,796.0700073242188,784.1779174804688,416200
2023-07-28,808.5499877929688,815.0,797.030029296875,797.3599853515625,785.4486083984375,394000
2023-07-31,798.4000244140625,811.0399780273438,795.25,809.9199829101562,797.8209838867188,431900
2023-08-01,804.9400024414062,809.9199829101562,803.25,805.1599731445312,793.132080078125,298900
2023-08-02,802.2000122070312,812.510009765625,798.7000122070312,805.6300048828125,793.5951538085938,386100
2023-08-03,752.010009765625,768.6400146484375,740.260009765625,759.4199829101562,748.075439453125,910900
2023-08-04,758.0,774.4299926757812,752.8400268554688,757.8800048828125,746.5584106445312,418700
2023-08-07,758.4600219726562,777.760009765625,758.010009765625,774.27001953125,762.70361328125,296600
2023-08-08,772.4299926757812,776.3300170898438,765.9600219726562,774.489990234375,762.9202880859375,270400
2023-08-09,774.3699951171875,776.4400024414062,766.9600219726562,774.489990234375,762.9202880859375,260700
2023-08-10,780.1799926757812,787.1599731445312,772.030029296875,774.0900268554688,762.5263061523438,227400
2023-08-11,766.77001953125,775.6699829101562,761.7000122070312,774.1699829101562,762.6050415039062,252800
2023-08-14,769.3099975585938,779.7899780273438,767.3200073242188,770.1799926757812,758.6747436523438,406900
2023-08-15,765.0,769.469970703125,759.6799926757812,760.1900024414062,748.8339233398438,344300
2023-08-16,760.1900024414062,763.22998046875,753.25,753.75,742.4901733398438,290600
2023-08-17,755.6099853515625,760.5700073242188,753.3699951171875,753.8400268554688,742.5787963867188,295100
2023-08-18,744.8599853515625,756.1199951171875,744.8599853515625,749.77001953125,738.569580078125,289600
2023-08-21,749.3400268554688,752.3400268554688,738.5499877929688,745.739990234375,734.5997924804688,266500
2023-08-22,747.6699829101562,756.77001953125,744.3499755859375,752.8599853515625,745.0201416015625,222100
2023-08-23,759.489990234375,764.3900146484375,757.5499877929688,760.1900024414062,752.2738037109375,311300
2023-08-24,771.4299926757812,784.7999877929688,762.02001953125,765.1599731445312,757.1920166015625,471000
2023-08-25,762.760009765625,775.0499877929688,762.760009765625,770.9199829101562,762.8920288085938,243400
2023-08-28,776.52001953125,786.739990234375,775.030029296875,778.489990234375,770.3832397460938,411000
2023-08-29,778.0399780273438,791.4400024414062,775.719970703125,790.5900268554688,782.3572387695312,387100
2023-08-30,794.1900024414062,798.489990234375,789.3400268554688,792.5399780273438,784.2869262695312,330900
2023-08-31,788.5800170898438,792.0,780.22998046875,781.3800048828125,773.2431030273438,545900
2023-09-01,788.3699951171875,791.6500244140625,775.8300170898438,777.52001953125,769.42333984375,234800
2023-09-05,769.0700073242188,771.260009765625,762.1300048828125,768.5599975585938,760.5565795898438,426700
2023-09-06,766.1500244140625,770.6699829101562,761.8800048828125,767.9099731445312,759.9133911132812,389000
2023-09-07,766.4500122070312,778.2899780273438,766.4500122070312,775.5499877929688,767.4738159179688,363200
2023-09-08,775.0,778.9500122070312,769.02001953125,771.4400024414062,763.4066162109375,251400
2023-09-11,775.3200073242188,777.1099853515625,770.6500244140625,774.6199951171875,766.5535278320312,283300
2023-09-12,769.219970703125,777.4400024414062,768.6199951171875,773.0999755859375,765.04931640625,315300
2023-09-13,773.2999877929688,774.0,765.0,768.9299926757812,760.9227905273438,229200
2023-09-14,777.0,786.4400024414062,772.0599975585938,782.1699829101562,774.02490234375,260700
2023-09-15,778.0999755859375,782.0399780273438,771.2999877929688,776.219970703125,768.1367797851562,601100
2023-09-18,772.260009765625,777.0800170898438,766.75,769.469970703125,761.4570922851562,260500
2023-09-19,767.3099975585938,770.8499755859375,754.4000244140625,756.239990234375,748.3648681640625,322000
2023-09-20,762.030029296875,767.7999877929688,756.22998046875,757.7100219726562,749.8196411132812,355400
2023-09-21,752.0,752.0,733.0499877929688,733.510009765625,725.8716430664062,306800
2023-09-22,735.0,743.2899780273438,730.6500244140625,731.9099731445312,724.2882690429688,419200
2023-09-25,731.4500122070312,737.7999877929688,727.6699829101562,733.3499755859375,725.7132568359375,376100
2023-09-26,729.7899780273438,730.5599975585938,708.739990234375,711.030029296875,703.625732421875,385200
2023-09-27,715.0,718.3699951171875,700.260009765625,707.0999755859375,699.7366333007812,430000
2023-09-28,710.3099975585938,723.5700073242188,707.4299926757812,720.969970703125,713.462158203125,472000
2023-09-29,732.97998046875,735.4299926757812,721.9600219726562,726.260009765625,718.6970825195312,494500
2023-10-02,722.9099731445312,730.719970703125,705.0,712.6799926757812,705.2584838867188,368100
2023-10-03,709.3300170898438,716.6400146484375,698.1799926757812,701.1799926757812,693.8782958984375,341700
2023-10-04,708.1199951171875,718.1599731445312,701.8200073242188,715.9299926757812,708.4746704101562,371000
2023-10-05,719.9099731445312,721.8200073242188,710.1799926757812,720.989990234375,713.4819946289062,234800
2023-10-06,713.97998046875,728.9400024414062,708.2999877929688,723.6599731445312,716.1241455078125,284000
2023-10-09,720.7000122070312,732.3900146484375,719.7899780273438,731.3900146484375,723.7737426757812,180400
2023-10-10,731.0800170898438,745.7100219726562,727.25,738.7899780273438,731.0966186523438,267400
2023-10-11,745.8800048828125,755.780029296875,744.260009765625,754.4600219726562,746.6034545898438,445300
2023-10-12,754.4600219726562,757.3499755859375,739.3800048828125,743.3300170898438,735.58935546875,270900
2023-10-13,746.0599975585938,749.22998046875,739.27001953125,742.6400146484375,734.9065551757812,263800
2023-10-16,748.489990234375,753.6699829101562,742.3099975585938,751.4099731445312,743.5851440429688,292000
2023-10-17,739.6199951171875,749.9400024414062,735.7000122070312,742.9199829101562,735.18359375,311200
2023-10-18,736.0,739.6900024414062,728.4099731445312,732.9299926757812,725.2976684570312,277300
2023-10-19,728.3099975585938,736.9199829101562,703.5999755859375,703.8099975585938,696.4808959960938,409600
2023-10-20,706.260009765625,719.02001953125,704.8300170898438,705.6199951171875,698.2720336914062,434000
2023-10-23,700.8800048828125,710.719970703125,697.3599853515625,699.4500122070312,692.1663208007812,376800
2023-10-24,700.9099731445312,711.6799926757812,700.1199951171875,704.1500244140625,696.8173828125,450700
2023-10-25,696.9600219726562,700.4199829101562,677.7999877929688,682.239990234375,675.135498046875,610400
2023-10-26,696.510009765625,727.530029296875,685.780029296875,719.510009765625,712.0173950195312,671000
2023-10-27,726.8699951171875,726.8699951171875,707.6199951171875,710.3900146484375,702.9923706054688,338500
2023-10-30,716.989990234375,725.4500122070312,707.8599853515625,715.3300170898438,707.8809814453125,608100
2023-10-31,721.4299926757812,730.1699829101562,711.5599975585938,729.6400146484375,722.0419311523438,372700
2023-11-01,729.8099975585938,740.9400024414062,729.4000244140625,739.1300048828125,731.43310546875,345800
2023-11-02,745.0,769.719970703125,745.0,763.1900024414062,755.2425537109375,476500
2023-11-03,774.5999755859375,783.6099853515625,766.7999877929688,770.760009765625,762.7337036132812,387200
2023-11-06,767.9099731445312,770.8400268554688,754.75,761.719970703125,753.787841796875,407300
2023-11-07,764.1799926757812,764.1799926757812,755.280029296875,758.0,750.1065673828125,343200
2023-11-08,763.5599975585938,764.989990234375,753.3200073242188,759.9400024414062,752.0263671875,313600
2023-11-09,762.0499877929688,765.219970703125,754.5499877929688,757.010009765625,749.126953125,333100
2023-11-10,763.260009765625,768.0399780273438,754.239990234375,767.27001953125,759.2800903320312,274600
2023-11-13,760.510009765625,765.6099853515625,755.9299926757812,762.5399780273438,754.5993041992188,275200
2023-11-14,780.0,787.6199951171875,775.989990234375,786.030029296875,782.214599609375,494300
2023-11-15,785.8300170898438,785.8300170898438,777.1699829101562,781.0,777.208984375,376500
2023-11-16,783.0999755859375,785.0,775.3200073242188,780.3699951171875,776.58203125,408600
2023-11-17,786.5599975585938,786.5599975585938,773.3400268554688,774.6400146484375,770.8798828125,357000
2023-11-20,772.1500244140625,785.0,771.010009765625,784.3400268554688,780.5328369140625,270700
