Date,Open,High,Low,Close,Adj Close,Volume
2023-04-27,52.720001220703125,54.02000045776367,52.65999984741211,53.939998626708984,52.35674285888672,3545000
2023-04-28,54.04999923706055,54.31999969482422,53.470001220703125,53.84000015258789,52.25967788696289,4344600
2023-05-01,54.150001525878906,54.81999969482422,54.09000015258789,54.58000183105469,52.97795867919922,2688100
2023-05-02,54.5,54.599998474121094,53.720001220703125,54.349998474121094,52.75470733642578,3847100
2023-05-03,54.66999816894531,55.2400016784668,54.0,54.08000183105469,52.49264144897461,2966400
2023-05-04,53.970001220703125,54.18000030517578,52.849998474121094,54.02000045776367,52.43440246582031,2971700
2023-05-05,54.31999969482422,54.720001220703125,54.119998931884766,54.65999984741211,53.05561828613281,2161400
2023-05-08,54.5,54.59000015258789,53.849998474121094,54.34000015258789,52.7450065612793,1953700
2023-05-09,54.310001373291016,54.68000030517578,53.970001220703125,54.459999084472656,52.86148452758789,1804800
2023-05-10,54.88999938964844,55.08000183105469,53.93000030517578,54.59000015258789,52.987667083740234,2183900
2023-05-11,54.349998474121094,54.91999816894531,54.06999969482422,54.869998931884766,53.25944519042969,2058700
2023-05-12,55.0,55.31999969482422,54.2599983215332,54.75,53.142967224121094,1521800
2023-05-15,54.65999984741211,54.65999984741211,53.84000015258789,54.220001220703125,52.6285285949707,2504700
2023-05-16,53.95000076293945,54.099998474121094,53.52000045776367,53.63999938964844,52.065547943115234,1873100
2023-05-17,53.779998779296875,54.349998474121094,53.650001525878906,54.220001220703125,52.6285285949707,2254400
2023-05-18,54.29999923706055,55.279998779296875,54.119998931884766,55.2400016784668,53.61859130859375,2662000
2023-05-19,55.439998626708984,55.619998931884766,54.68000030517578,55.0,53.38563537597656,1846700
2023-05-22,55.119998931884766,55.59000015258789,54.66999816894531,55.38999938964844,53.764183044433594,2398500
2023-05-23,55.2400016784668,55.2400016784668,54.2599983215332,54.31999969482422,52.725589752197266,2061100
2023-05-24,54.38999938964844,54.470001220703125,53.63999938964844,53.849998474121094,52.269386291503906,1724400
2023-05-25,53.79999923706055,54.459999084472656,53.560001373291016,54.33000183105469,52.73529815673828,2233100
2023-05-26,54.540000915527344,55.290000915527344,54.40999984741211,55.15999984741211,53.54093551635742,2218600
2023-05-30,55.369998931884766,55.40999984741211,54.779998779296875,54.900001525878906,53.28856658935547,1916900
2023-05-31,54.900001525878906,54.900001525878906,53.5,53.849998474121094,52.269386291503906,5294200
2023-06-01,54.189998626708984,54.36000061035156,53.04999923706055,53.900001525878906,52.31792068481445,3241100
2023-06-02,54.2400016784668,55.529998779296875,54.04999923706055,55.369998931884766,53.74477005004883,3814700
2023-06-05,55.54999923706055,55.810001373291016,55.060001373291016,55.290000915527344,53.667118072509766,3263300
2023-06-06,53.91999816894531,54.470001220703125,53.150001525878906,53.959999084472656,52.376155853271484,5212200
2023-06-07,53.79999923706055,54.209999084472656,52.86000061035156,53.939998626708984,52.35674285888672,5217500
2023-06-08,53.939998626708984,54.540000915527344,53.650001525878906,54.470001220703125,52.871192932128906,3479100
2023-06-09,54.56999969482422,54.959999084472656,54.119998931884766,54.77000045776367,53.16238021850586,3520800
2023-06-12,54.880001068115234,55.279998779296875,54.47999954223633,55.15999984741211,53.54093551635742,3198600
2023-06-13,55.54999923706055,56.27000045776367,55.34000015258789,56.130001068115234,54.48246765136719,3152800
2023-06-14,56.11000061035156,56.13999938964844,55.08000183105469,55.439998626708984,53.81271743774414,2689100
2023-06-15,55.470001220703125,56.52000045776367,55.189998626708984,56.2400016784668,54.5892333984375,3294800
2023-06-16,56.29999923706055,57.13999938964844,56.09000015258789,56.58000183105469,54.91925811767578,6524800
2023-06-20,56.470001220703125,56.880001068115234,56.290000915527344,56.75,55.084266662597656,2578100
2023-06-21,56.70000076293945,59.27000045776367,56.369998931884766,57.63999938964844,55.948143005371094,3944100
2023-06-22,57.79999923706055,57.81999969482422,56.79999923706055,56.959999084472656,55.28810501098633,2843600
2023-06-23,56.540000915527344,57.099998474121094,56.459999084472656,56.88999938964844,55.22015380859375,4167000
2023-06-26,56.88999938964844,57.75,56.81999969482422,57.56999969482422,55.88019561767578,2098700
2023-06-27,57.75,58.58000183105469,57.599998474121094,58.459999084472656,56.74407196044922,2216300
2023-06-28,58.45000076293945,58.63999938964844,57.79999923706055,58.060001373291016,56.35581588745117,3211400
2023-06-29,57.90999984741211,58.56999969482422,57.56999969482422,58.540000915527344,56.82172775268555,1990300
2023-06-30,58.970001220703125,59.29999923706055,58.869998931884766,58.9900016784668,57.25851821899414,2569600
2023-07-03,58.7599983215332,58.7599983215332,58.209999084472656,58.40999984741211,56.69554138183594,1666500
2023-07-05,57.95000076293945,58.459999084472656,57.720001220703125,58.25,56.54023742675781,2868200
2023-07-06,57.7599983215332,57.84000015258789,57.15999984741211,57.77000045776367,56.0743293762207,2923900
2023-07-07,57.849998474121094,58.47999954223633,57.63999938964844,57.869998931884766,56.171390533447266,3371300
2023-07-10,57.849998474121094,59.02000045776367,57.849998474121094,58.849998474121094,57.122623443603516,3200900
2023-07-11,58.900001525878906,59.33000183105469,58.59000015258789,58.959999084472656,57.22939682006836,3195000
2023-07-12,59.349998474121094,59.43000030517578,58.349998474121094,58.72999954223633,57.00614929199219,5781400
2023-07-13,57.0,58.529998779296875,56.5,56.70000076293945,55.035736083984375,7840800
2023-07-14,56.43000030517578,57.52000045776367,56.29999923706055,57.47999954223633,55.7928352355957,4440000
2023-07-17,57.599998474121094,57.88999938964844,57.130001068115234,57.279998779296875,55.59871292114258,3317600
2023-07-18,57.20000076293945,57.56999969482422,56.52000045776367,56.790000915527344,55.12309646606445,3471100
2023-07-19,56.720001220703125,57.5099983215332,56.54999923706055,57.290000915527344,55.60841751098633,3941800
2023-07-20,57.31999969482422,58.099998474121094,56.81999969482422,57.86000061035156,56.161685943603516,3876200
2023-07-21,57.970001220703125,58.47999954223633,57.91999816894531,58.13999938964844,56.433467864990234,9536900
2023-07-24,58.099998474121094,58.47999954223633,57.779998779296875,58.41999816894531,56.70524215698242,2733800
2023-07-25,58.470001220703125,58.939998626708984,58.220001220703125,58.61000061035156,56.889671325683594,2738800
2023-07-26,58.11000061035156,58.70000076293945,57.90999984741211,58.529998779296875,57.153316497802734,3123500
2023-07-27,58.5,58.529998779296875,57.279998779296875,57.689998626708984,56.33307647705078,3864600
2023-07-28,58.09000015258789,58.5099983215332,58.060001373291016,58.43000030517578,57.05567169189453,2551700
2023-07-31,58.43000030517578,58.63999938964844,58.09000015258789,58.61000061035156,57.23143768310547,4109600
2023-08-01,58.52000045776367,58.83000183105469,58.13999938964844,58.34000015258789,56.96778869628906,2510500
2023-08-02,58.04999923706055,58.36000061035156,57.72999954223633,57.869998931884766,56.50884246826172,2410900
2023-08-03,57.20000076293945,57.5099983215332,56.66999816894531,56.90999984741211,55.5714225769043,3026300
2023-08-04,57.369998931884766,57.369998931884766,55.959999084472656,56.08000183105469,54.760948181152344,3416000
2023-08-07,56.560001373291016,57.310001373291016,56.560001373291016,57.22999954223633,55.8838996887207,2699400
2023-08-08,56.77000045776367,56.790000915527344,55.9900016784668,56.70000076293945,55.36636734008789,2238200
2023-08-09,56.90999984741211,57.34000015258789,56.52000045776367,57.08000183105469,55.7374267578125,2532100
2023-08-10,57.27000045776367,57.58000183105469,56.63999938964844,56.779998779296875,55.44448471069336,1732100
2023-08-11,56.81999969482422,57.540000915527344,56.779998779296875,57.439998626708984,56.088958740234375,2215400
2023-08-14,57.40999984741211,57.810001373291016,57.18000030517578,57.75,56.39167022705078,2083000
2023-08-15,57.75,57.75,57.400001525878906,57.54999923706055,56.196372985839844,1891300
2023-08-16,57.599998474121094,58.11000061035156,57.0,57.040000915527344,55.698368072509766,1631100
2023-08-17,57.25,57.61000061035156,57.060001373291016,57.2599983215332,55.91319274902344,3684000
2023-08-18,56.970001220703125,57.61000061035156,56.77000045776367,57.4900016784668,56.13778305053711,2200000
2023-08-21,57.27000045776367,57.66999816894531,56.650001525878906,57.189998626708984,55.84483337402344,2220300
2023-08-22,57.150001525878906,57.470001220703125,56.70000076293945,56.849998474121094,55.51283264160156,1744800
2023-08-23,57.09000015258789,57.439998626708984,56.959999084472656,57.29999923706055,55.952247619628906,1913100
2023-08-24,57.439998626708984,57.689998626708984,56.43000030517578,56.45000076293945,55.12224197387695,2162500
2023-08-25,56.709999084472656,57.45000076293945,56.709999084472656,57.15999984741211,55.81554412841797,2176100
2023-08-28,57.540000915527344,57.66999816894531,57.099998474121094,57.33000183105469,55.98154830932617,1162200
2023-08-29,57.11000061035156,57.65999984741211,56.56999969482422,57.540000915527344,56.18661117553711,2282000
2023-08-30,57.5099983215332,57.970001220703125,57.470001220703125,57.779998779296875,56.42095947265625,1732100
2023-08-31,57.93000030517578,58.09000015258789,57.529998779296875,57.58000183105469,56.22566604614258,3095000
2023-09-01,58.029998779296875,58.130001068115234,56.900001525878906,57.279998779296875,55.93272018432617,2304400
2023-09-05,57.279998779296875,57.29999923706055,55.97999954223633,56.08000183105469,54.760948181152344,3427200
2023-09-06,55.810001373291016,56.349998474121094,55.34000015258789,55.86000061035156,54.54612350463867,3254300
2023-09-07,55.220001220703125,55.54999923706055,54.599998474121094,55.34000015258789,54.038352966308594,4053400
2023-09-08,55.43000030517578,55.5099983215332,54.349998474121094,54.5099983215332,53.22787094116211,3002300
2023-09-11,54.540000915527344,55.150001525878906,54.220001220703125,54.599998474121094,53.31575393676758,2617600
2023-09-12,54.349998474121094,54.77000045776367,54.31999969482422,54.52000045776367,53.23763656616211,2059800
2023-09-13,54.54999923706055,54.790000915527344,54.25,54.70000076293945,53.41340255737305,2244500
2023-09-14,55.11000061035156,55.189998626708984,54.66999816894531,54.81999969482422,53.53058624267578,2545000
2023-09-15,55.13999938964844,55.25,54.810001373291016,55.220001220703125,53.92117691040039,4635000
2023-09-18,55.290000915527344,55.650001525878906,54.83000183105469,54.90999984741211,53.61846160888672,2776300
2023-09-19,54.810001373291016,54.959999084472656,54.22999954223633,54.79999923706055,53.51105499267578,2418900
2023-09-20,55.150001525878906,55.27000045776367,54.25,54.279998779296875,53.0032844543457,1950100
2023-09-21,54.18000030517578,54.54999923706055,53.83000183105469,54.099998474121094,52.8275146484375,2789800
2023-09-22,53.9900016784668,54.529998779296875,53.95000076293945,54.209999084472656,52.934932708740234,2082800
2023-09-25,54.13999938964844,54.81999969482422,54.13999938964844,54.790000915527344,53.50129318237305,2064700
2023-09-26,54.650001525878906,54.810001373291016,54.2400016784668,54.459999084472656,53.17905044555664,2874000
2023-09-27,54.709999084472656,55.33000183105469,54.599998474121094,55.060001373291016,53.76493453979492,3061800
2023-09-28,55.16999816894531,55.95000076293945,55.06999969482422,55.650001525878906,54.34105682373047,2965000
2023-09-29,55.75,55.79999923706055,54.52000045776367,54.63999938964844,53.354820251464844,3124800
2023-10-02,54.70000076293945,55.04999923706055,54.38999938964844,54.86000061035156,53.56964111328125,2671800
2023-10-03,54.75,55.22999954223633,53.939998626708984,54.189998626708984,52.915401458740234,2927300
2023-10-04,54.36000061035156,55.08000183105469,53.970001220703125,55.02000045776367,53.72587966918945,2879600
2023-10-05,55.20000076293945,55.349998474121094,54.70000076293945,54.900001525878906,53.608699798583984,2512600
2023-10-06,54.790000915527344,56.470001220703125,54.7599983215332,56.119998931884766,54.80000305175781,3725000
2023-10-09,56.0,56.779998779296875,56.0,56.470001220703125,55.14177703857422,2933700
2023-10-10,56.56999969482422,56.58000183105469,55.709999084472656,55.849998474121094,54.536354064941406,3925100
2023-10-11,55.7400016784668,56.15999984741211,55.41999816894531,56.0099983215332,54.69259262084961,5526000
2023-10-12,58.70000076293945,60.689998626708984,58.0,60.220001220703125,58.80357360839844,14540000
2023-10-13,60.709999084472656,60.93000030517578,59.529998779296875,60.119998931884766,58.7059211730957,6601100
2023-10-16,60.369998931884766,60.66999816894531,59.38999938964844,59.880001068115234,58.47156524658203,4869700
