Date,Open,High,Low,Close,Adj Close,Volume
2023-04-27,273.8500061035156,276.489990234375,270.8299865722656,275.45001220703125,271.27557373046875,1983600
2023-04-28,273.7200012207031,280.42999267578125,273.7200012207031,280.2900085449219,276.04217529296875,2084500
2023-05-01,279.0899963378906,279.9100036621094,277.45001220703125,279.4200134277344,275.18536376953125,1165600
2023-05-02,279.8599853515625,280.3800048828125,274.0299987792969,276.739990234375,272.54595947265625,1728300
2023-05-03,278.1199951171875,279.5799865722656,274.82000732421875,275.17999267578125,271.0096130371094,1951200
2023-05-04,273.2799987792969,273.7799987792969,265.67999267578125,266.5,262.4611511230469,2586200
2023-05-05,269.2200012207031,270.3800048828125,264.3900146484375,265.6499938964844,261.6240539550781,2592100
2023-05-08,266.0199890136719,267.0,263.4599914550781,264.82000732421875,260.806640625,1843000
2023-05-09,262.95001220703125,264.489990234375,261.67999267578125,263.4800109863281,259.4869689941406,2712000
2023-05-10,265.8500061035156,269.9100036621094,264.4200134277344,268.8900146484375,264.8149719238281,2800200
2023-05-11,270.30999755859375,272.44000244140625,268.17999267578125,272.2699890136719,268.1437072753906,2915700
2023-05-12,273.1300048828125,277.29998779296875,272.5,277.19000244140625,272.9891662597656,2664400
2023-05-15,276.30999755859375,278.5299987792969,274.6199951171875,277.510009765625,273.3043212890625,2762700
2023-05-16,277.0899963378906,280.70001220703125,276.3599853515625,279.19000244140625,274.9588623046875,2079000
2023-05-17,281.19000244140625,286.3699951171875,280.2300109863281,284.6300048828125,280.31640625,2486600
2023-05-18,284.5400085449219,287.9200134277344,284.260009765625,287.4800109863281,283.1231994628906,1869700
2023-05-19,288.6000061035156,291.3500061035156,287.3500061035156,289.9100036621094,285.5163879394531,2213300
2023-05-22,289.3699951171875,291.7699890136719,288.8699951171875,290.95001220703125,286.5406494140625,2044100
2023-05-23,289.1600036621094,291.0400085449219,287.1199951171875,288.1000061035156,283.73382568359375,2219800
2023-05-24,286.0299987792969,288.2900085449219,284.8999938964844,286.82000732421875,282.47320556640625,2815100
2023-05-25,288.510009765625,293.1499938964844,285.17999267578125,291.760009765625,287.3383483886719,3689600
2023-05-26,294.0,308.6000061035156,293.6400146484375,303.6000061035156,298.9989318847656,4578800
2023-05-30,306.2099914550781,318.9100036621094,305.0,308.42999267578125,303.7557067871094,6238600
2023-05-31,304.67999267578125,310.3500061035156,303.0,305.9200134277344,301.28375244140625,5270100
2023-06-01,305.7300109863281,306.0899963378906,300.0899963378906,305.20001220703125,300.5746765136719,2393700
2023-06-02,307.5,312.20001220703125,306.6199951171875,311.3900146484375,306.67083740234375,2272500
2023-06-05,305.3399963378906,307.3999938964844,301.8900146484375,304.45001220703125,299.8360290527344,3008000
2023-06-06,302.8800048828125,309.30999755859375,301.760009765625,308.0400085449219,303.37164306640625,2419400
2023-06-07,309.4800109863281,312.0,307.1600036621094,311.0299987792969,306.3163146972656,2490000
2023-06-08,310.8699951171875,310.8699951171875,306.7099914550781,307.3299865722656,302.6723937988281,1870300
2023-06-09,309.1300048828125,311.1700134277344,306.6400146484375,308.7200012207031,304.04132080078125,2202600
2023-06-12,307.8299865722656,311.8500061035156,307.5400085449219,311.4800109863281,306.7594909667969,2642300
2023-06-13,315.32000732421875,317.4700012207031,313.3900146484375,315.1600036621094,310.3836975097656,3981900
2023-06-14,316.0199890136719,318.3599853515625,313.29998779296875,315.04998779296875,310.275390625,2421100
2023-06-15,319.17999267578125,325.0799865722656,315.3399963378906,323.7699890136719,318.86322021484375,3288900
2023-06-16,325.9200134277344,327.92999267578125,319.0899963378906,319.5400085449219,314.69732666015625,5266300
2023-06-20,317.260009765625,320.6400146484375,315.010009765625,317.3999938964844,312.5897521972656,3349400
2023-06-21,316.489990234375,317.6700134277344,313.0899963378906,313.20001220703125,308.45343017578125,3121400
2023-06-22,298.2099914550781,307.57000732421875,296.0,307.25,302.5935974121094,4889000
2023-06-23,300.0199890136719,302.69000244140625,297.70001220703125,298.42999267578125,293.9072570800781,4233800
2023-06-26,296.5899963378906,300.8599853515625,296.510009765625,297.4100036621094,292.9027404785156,2826900
2023-06-27,297.1199951171875,301.0299987792969,296.1099853515625,300.80999755859375,296.25115966796875,2054200
2023-06-28,300.4800109863281,302.1499938964844,297.7799987792969,301.7200012207031,297.1474304199219,2061700
2023-06-29,301.3999938964844,310.57000732421875,300.1000061035156,308.3299865722656,303.6572570800781,2739400
2023-06-30,309.489990234375,312.69000244140625,308.3299865722656,308.5799865722656,303.9034118652344,2668500
2023-07-03,308.0,311.2699890136719,307.4100036621094,310.9700012207031,306.2572326660156,1172800
2023-07-05,306.1400146484375,311.9800109863281,305.0299987792969,309.8999938964844,305.20343017578125,1924800
2023-07-06,306.9200134277344,308.45001220703125,304.6499938964844,307.9700012207031,303.3027038574219,1375800
2023-07-07,306.7300109863281,311.260009765625,305.2799987792969,305.760009765625,301.1261901855469,1902800
2023-07-10,305.2099914550781,309.1099853515625,304.1199951171875,308.45001220703125,303.7754211425781,1684500
2023-07-11,308.45001220703125,310.79998779296875,305.8299865722656,309.7200012207031,305.02618408203125,1347800
2023-07-12,312.3399963378906,314.67999267578125,310.75,313.8800048828125,310.2450256347656,1788200
2023-07-13,315.0,316.489990234375,314.2799987792969,315.2099914550781,311.5596008300781,1822700
2023-07-14,316.07000732421875,317.8900146484375,315.010009765625,315.7699890136719,312.1131286621094,1295500
2023-07-17,315.67999267578125,320.7300109863281,315.010009765625,319.7799987792969,316.0766906738281,2033400
2023-07-18,319.5199890136719,322.739990234375,319.3999938964844,322.42999267578125,318.69598388671875,1574500
2023-07-19,323.0,324.19000244140625,318.70001220703125,318.79998779296875,315.1080017089844,2170900
2023-07-20,316.25,316.25,310.7200012207031,312.4700012207031,308.8513488769531,2097000
2023-07-21,313.19000244140625,316.489990234375,312.54998779296875,314.79998779296875,311.1543273925781,3265700
2023-07-24,314.6099853515625,316.8599853515625,312.67999267578125,313.2900085449219,309.6618347167969,1341500
2023-07-25,313.4700012207031,319.3999938964844,313.0199890136719,317.5899963378906,313.91204833984375,2163900
2023-07-26,316.3900146484375,318.55999755859375,314.3800048828125,316.510009765625,312.84454345703125,1512500
2023-07-27,320.0,323.55999755859375,317.95001220703125,318.82000732421875,315.1278076171875,2981200
2023-07-28,319.7300109863281,322.1499938964844,313.9700012207031,315.54998779296875,311.8956604003906,1920900
2023-07-31,315.0,318.3800048828125,315.0,316.3500061035156,312.6864318847656,1351400
2023-08-01,315.44000244140625,321.3800048828125,314.25,320.9700012207031,317.2529296875,1913800
2023-08-02,317.5400085449219,320.9200134277344,316.69000244140625,317.7799987792969,314.099853515625,1799700
2023-08-03,316.0799865722656,318.3599853515625,314.1499938964844,317.1300048828125,313.4573974609375,1355900
2023-08-04,315.5799865722656,317.8800048828125,311.25,312.0,308.3867492675781,2140600
2023-08-07,314.0899963378906,316.1300048828125,312.04998779296875,315.8699951171875,312.21197509765625,1530600
2023-08-08,312.92999267578125,315.29998779296875,309.6199951171875,315.1499938964844,311.50030517578125,1550300
2023-08-09,314.5799865722656,315.19000244140625,310.2099914550781,311.5299987792969,307.9222106933594,1504500
2023-08-10,311.5,314.82000732421875,308.8699951171875,310.4100036621094,306.8152160644531,1862400
2023-08-11,307.9700012207031,310.5,306.1300048828125,309.04998779296875,305.4709167480469,1351200
2023-08-14,308.0400085449219,312.4700012207031,307.760009765625,311.7099914550781,308.1001281738281,1334200
2023-08-15,310.8500061035156,311.5,306.5,307.3999938964844,303.8400573730469,1256100
2023-08-16,305.54998779296875,310.3999938964844,305.260009765625,307.6400146484375,304.0772705078125,1212500
2023-08-17,308.3399963378906,309.2099914550781,304.7699890136719,305.6400146484375,302.1004333496094,1653700
2023-08-18,302.8399963378906,304.8399963378906,301.30999755859375,302.94000244140625,299.43170166015625,1997100
2023-08-21,304.2200012207031,307.2900085449219,303.0400085449219,306.510009765625,302.96038818359375,1072400
2023-08-22,309.6000061035156,310.92999267578125,307.8699951171875,308.8999938964844,305.3226623535156,1139700
2023-08-23,310.0,316.69000244140625,309.25,315.3399963378906,311.6881103515625,1486100
2023-08-24,316.3999938964844,317.8500061035156,313.6400146484375,314.1400146484375,310.50201416015625,2077500
2023-08-25,316.6700134277344,319.739990234375,314.1600036621094,318.760009765625,315.0685119628906,1451500
2023-08-28,318.760009765625,322.239990234375,318.739990234375,320.9100036621094,317.193603515625,1236400
2023-08-29,320.3900146484375,324.3699951171875,319.55999755859375,323.45001220703125,319.7041931152344,1525000
2023-08-30,323.80999755859375,323.9200134277344,321.510009765625,323.25,319.5065002441406,1470400
2023-08-31,324.8699951171875,326.2300109863281,323.7099914550781,323.7699890136719,320.02044677734375,1986300
2023-09-01,326.04998779296875,328.7200012207031,325.1000061035156,327.739990234375,323.94451904296875,1732700
2023-09-05,327.739990234375,328.8800048828125,324.4800109863281,326.1600036621094,322.3828125,1736600
2023-09-06,324.25,327.739990234375,323.7099914550781,326.29998779296875,322.5211486816406,1247900
2023-09-07,323.8999938964844,329.0400085449219,323.2300109863281,328.20001220703125,324.3992004394531,1533000
2023-09-08,329.5299987792969,330.44000244140625,324.5299987792969,325.4700012207031,321.7007751464844,1416800
2023-09-11,327.489990234375,328.2300109863281,324.489990234375,325.8699951171875,322.0961608886719,1551300
2023-09-12,321.45001220703125,322.489990234375,313.1099853515625,314.8900146484375,311.24334716796875,3205000
2023-09-13,314.2300109863281,316.7099914550781,312.9200134277344,313.9100036621094,310.274658203125,2496200
2023-09-14,315.6300048828125,316.989990234375,313.29998779296875,316.5899963378906,312.9236145019531,1904000
2023-09-15,316.2300109863281,316.69000244140625,311.4599914550781,312.5299987792969,308.91064453125,3335400
2023-09-18,312.0,316.75,311.0,315.8800048828125,312.22186279296875,1350700
2023-09-19,311.1000061035156,317.7799987792969,311.0,317.3299865722656,313.6550598144531,1898800
2023-09-20,318.75,323.32000732421875,316.45001220703125,316.79998779296875,313.1311950683594,1693100
2023-09-21,314.3299865722656,316.5199890136719,311.6700134277344,312.0,308.3867492675781,1911600
2023-09-22,314.0400085449219,318.6600036621094,312.92999267578125,316.0899963378906,312.429443359375,1994400
2023-09-25,315.55999755859375,318.67999267578125,314.8800048828125,316.989990234375,313.3189697265625,2054600
2023-09-26,312.7200012207031,314.489990234375,308.7300109863281,310.6099853515625,307.01287841796875,2343600
2023-09-27,312.2099914550781,314.9800109863281,310.6499938964844,314.3800048828125,310.73919677734375,2435400
2023-09-28,301.75,306.69000244140625,294.489990234375,300.7699890136719,297.2868347167969,4326800
2023-09-29,304.3500061035156,309.29998779296875,302.8699951171875,307.1099853515625,303.55340576171875,3171700
2023-10-02,307.57000732421875,308.4599914550781,305.1099853515625,308.260009765625,304.69012451171875,2063300
2023-10-03,307.05999755859375,311.54998779296875,305.54998779296875,306.2300109863281,302.68359375,2454800
2023-10-04,310.739990234375,311.0,306.8699951171875,309.3900146484375,305.8070068359375,2153800
2023-10-05,308.80999755859375,310.4100036621094,305.3699951171875,309.6600036621094,306.0738830566406,2095400
2023-10-06,308.2799987792969,315.1099853515625,306.7200012207031,312.19000244140625,308.5745849609375,2441500
2023-10-09,309.82000732421875,313.0899963378906,308.3599853515625,312.010009765625,308.39666748046875,1407600
2023-10-10,313.3599853515625,315.42999267578125,311.55999755859375,312.32000732421875,308.70306396484375,1904600
2023-10-11,312.32000732421875,314.75,309.95001220703125,312.5400085449219,310.2017822265625,1298000
2023-10-12,311.7900085449219,311.7900085449219,304.2099914550781,304.3599853515625,302.08294677734375,2295500
2023-10-13,302.29998779296875,306.0,300.1000061035156,301.8299865722656,299.5718994140625,1672500
2023-10-16,304.0199890136719,307.8299865722656,301.95001220703125,305.3399963378906,303.0556335449219,1491600
2023-10-17,302.7799987792969,309.8299865722656,302.4200134277344,308.25,305.94384765625,1576200
2023-10-18,306.7200012207031,309.3699951171875,303.30999755859375,303.7699890136719,301.49737548828125,1373800
2023-10-19,304.92999267578125,307.0,301.5799865722656,302.94000244140625,300.673583984375,1384700
2023-10-20,302.3800048828125,302.9200134277344,295.92999267578125,297.0,294.77801513671875,2385700
2023-10-23,295.0,298.489990234375,294.70001220703125,294.94000244140625,292.73345947265625,1314900
2023-10-24,296.2699890136719,298.0,294.04998779296875,296.0899963378906,293.8748474121094,1849200
2023-10-25,293.5299987792969,295.5,291.1199951171875,292.67999267578125,290.4903259277344,2174900
2023-10-26,293.80999755859375,295.8999938964844,290.3699951171875,292.0400085449219,289.85516357421875,2692500
2023-10-27,291.92999267578125,293.0400085449219,288.4599914550781,290.0400085449219,287.8701171875,1480300
2023-10-30,291.739990234375,293.82000732421875,289.6600036621094,292.70001220703125,290.5102233886719,1843500
2023-10-31,293.0799865722656,297.2799987792969,293.0799865722656,297.0899963378906,294.86737060546875,1953400
2023-11-01,298.1700134277344,302.17999267578125,298.1700134277344,300.6400146484375,298.39080810546875,1973000
2023-11-02,303.6700134277344,308.8800048828125,301.29998779296875,308.1199951171875,305.8148498535156,2152800
2023-11-03,309.6400146484375,316.7300109863281,309.010009765625,313.489990234375,311.1446838378906,2145600
2023-11-06,312.32000732421875,314.17999267578125,311.0400085449219,313.0899963378906,310.7476501464844,1426200
2023-11-07,313.0,318.3699951171875,312.7099914550781,315.19000244140625,312.8319396972656,1860400
2023-11-08,316.8699951171875,319.4599914550781,315.3800048828125,317.82000732421875,315.4422607421875,1815000
2023-11-09,317.2799987792969,317.3900146484375,313.45001220703125,314.2200012207031,311.86920166015625,1574900
2023-11-10,315.5400085449219,320.2699890136719,314.760009765625,319.69000244140625,317.29827880859375,1433500
2023-11-13,316.010009765625,316.9599914550781,314.30999755859375,315.6300048828125,313.2686462402344,1448600
2023-11-14,319.82000732421875,322.19000244140625,318.8299865722656,320.489990234375,318.09228515625,1823700
2023-11-15,319.6199951171875,325.7200012207031,318.739990234375,325.5,323.0648193359375,2347100
2023-11-16,327.1000061035156,329.6700134277344,326.0799865722656,327.32000732421875,324.8712158203125,2142100
2023-11-17,327.6600036621094,328.92999267578125,326.2200012207031,327.8299865722656,325.37738037109375,1561500
2023-11-20,326.4599914550781,332.04998779296875,326.2200012207031,330.8999938964844,328.4244079589844,1413900
