Date,Open,High,Low,Close,Adj Close,Volume
2023-04-27,32.36000061035156,32.81999969482422,31.84000015258789,32.720001220703125,32.3526725769043,19730100
2023-04-28,32.41999816894531,33.29999923706055,32.40999984741211,33.040000915527344,32.66908264160156,15510700
2023-05-01,34.0,34.279998779296875,33.439998626708984,33.47999954223633,33.10414505004883,16892300
2023-05-02,33.20000076293945,33.40999984741211,32.5099983215332,33.08000183105469,32.7086296081543,14527600
2023-05-03,32.7599983215332,33.38999938964844,32.369998931884766,32.47999954223633,32.11536407470703,13494400
2023-05-04,32.29999923706055,32.66999816894531,31.559999465942383,31.690000534057617,31.334238052368164,14807400
2023-05-05,32.31999969482422,33.400001525878906,32.209999084472656,33.2599983215332,32.88661193847656,17183400
2023-05-08,33.38999938964844,33.7400016784668,33.130001068115234,33.65999984741211,33.28212356567383,11267400
2023-05-09,33.31999969482422,33.56999969482422,33.060001373291016,33.279998779296875,32.90638732910156,11841900
2023-05-10,33.869998931884766,33.970001220703125,32.599998474121094,33.08000183105469,32.7086296081543,15418400
2023-05-11,32.849998474121094,33.279998779296875,32.849998474121094,33.119998931884766,32.74817657470703,12319500
2023-05-12,33.25,33.279998779296875,32.130001068115234,32.400001525878906,32.03627014160156,13026000
2023-05-15,32.38999938964844,32.470001220703125,32.119998931884766,32.369998931884766,32.0066032409668,18841100
2023-05-16,32.060001373291016,32.2400016784668,31.5,31.540000915527344,31.185922622680664,11069600
2023-05-17,31.809999465942383,32.59000015258789,31.639999389648438,32.439998626708984,32.07581329345703,11269500
2023-05-18,32.279998779296875,32.959999084472656,32.25,32.900001525878906,32.53065490722656,14241000
2023-05-19,33.119998931884766,33.16999816894531,32.4900016784668,32.65999984741211,32.29334259033203,12598700
2023-05-22,32.709999084472656,32.93000030517578,32.38999938964844,32.86000061035156,32.4911003112793,8866400
2023-05-23,33.0,33.84000015258789,32.939998626708984,33.41999816894531,33.0448112487793,17717900
2023-05-24,33.0,33.040000915527344,32.0099983215332,32.279998779296875,31.91761016845703,13357500
2023-05-25,32.15999984741211,32.63999938964844,32.130001068115234,32.40999984741211,32.0461540222168,10492700
2023-05-26,32.619998931884766,33.4900016784668,32.349998474121094,33.290000915527344,32.9162712097168,13656800
2023-05-30,33.70000076293945,34.279998779296875,33.31999969482422,33.36000061035156,32.98548889160156,12671700
2023-05-31,32.95000076293945,33.04999923706055,31.860000610351562,32.40999984741211,32.0461540222168,17934200
2023-06-01,32.4900016784668,33.29999923706055,32.13999938964844,33.02000045776367,32.7402229309082,12466700
2023-06-02,33.65999984741211,34.47999954223633,33.470001220703125,34.279998779296875,33.98954391479492,15308500
2023-06-05,34.45000076293945,34.45000076293945,33.65999984741211,34.130001068115234,33.8408203125,10067800
2023-06-06,34.0,35.380001068115234,33.97999954223633,35.2400016784668,34.94141387939453,15596900
2023-06-07,35.38999938964844,36.459999084472656,35.22999954223633,36.220001220703125,35.913108825683594,23167200
2023-06-08,36.20000076293945,36.439998626708984,35.68000030517578,35.849998474121094,35.546241760253906,16196100
2023-06-09,37.4900016784668,38.16999816894531,36.22999954223633,36.22999954223633,35.92302322387695,24307400
2023-06-12,36.27000045776367,37.02000045776367,36.2599983215332,36.66999816894531,36.35929489135742,14901900
2023-06-13,36.959999084472656,37.84000015258789,36.959999084472656,37.650001525878906,37.33099365234375,16449900
2023-06-14,37.84000015258789,37.970001220703125,37.040000915527344,37.36000061035156,37.043453216552734,14879200
2023-06-15,37.189998626708984,38.2599983215332,37.18000030517578,38.029998779296875,37.70777130126953,15692500
2023-06-16,38.119998931884766,38.25,37.650001525878906,37.959999084472656,37.63836669921875,14518700
2023-06-20,37.70000076293945,37.84000015258789,36.91999816894531,37.31999969482422,37.00379180908203,14380100
2023-06-21,37.310001373291016,37.310001373291016,36.880001068115234,37.0099983215332,36.6964111328125,9085800
2023-06-22,36.779998779296875,36.959999084472656,36.36000061035156,36.65999984741211,36.34938049316406,8616300
2023-06-23,35.93000030517578,36.439998626708984,35.79999923706055,36.18000030517578,35.87344741821289,10153500
2023-06-26,36.029998779296875,36.9900016784668,36.029998779296875,36.70000076293945,36.389041900634766,11904900
2023-06-27,37.0099983215332,37.52000045776367,36.45000076293945,37.47999954223633,37.16242980957031,9125200
2023-06-28,37.5,38.209999084472656,37.40999984741211,38.189998626708984,37.866416931152344,12882100
2023-06-29,38.33000183105469,38.619998931884766,38.0,38.20000076293945,37.87633514404297,10460300
2023-06-30,38.310001373291016,38.86000061035156,38.0,38.560001373291016,38.23328399658203,11612500
2023-07-03,38.7400016784668,39.13999938964844,38.630001068115234,38.959999084472656,38.6298942565918,5578300
2023-07-05,39.099998474121094,39.540000915527344,38.90999984741211,39.41999816894531,39.085994720458984,12110000
2023-07-06,38.91999816894531,39.470001220703125,38.599998474121094,39.459999084472656,39.12565612792969,13108100
2023-07-07,39.540000915527344,39.97999954223633,39.31999969482422,39.61000061035156,39.27438735961914,10604100
2023-07-10,39.58000183105469,39.75,39.189998626708984,39.63999938964844,39.30412673950195,10507300
2023-07-11,39.56999969482422,40.099998474121094,39.15999984741211,39.970001220703125,39.6313362121582,11399600
2023-07-12,40.84000015258789,40.970001220703125,40.380001068115234,40.40999984741211,40.06760787963867,14534200
2023-07-13,40.720001220703125,41.040000915527344,40.40999984741211,40.5,40.15684127807617,12446400
2023-07-14,40.61000061035156,40.70000076293945,39.939998626708984,40.0,39.66108322143555,11044500
2023-07-17,39.47999954223633,39.540000915527344,38.5099983215332,38.75,38.42167282104492,16143000
2023-07-18,38.7400016784668,39.189998626708984,38.54999923706055,39.130001068115234,38.79845428466797,13306900
2023-07-19,39.29999923706055,39.58000183105469,39.15999984741211,39.22999954223633,38.897605895996094,12775300
2023-07-20,38.970001220703125,39.33000183105469,38.720001220703125,39.2599983215332,38.92734909057617,10626400
2023-07-21,39.63999938964844,39.66999816894531,38.34000015258789,38.54999923706055,38.22336196899414,13619500
2023-07-24,38.869998931884766,39.47999954223633,38.7599983215332,39.29999923706055,38.967010498046875,18209200
2023-07-25,37.72999954223633,38.779998779296875,37.11000061035156,37.91999816894531,37.59870529174805,30599100
2023-07-26,37.959999084472656,38.45000076293945,37.63999938964844,38.290000915527344,37.965572357177734,15673500
2023-07-27,38.72999954223633,39.45000076293945,38.529998779296875,38.970001220703125,38.639808654785156,17589300
2023-07-28,38.75,38.97999954223633,37.7400016784668,38.04999923706055,37.727603912353516,17473700
2023-07-31,38.150001525878906,38.369998931884766,37.79999923706055,38.369998931884766,38.044891357421875,12138200
2023-08-01,38.040000915527344,38.36000061035156,37.900001525878906,38.119998931884766,37.7970085144043,10232100
2023-08-02,37.630001068115234,37.83000183105469,37.2599983215332,37.38999938964844,37.07319641113281,15516400
2023-08-03,37.189998626708984,37.189998626708984,36.630001068115234,36.91999816894531,36.607177734375,14754800
2023-08-04,36.849998474121094,37.09000015258789,36.369998931884766,36.56999969482422,36.26013946533203,12405300
2023-08-07,36.83000183105469,37.099998474121094,36.36000061035156,37.09000015258789,36.77573776245117,9910700
2023-08-08,36.279998779296875,36.880001068115234,36.099998474121094,36.84000015258789,36.527854919433594,10281700
2023-08-09,36.5,36.810001373291016,36.209999084472656,36.2599983215332,35.9527702331543,8254500
2023-08-10,36.29999923706055,36.36000061035156,34.0,34.15999984741211,33.870567321777344,25601500
2023-08-11,34.029998779296875,34.16999816894531,33.41999816894531,33.88999938964844,33.602848052978516,20514200
2023-08-14,33.45000076293945,34.209999084472656,33.41999816894531,34.06999969482422,33.78132629394531,15853800
2023-08-15,33.599998474121094,33.779998779296875,33.220001220703125,33.29999923706055,33.01784896850586,13365800
2023-08-16,33.150001525878906,33.279998779296875,32.709999084472656,32.81999969482422,32.54191589355469,15254600
2023-08-17,33.06999969482422,33.33000183105469,32.7599983215332,32.91999816894531,32.64106750488281,11476100
2023-08-18,32.58000183105469,33.20000076293945,32.56999969482422,33.119998931884766,32.83937072753906,11778200
2023-08-21,33.25,33.40999984741211,32.97999954223633,33.27000045776367,32.98810577392578,10766100
2023-08-22,33.470001220703125,33.47999954223633,32.849998474121094,32.93000030517578,32.65098571777344,8634600
2023-08-23,32.84000015258789,33.56999969482422,32.7599983215332,33.560001373291016,33.27565002441406,10262700
2023-08-24,33.400001525878906,33.58000183105469,32.7599983215332,32.880001068115234,32.60140609741211,7875600
2023-08-25,33.06999969482422,33.29999923706055,32.04999923706055,32.95000076293945,32.670814514160156,14298000
2023-08-28,33.2599983215332,33.45000076293945,32.93000030517578,33.119998931884766,32.83937072753906,7393500
2023-08-29,33.220001220703125,33.5099983215332,33.08000183105469,33.459999084472656,33.17649459838867,7511900
2023-08-30,33.459999084472656,33.70000076293945,33.349998474121094,33.38999938964844,33.107086181640625,7856500
2023-08-31,33.5099983215332,34.029998779296875,33.290000915527344,33.5099983215332,33.31586837768555,10168400
2023-09-01,33.59000015258789,33.84000015258789,33.2599983215332,33.540000915527344,33.345699310302734,8803600
2023-09-05,33.36000061035156,33.47999954223633,33.029998779296875,33.279998779296875,33.08720397949219,9169600
2023-09-06,33.04999923706055,33.40999984741211,32.529998779296875,32.81999969482422,32.62986755371094,11731900
