Date,Open,High,Low,Close,Adj Close,Volume
2023-04-27,211.99000549316406,216.9600067138672,211.39999389648438,216.16000366210938,211.3324737548828,2180900
2023-04-28,216.49000549316406,220.05999755859375,215.8000030517578,220.0,215.0867156982422,2427800
2023-05-01,219.22999572753906,222.5500030517578,218.85000610351562,221.1199951171875,216.1817169189453,1699700
2023-05-02,220.74000549316406,221.52999877929688,214.74000549316406,216.5399932861328,211.7039794921875,1775500
2023-05-03,218.0500030517578,219.61000061035156,215.9600067138672,215.97999572753906,211.15650939941406,1604900
2023-05-04,216.5399932861328,216.6699981689453,213.11000061035156,213.80999755859375,209.0349578857422,1241500
2023-05-05,215.14999389648438,217.5500030517578,213.94000244140625,215.47999572753906,210.66766357421875,1455100
2023-05-08,216.3699951171875,216.49000549316406,213.55999755859375,214.27000427246094,209.48471069335938,1001600
2023-05-09,213.92999267578125,214.25999450683594,212.14999389648438,213.66000366210938,208.88832092285156,1204400
2023-05-10,215.0399932861328,215.97999572753906,212.05999755859375,215.00999450683594,210.20816040039062,1007900
2023-05-11,213.75999450683594,214.52000427246094,209.13999938964844,209.80999755859375,205.12428283691406,1935100
2023-05-12,210.75999450683594,212.9499969482422,210.75,212.74000549316406,207.98886108398438,1257000
2023-05-15,212.24000549316406,214.57000732421875,212.0,214.38999938964844,209.60202026367188,893400
2023-05-16,213.50999450683594,213.8699951171875,211.88999938964844,212.33999633789062,207.59780883789062,1706800
2023-05-17,213.74000549316406,214.99000549316406,212.3699951171875,213.9600067138672,209.18162536621094,1257300
2023-05-18,213.3000030517578,215.7899932861328,213.00999450683594,215.42999267578125,210.6187744140625,1598100
2023-05-19,216.63999938964844,217.5399932861328,215.25999450683594,216.17999267578125,211.35205078125,1504200
2023-05-22,216.86000061035156,217.39999389648438,215.2100067138672,216.52999877929688,211.6942138671875,1521600
2023-05-23,216.0,216.5,215.0399932861328,215.5500030517578,210.73611450195312,1942900
2023-05-24,215.72999572753906,215.99000549316406,213.91000366210938,214.0,209.22073364257812,1434100
2023-05-25,211.80999755859375,212.10000610351562,208.80999755859375,210.39999389648438,205.7011260986328,2066000
2023-05-26,211.41000366210938,212.9600067138672,209.9199981689453,212.47999572753906,207.7346649169922,2143600
2023-05-30,212.66000366210938,213.0,207.72000122070312,210.1199951171875,205.42738342285156,1916600
2023-05-31,210.4499969482422,210.50999450683594,206.1699981689453,208.99000549316406,204.32261657714844,7408400
2023-06-01,210.38999938964844,212.1699981689453,208.66000366210938,211.80999755859375,207.0796356201172,1963200
2023-06-02,212.6999969482422,216.94000244140625,211.41000366210938,216.52000427246094,211.68446350097656,1449200
2023-06-05,217.0500030517578,217.27000427246094,215.61000061035156,216.24000549316406,211.41070556640625,1205400
2023-06-06,217.1999969482422,217.9600067138672,215.22999572753906,216.74000549316406,211.8995361328125,1252600
2023-06-07,216.25,216.6300048828125,214.72000122070312,216.47000122070312,211.63555908203125,1652500
2023-06-08,215.38999938964844,215.6999969482422,213.47999572753906,215.19000244140625,211.6060791015625,1338700
2023-06-09,214.3300018310547,215.67999267578125,213.47999572753906,215.22000122070312,211.63555908203125,1295900
2023-06-12,215.22999572753906,218.60000610351562,214.47999572753906,218.36000061035156,214.7232666015625,1348200
2023-06-13,218.92999267578125,220.61000061035156,218.5399932861328,220.49000549316406,216.81781005859375,1345100
2023-06-14,221.5,222.14999389648438,215.3000030517578,216.08999633789062,212.49107360839844,2116800
2023-06-15,216.30999755859375,221.55999755859375,215.60000610351562,220.97000122070312,217.28981018066406,1911100
2023-06-16,222.2899932861328,222.74000549316406,220.74000549316406,221.32000732421875,217.6339874267578,3337400
2023-06-20,221.47000122070312,222.27999877929688,219.89999389648438,220.27999877929688,216.61129760742188,1779400
2023-06-21,219.42999267578125,221.80999755859375,218.3300018310547,220.55999755859375,216.88661193847656,1602700
2023-06-22,220.14999389648438,222.27000427246094,218.8300018310547,220.39999389648438,216.7292938232422,1279700
2023-06-23,218.4499969482422,218.86000061035156,213.2100067138672,213.8300018310547,210.26870727539062,2189700
2023-06-26,212.9199981689453,216.3000030517578,212.82000732421875,215.5399932861328,211.95022583007812,1169600
2023-06-27,215.7100067138672,216.36000061035156,214.0500030517578,215.61000061035156,212.01907348632812,1313300
2023-06-28,215.14999389648438,216.47999572753906,213.72999572753906,215.61000061035156,212.01907348632812,1725600
2023-06-29,216.10000610351562,219.47999572753906,214.2899932861328,216.4600067138672,212.85491943359375,1539700
2023-06-30,217.52000427246094,220.5500030517578,217.47000122070312,219.7899932861328,216.12945556640625,1781800
2023-07-03,218.22000122070312,219.22999572753906,216.25,218.72999572753906,215.0871124267578,848300
2023-07-05,218.11000061035156,220.1999969482422,217.22000122070312,219.6999969482422,216.04095458984375,1113000
2023-07-06,218.08999633789062,222.16000366210938,218.08999633789062,221.64999389648438,217.95848083496094,1889300
2023-07-07,219.82000732421875,221.35000610351562,218.52000427246094,218.74000549316406,215.09693908691406,1678400
2023-07-10,219.24000549316406,225.72999572753906,219.2100067138672,224.25999450683594,220.52499389648438,1788300
2023-07-11,224.83999633789062,226.63999938964844,223.6199951171875,226.3800048828125,222.6096954345703,1278200
2023-07-12,228.8800048828125,228.97000122070312,224.3699951171875,224.99000549316406,221.24285888671875,1368800
2023-07-13,225.24000549316406,227.61000061035156,224.61000061035156,227.16000366210938,223.37672424316406,1192100
2023-07-14,227.1999969482422,229.7100067138672,226.6199951171875,229.47000122070312,225.6482391357422,1185500
2023-07-17,228.25999450683594,234.44000244140625,228.25999450683594,233.72000122070312,229.82745361328125,1700800
2023-07-18,233.38999938964844,237.08999633789062,233.0,235.89999389648438,231.9711456298828,1718400
2023-07-19,235.17999267578125,238.52999877929688,235.11000061035156,237.3300018310547,233.37733459472656,1818800
2023-07-20,236.47999572753906,238.3300018310547,235.2899932861328,237.0800018310547,233.13150024414062,1453900
2023-07-21,238.69000244140625,239.82000732421875,237.52999877929688,237.69000244140625,233.73135375976562,4660700
2023-07-24,237.3800048828125,239.61000061035156,236.97999572753906,239.5,235.5111846923828,1564600
2023-07-25,238.61000061035156,241.07000732421875,238.13999938964844,240.47999572753906,236.474853515625,1936500
2023-07-26,244.0,256.1499938964844,244.0,253.4499969482422,249.22885131835938,3397900
2023-07-27,254.75,256.8399963378906,249.63999938964844,250.8800048828125,246.70166015625,2677400
2023-07-28,254.07000732421875,254.99000549316406,249.55999755859375,250.61000061035156,246.4361572265625,1788600
2023-07-31,250.60000610351562,250.60000610351562,245.83999633789062,247.25999450683594,243.14193725585938,2052000
2023-08-01,247.25999450683594,248.77000427246094,245.02000427246094,248.32000732421875,244.18429565429688,1305500
2023-08-02,245.0500030517578,248.32000732421875,245.0500030517578,247.36000061035156,243.2402801513672,1809100
2023-08-03,247.9499969482422,248.80999755859375,246.11000061035156,248.0,243.86962890625,1129000
2023-08-04,249.07000732421875,249.25999450683594,245.3699951171875,245.75999450683594,241.6669158935547,1237800
2023-08-07,246.88999938964844,251.02000427246094,246.3800048828125,250.82000732421875,246.64266967773438,1266800
2023-08-08,249.49000549316406,250.6999969482422,247.25999450683594,248.33999633789062,244.20396423339844,1068600
2023-08-09,248.8000030517578,251.3000030517578,248.30999755859375,250.30999755859375,246.1411590576172,1145000
2023-08-10,251.6699981689453,254.1300048828125,249.77999877929688,250.55999755859375,246.38699340820312,1153700
2023-08-11,250.25999450683594,253.3699951171875,250.0800018310547,252.82000732421875,248.60935974121094,926400
2023-08-14,253.14999389648438,254.30999755859375,250.99000549316406,251.9600067138672,247.763671875,1113200
2023-08-15,250.77000427246094,252.22999572753906,250.1199951171875,250.97000122070312,246.7901611328125,1092800
2023-08-16,250.9199981689453,252.97999572753906,250.35000610351562,250.89999389648438,246.7213134765625,1275300
2023-08-17,252.42999267578125,252.83999633789062,249.44000244140625,250.27999877929688,246.1116485595703,1394500
2023-08-18,249.16000366210938,251.75999450683594,248.6300048828125,251.0500030517578,246.8688201904297,2044300
2023-08-21,250.3699951171875,252.33999633789062,249.91000366210938,251.11000061035156,246.92784118652344,1205300
2023-08-22,250.8800048828125,252.02999877929688,248.91000366210938,249.52999877929688,245.37413024902344,926100
2023-08-23,250.1300048828125,251.52000427246094,249.86000061035156,250.9199981689453,246.74099731445312,1027800
2023-08-24,251.8699951171875,253.6300048828125,249.67999267578125,249.8000030517578,245.6396484375,1132600
2023-08-25,251.3699951171875,254.14999389648438,250.6300048828125,253.0500030517578,248.8355255126953,1039500
2023-08-28,254.89999389648438,255.77999877929688,253.33999633789062,254.38999938964844,250.1531982421875,813600
2023-08-29,253.8800048828125,255.60000610351562,252.94000244140625,254.35000610351562,250.11387634277344,1139600
2023-08-30,254.77999877929688,256.19000244140625,253.63999938964844,254.92999267578125,250.6842041015625,1587500
2023-08-31,255.85000610351562,256.42999267578125,254.0,254.61000061035156,250.36953735351562,2400100
2023-09-01,254.7899932861328,256.760009765625,254.0500030517578,255.75,251.49057006835938,1491300
2023-09-05,254.8800048828125,255.57000732421875,250.32000732421875,252.85000610351562,248.63885498046875,1616500
2023-09-06,252.5800018310547,252.6699981689453,249.89999389648438,251.0500030517578,246.8688201904297,1311000
2023-09-07,250.80999755859375,251.58999633789062,249.80999755859375,250.1199951171875,247.18505859375,1021600
2023-09-08,251.27999877929688,251.38999938964844,248.86000061035156,249.3699951171875,246.44386291503906,1191000
2023-09-11,249.27999877929688,249.88999938964844,246.88999938964844,248.1999969482422,245.28759765625,1297200
2023-09-12,247.0500030517578,248.67999267578125,246.89999389648438,248.02000427246094,245.10971069335938,1303300
2023-09-13,247.44000244140625,249.1300048828125,246.9499969482422,247.80999755859375,244.9021759033203,1364400
2023-09-14,248.42999267578125,248.74000549316406,246.35000610351562,248.2899932861328,245.3765411376953,1350200
2023-09-15,248.44000244140625,248.91000366210938,244.69000244140625,245.30999755859375,242.43150329589844,2898800
2023-09-18,246.16000366210938,248.13999938964844,245.6999969482422,247.27999877929688,244.37838745117188,1218500
2023-09-19,246.44000244140625,247.0500030517578,243.97000122070312,245.83999633789062,242.95529174804688,1030700
2023-09-20,247.2100067138672,247.2100067138672,243.8000030517578,243.8699951171875,241.00840759277344,1364700
2023-09-21,242.6300048828125,243.08999633789062,238.6199951171875,238.72000122070312,235.91883850097656,1260100
