Date,Open,High,Low,Close,Adj Close,Volume
2023-04-27,96.11000061035156,98.87999725341797,95.31999969482422,98.77999877929688,98.77999877929688,1067100
2023-04-28,105.63999938964844,107.12000274658203,102.75,105.9000015258789,105.9000015258789,1744500
2023-05-01,105.94999694824219,106.69999694824219,102.79000091552734,103.31999969482422,103.31999969482422,856100
2023-05-02,103.12000274658203,103.62999725341797,99.95999908447266,101.06999969482422,101.06999969482422,660100
2023-05-03,101.25,104.79000091552734,100.9800033569336,101.62999725341797,101.62999725341797,571800
2023-05-04,100.83000183105469,101.61000061035156,98.75,99.02999877929688,99.02999877929688,527600
2023-05-05,100.37999725341797,100.47000122070312,98.06999969482422,100.22000122070312,100.22000122070312,545100
2023-05-08,100.37999725341797,100.81999969482422,99.23999786376953,99.88999938964844,99.88999938964844,351900
2023-05-09,99.12999725341797,100.6500015258789,98.55999755859375,98.62999725341797,98.62999725341797,522700
2023-05-10,100.29000091552734,100.91999816894531,96.29000091552734,97.93000030517578,97.93000030517578,575600
2023-05-11,97.5999984741211,98.1500015258789,96.44999694824219,97.76000213623047,97.76000213623047,399000
2023-05-12,97.94999694824219,98.30999755859375,93.29000091552734,94.5,94.5,545200
2023-05-15,95.0999984741211,96.54000091552734,94.5,96.5,96.5,365600
2023-05-16,94.91000366210938,94.91000366210938,91.55999755859375,94.1500015258789,94.1500015258789,899400
2023-05-17,94.8499984741211,96.76000213623047,94.7699966430664,96.66999816894531,96.66999816894531,449400
2023-05-18,96.54000091552734,98.73999786376953,96.05000305175781,98.48999786376953,98.48999786376953,322600
2023-05-19,98.9800033569336,99.04000091552734,95.43000030517578,96.56999969482422,96.56999969482422,472000
2023-05-22,96.58999633789062,97.77999877929688,96.18000030517578,96.80999755859375,96.80999755859375,569800
2023-05-23,96.18000030517578,97.44000244140625,94.87999725341797,95.73999786376953,95.73999786376953,561300
2023-05-24,95.5,96.5,93.94000244140625,94.13999938964844,94.13999938964844,601300
2023-05-25,94.38999938964844,95.01000213623047,93.55000305175781,94.61000061035156,94.61000061035156,423300
2023-05-26,94.63999938964844,95.20999908447266,94.13999938964844,95.0999984741211,95.0999984741211,436500
2023-05-30,95.19999694824219,95.66999816894531,93.44999694824219,95.05999755859375,95.05999755859375,421900
2023-05-31,94.12999725341797,95.01000213623047,91.5,92.04000091552734,92.04000091552734,1047100
2023-06-01,92.12000274658203,93.0999984741211,90.98999786376953,92.41999816894531,92.41999816894531,841200
2023-06-02,94.13999938964844,97.48999786376953,93.56999969482422,96.68000030517578,96.68000030517578,686400
2023-06-05,96.45999908447266,96.45999908447266,93.73999786376953,95.76000213623047,95.76000213623047,603400
2023-06-06,95.51000213623047,98.68000030517578,95.51000213623047,97.93000030517578,97.93000030517578,631100
2023-06-07,98.6500015258789,101.62000274658203,97.81999969482422,101.20999908447266,101.20999908447266,660400
2023-06-08,100.88999938964844,101.8499984741211,97.94000244140625,98.0,98.0,755200
2023-06-09,97.5999984741211,98.05000305175781,95.05000305175781,95.3499984741211,95.3499984741211,843500
2023-06-12,95.5,97.23999786376953,94.75,96.6500015258789,96.6500015258789,567600
2023-06-13,97.11000061035156,99.2699966430664,97.0,98.80000305175781,98.80000305175781,506400
2023-06-14,99.5,101.01000213623047,98.55000305175781,98.94000244140625,98.94000244140625,819400
2023-06-15,98.63999938964844,101.5,98.37999725341797,101.06999969482422,101.06999969482422,551500
2023-06-16,101.8499984741211,102.43000030517578,99.94999694824219,100.9000015258789,100.9000015258789,885300
2023-06-20,100.63999938964844,101.20999908447266,99.12999725341797,100.9000015258789,100.9000015258789,547500
2023-06-21,100.13999938964844,102.23999786376953,99.52999877929688,100.68000030517578,100.68000030517578,456000
2023-06-22,99.97000122070312,99.97000122070312,97.62000274658203,98.5199966430664,98.5199966430664,476200
2023-06-23,97.30999755859375,98.47000122070312,96.9800033569336,97.81999969482422,97.81999969482422,654200
2023-06-26,98.08000183105469,100.36000061035156,97.69000244140625,99.81999969482422,99.81999969482422,583400
2023-06-27,99.9000015258789,103.66000366210938,99.9000015258789,103.29000091552734,103.29000091552734,611000
2023-06-28,102.0,102.66000366210938,101.44000244140625,102.02999877929688,102.02999877929688,776900
2023-06-29,102.30000305175781,104.31999969482422,101.62999725341797,103.43000030517578,103.43000030517578,520200
2023-06-30,104.16000366210938,104.30000305175781,103.1500015258789,103.16000366210938,103.16000366210938,483900
2023-07-03,102.9800033569336,104.12999725341797,102.69000244140625,103.22000122070312,103.22000122070312,313400
2023-07-05,102.68000030517578,102.68000030517578,100.5999984741211,100.93000030517578,100.93000030517578,587800
2023-07-06,99.45999908447266,100.05999755859375,97.26000213623047,99.88999938964844,99.88999938964844,547400
2023-07-07,99.9800033569336,104.69999694824219,99.86000061035156,103.18000030517578,103.18000030517578,1682600
2023-07-10,103.36000061035156,107.47000122070312,102.94000244140625,107.0999984741211,107.0999984741211,697800
2023-07-11,108.05000305175781,110.7699966430664,107.95999908447266,110.25,110.25,1046800
2023-07-12,112.22000122070312,114.08000183105469,111.70999908447266,113.7699966430664,113.7699966430664,1021100
2023-07-13,114.95999908447266,116.23999786376953,113.6500015258789,114.86000061035156,114.86000061035156,831300
2023-07-14,115.25,115.25,111.91000366210938,112.33000183105469,112.33000183105469,1015400
2023-07-17,111.5999984741211,112.91999816894531,110.33999633789062,112.80000305175781,112.80000305175781,677500
