Date,Open,High,Low,Close,Adj Close,Volume
2023-04-27,120.19999694824219,122.88999938964844,119.37999725341797,122.18000030517578,118.818603515625,3347100
2023-04-28,122.69999694824219,125.72000122070312,122.36000061035156,125.25,121.80414581298828,3621000
2023-05-01,125.01000213623047,125.44999694824219,122.11000061035156,122.4000015258789,119.03256225585938,1787500
2023-05-02,122.51000213623047,123.44999694824219,121.26000213623047,122.4800033569336,119.1103515625,2426200
2023-05-03,123.44000244140625,126.2300033569336,122.30000305175781,124.16000366210938,120.744140625,3323200
2023-05-04,124.12999725341797,125.05000305175781,122.43000030517578,124.87999725341797,121.44432067871094,2740400
2023-05-05,126.05999755859375,127.44999694824219,125.83999633789062,127.25,123.7491226196289,1994000
2023-05-08,126.76000213623047,127.83999633789062,126.37000274658203,127.37000274658203,123.86582946777344,2002100
2023-05-09,126.93000030517578,127.08000183105469,125.0,125.91999816894531,122.4557113647461,2745000
2023-05-10,127.37000274658203,129.0399932861328,126.30999755859375,128.0800018310547,124.55628204345703,2377100
2023-05-11,127.02999877929688,127.11000061035156,124.81999969482422,125.73999786376953,122.2806625366211,2373600
2023-05-12,125.8499984741211,126.22000122070312,124.2300033569336,125.16999816894531,121.7263412475586,1427500
2023-05-15,125.44999694824219,125.9800033569336,124.4800033569336,125.27999877929688,121.83331298828125,1510500
2023-05-16,125.06999969482422,125.06999969482422,121.02999877929688,121.25,117.91419982910156,3417400
2023-05-17,122.05999755859375,122.83999633789062,121.0,122.69999694824219,119.32430267333984,2684100
2023-05-18,121.86000061035156,123.5199966430664,121.08000183105469,122.05999755859375,118.70189666748047,2129100
2023-05-19,123.2699966430664,124.37999725341797,122.23999786376953,123.05999755859375,119.67438507080078,2135500
2023-05-22,123.44999694824219,125.69000244140625,122.48999786376953,124.2300033569336,120.81221008300781,2130800
2023-05-23,123.66000366210938,125.01000213623047,122.69999694824219,123.54000091552734,120.14119720458984,4400700
2023-05-24,123.48999786376953,123.48999786376953,120.33000183105469,121.0199966430664,117.69052124023438,2359800
2023-05-25,122.0,123.36000061035156,120.91000366210938,121.9800033569336,118.62411499023438,2709800
2023-05-26,122.48999786376953,125.33000183105469,122.06999969482422,124.94999694824219,121.51239776611328,2378200
2023-05-30,125.69000244140625,126.43000030517578,124.08999633789062,124.30999755859375,120.89000701904297,2723100
2023-05-31,124.30999755859375,126.18000030517578,123.43000030517578,124.55000305175781,121.12340545654297,14817700
2023-06-01,123.48999786376953,124.16999816894531,121.6500015258789,122.63999938964844,119.26594543457031,3082900
2023-06-02,124.0,125.30999755859375,122.93000030517578,124.91999816894531,121.48322296142578,3084500
2023-06-05,125.12000274658203,125.55999755859375,123.5199966430664,124.62999725341797,121.2011947631836,1977500
2023-06-06,125.44000244140625,127.13999938964844,124.55000305175781,125.83000183105469,122.3681869506836,2255700
2023-06-07,126.43000030517578,128.52000427246094,125.55000305175781,128.05999755859375,124.53683471679688,2952000
2023-06-08,127.68000030517578,127.68000030517578,124.61000061035156,124.91000366210938,121.47350311279297,2749500
2023-06-09,125.0999984741211,125.2699966430664,121.08000183105469,121.30999755859375,117.9725341796875,3312600
2023-06-12,121.0,121.26000213623047,118.43000030517578,119.62000274658203,116.32904052734375,4551200
2023-06-13,119.56999969482422,121.44000244140625,119.0,121.3499984741211,118.01144409179688,2751600
2023-06-14,121.68000030517578,123.61000061035156,121.16000366210938,122.2699966430664,118.90612030029297,2895300
2023-06-15,120.4800033569336,122.06999969482422,119.66999816894531,121.72000122070312,119.21955871582031,2686600
2023-06-16,122.9000015258789,124.41999816894531,122.41000366210938,122.62999725341797,120.11085510253906,5836900
2023-06-20,121.83000183105469,121.9800033569336,119.44999694824219,120.83999633789062,118.35763549804688,3971900
2023-06-21,120.44000244140625,121.1500015258789,119.66999816894531,120.69000244140625,118.21072387695312,2697000
2023-06-22,120.87000274658203,121.18000030517578,117.66000366210938,118.66000366210938,116.22241973876953,2707700
2023-06-23,118.44000244140625,120.30000305175781,116.7699966430664,116.9000015258789,114.49857330322266,4297200
2023-06-26,116.69000244140625,119.13999938964844,116.68000030517578,119.01000213623047,116.56523132324219,2828900
2023-06-27,119.7300033569336,121.5999984741211,119.05000305175781,120.87000274658203,118.38702392578125,3670000
2023-06-28,120.69000244140625,121.05999755859375,118.9800033569336,120.5999984741211,118.12256622314453,3295000
2023-06-29,120.23999786376953,121.83000183105469,119.7699966430664,121.5,119.00408172607422,2925100
2023-06-30,122.55000305175781,122.87999725341797,119.91000366210938,122.62999725341797,120.11085510253906,6598700
2023-07-03,121.62999725341797,124.70999908447266,121.55000305175781,123.8499984741211,121.30580139160156,1481700
2023-07-05,123.25,125.94000244140625,122.0999984741211,123.98999786376953,121.44292449951172,4228600
2023-07-06,121.69999694824219,123.13999938964844,119.83000183105469,122.98999786376953,120.46346282958984,2740800
2023-07-07,121.83999633789062,122.52999877929688,121.02999877929688,121.98999786376953,119.4840087890625,2517800
2023-07-10,121.55999755859375,122.41000366210938,120.87000274658203,121.80999755859375,119.30770874023438,1989700
2023-07-11,122.22000122070312,123.44000244140625,120.27999877929688,123.22000122070312,120.6887435913086,2356900
2023-07-12,125.33999633789062,126.93000030517578,124.8499984741211,125.23999786376953,122.66724395751953,3743600
2023-07-13,125.33999633789062,127.19999694824219,123.98999786376953,126.94999694824219,124.34211730957031,2831500
2023-07-14,126.45999908447266,127.87000274658203,125.80999755859375,127.75,125.12567901611328,2655400
2023-07-17,127.81999969482422,128.74000549316406,127.11000061035156,127.9800033569336,125.35095977783203,2811600
2023-07-18,129.75,129.75,120.95999908447266,124.0,121.45272064208984,6397500
2023-07-19,125.41999816894531,126.4000015258789,122.5999984741211,122.77999877929688,120.2577896118164,3594100
2023-07-20,124.08999633789062,124.43000030517578,122.30000305175781,123.76000213623047,121.2176513671875,2709300
2023-07-21,124.08000183105469,127.16999816894531,123.8499984741211,125.44000244140625,122.86314392089844,3304800
2023-07-24,125.37000274658203,127.43000030517578,125.30999755859375,127.01000213623047,124.40088653564453,1952700
2023-07-25,126.63999938964844,128.64999389648438,126.63999938964844,127.0999984741211,124.4890365600586,2817700
2023-07-26,127.4800033569336,129.4499969482422,127.23999786376953,129.27999877929688,126.624267578125,2778900
2023-07-27,130.0,130.25999450683594,124.87000274658203,124.94000244140625,122.37342071533203,2980000
2023-07-28,126.11000061035156,126.8499984741211,123.37000274658203,123.6500015258789,121.10991668701172,2318500
2023-07-31,124.06999969482422,125.6500015258789,123.4000015258789,124.75,122.18731689453125,2673600
2023-08-01,124.51000213623047,124.69999694824219,123.04000091552734,124.18000030517578,121.62902069091797,2279200
2023-08-02,123.45999908447266,124.2699966430664,121.95999908447266,123.68000030517578,121.13928985595703,2096800
2023-08-03,122.33999633789062,124.01000213623047,120.58000183105469,123.80999755859375,121.2666244506836,2718200
2023-08-04,123.44999694824219,125.2300033569336,121.63999938964844,122.23999786376953,119.7288818359375,2045100
2023-08-07,122.38999938964844,124.61000061035156,122.12000274658203,124.43000030517578,121.87388610839844,1518100
2023-08-08,123.41000366210938,123.86000061035156,122.0999984741211,123.41999816894531,120.88463592529297,1369500
2023-08-09,123.12999725341797,124.02999877929688,122.3499984741211,122.5999984741211,120.08148193359375,2190800
2023-08-10,123.12000274658203,124.75,121.45999908447266,122.16000366210938,119.65052795410156,1590600
2023-08-11,121.75,123.88999938964844,121.33000183105469,123.51000213623047,120.97279357910156,1715900
2023-08-14,123.44000244140625,124.11000061035156,122.86000061035156,123.4800033569336,120.94341278076172,1499400
2023-08-15,122.26000213623047,123.18000030517578,121.81999969482422,122.69000244140625,120.16963195800781,1458900
2023-08-16,122.7300033569336,122.93000030517578,121.51000213623047,121.8499984741211,119.34689331054688,1348700
2023-08-17,122.02999877929688,123.08999633789062,120.12000274658203,120.19999694824219,117.73078155517578,1736700
2023-08-18,119.2300033569336,121.83000183105469,118.81999969482422,121.47000122070312,118.97469329833984,1886800
2023-08-21,120.91000366210938,121.47000122070312,119.22000122070312,120.13999938964844,117.6720199584961,1743000
2023-08-22,120.87000274658203,121.47000122070312,119.76000213623047,121.0199966430664,118.533935546875,1468700
2023-08-23,121.98999786376953,123.37999725341797,121.58999633789062,123.06999969482422,120.54182434082031,2167700
2023-08-24,123.25,125.2699966430664,121.66000366210938,121.73999786376953,119.23914337158203,1887000
2023-08-25,122.08000183105469,123.4000015258789,121.41999816894531,122.66000366210938,120.1402587890625,2559800
2023-08-28,123.62999725341797,124.91999816894531,123.51000213623047,124.0,121.45272064208984,2106400
2023-08-29,123.97000122070312,125.3499984741211,122.76000213623047,125.0999984741211,122.5301284790039,1833500
2023-08-30,125.48999786376953,125.95999908447266,124.69999694824219,125.69999694824219,123.1177978515625,1849300
2023-08-31,125.36000061035156,125.91000366210938,123.88999938964844,124.19999694824219,121.64860534667969,3277600
2023-09-01,125.4000015258789,125.56999969482422,124.05000305175781,124.58999633789062,122.03060150146484,1591000
2023-09-05,124.25,124.5,121.86000061035156,122.05000305175781,119.54277801513672,2854100
2023-09-06,121.95999908447266,122.43000030517578,119.61000061035156,121.37999725341797,118.88654327392578,2786400
2023-09-07,121.02999877929688,123.5199966430664,120.72000122070312,123.30999755859375,120.77690124511719,2531900
2023-09-08,123.58999633789062,123.7699966430664,121.87000274658203,122.4800033569336,119.96395111083984,1758000
2023-09-11,122.79000091552734,122.79000091552734,121.0199966430664,122.16000366210938,119.65052795410156,1992800
2023-09-12,121.77999877929688,122.56999969482422,121.22000122070312,121.9800033569336,119.47421264648438,2275300
2023-09-13,121.87999725341797,122.23999786376953,120.94999694824219,121.23999786376953,118.7494125366211,1864700
2023-09-14,122.66999816894531,124.36000061035156,122.16999816894531,124.33000183105469,121.77594757080078,3375500
