Date,Open,High,Low,Close,Adj Close,Volume
2023-04-27,166.0,166.2899932861328,162.77999877929688,165.38999938964844,163.69827270507812,2105900
2023-04-28,165.14999389648438,169.91000366210938,164.35000610351562,169.33999633789062,167.60787963867188,1645900
2023-05-01,168.9600067138672,173.2899932861328,168.77999877929688,170.13999938964844,168.3997039794922,1928700
2023-05-02,173.75,178.9499969482422,173.6300048828125,178.61000061035156,176.78305053710938,3821300
2023-05-03,179.6199951171875,183.27000427246094,177.6300048828125,178.4499969482422,176.6247100830078,2378500
2023-05-04,178.4499969482422,179.9499969482422,175.89999389648438,176.47999572753906,174.67483520507812,2090000
2023-05-05,179.1199951171875,179.22999572753906,174.4199981689453,176.57000732421875,174.76393127441406,1638300
2023-05-08,177.36000061035156,178.4199981689453,175.69000244140625,177.9499969482422,176.1298065185547,1244900
2023-05-09,178.5399932861328,179.75,177.61000061035156,178.99000549316406,177.15916442871094,1400100
2023-05-10,180.0,180.5,172.9499969482422,175.6300048828125,173.8335418701172,2198600
2023-05-11,175.19000244140625,175.27000427246094,173.02000427246094,174.49000549316406,172.70521545410156,1448000
2023-05-12,174.49000549316406,175.35000610351562,172.80999755859375,174.10000610351562,172.31919860839844,1053100
2023-05-15,174.6300048828125,175.55999755859375,172.82000732421875,175.5,173.70486450195312,975800
2023-05-16,174.97999572753906,176.3300018310547,173.89999389648438,174.57000732421875,172.7843780517578,1119000
2023-05-17,176.5500030517578,178.67999267578125,174.97999572753906,177.11000061035156,175.2983856201172,1073800
2023-05-18,176.25,181.41000366210938,176.25,181.0399932861328,179.1881866455078,1344300
2023-05-19,181.3000030517578,181.4499969482422,177.50999450683594,178.42999267578125,176.60488891601562,1227300
2023-05-22,178.41000366210938,178.55999755859375,174.22000122070312,174.67999267578125,172.8932342529297,1715400
2023-05-23,173.42999267578125,173.42999267578125,168.61000061035156,169.5399932861328,167.80581665039062,2605800
2023-05-24,168.75,169.35000610351562,167.1999969482422,168.25,166.5290069580078,1619000
2023-05-25,167.94000244140625,172.08999633789062,167.11000061035156,171.66000366210938,170.43087768554688,1619000
2023-05-26,171.47000122070312,174.08999633789062,171.47000122070312,171.75999450683594,170.53016662597656,1390000
2023-05-30,172.42999267578125,173.0399932861328,168.75,169.08999633789062,167.87928771972656,1037500
2023-05-31,169.47000122070312,169.83999633789062,165.1300048828125,167.7899932861328,166.58859252929688,2088700
2023-06-01,167.7899932861328,172.14999389648438,166.8300018310547,171.13999938964844,169.9145965576172,1791600
2023-06-02,171.82000732421875,177.39999389648438,171.82000732421875,177.22000122070312,175.95108032226562,1652900
2023-06-05,176.72999572753906,177.5800018310547,175.72999572753906,177.22000122070312,175.95108032226562,1712900
2023-06-06,177.41000366210938,181.4600067138672,177.25999450683594,180.89999389648438,179.60472106933594,1622100
2023-06-07,180.89999389648438,182.77999877929688,176.5,177.25,175.98085021972656,1791300
2023-06-08,175.9199981689453,178.80999755859375,175.38999938964844,178.47999572753906,177.20204162597656,1181800
2023-06-09,178.7100067138672,180.0,178.02999877929688,179.00999450683594,177.72824096679688,1377700
2023-06-12,179.85000610351562,180.97999572753906,177.6300048828125,180.94000244140625,179.64443969726562,1324600
2023-06-13,182.0,183.3300018310547,180.5800018310547,181.41000366210938,180.11106872558594,1179200
