Date,Open,High,Low,Close,Adj Close,Volume
2023-04-27,242.0,242.39999389648438,230.4600067138672,239.08999633789062,234.4705047607422,2098600
2023-04-28,239.10000610351562,239.10000610351562,234.0800018310547,238.39999389648438,233.79383850097656,1412700
2023-05-01,239.22000122070312,240.6199951171875,237.14999389648438,238.9499969482422,234.33322143554688,1048400
2023-05-02,238.60000610351562,242.14999389648438,235.89999389648438,241.9499969482422,237.2752685546875,1227100
2023-05-03,240.82000732421875,245.8300018310547,240.4499969482422,243.30999755859375,238.60897827148438,678100
2023-05-04,243.13999938964844,244.19000244140625,235.99000549316406,236.82000732421875,232.244384765625,853700
2023-05-05,236.99000549316406,242.02999877929688,236.99000549316406,240.3300018310547,235.6865692138672,912800
2023-05-08,240.5,243.6999969482422,239.67999267578125,240.6999969482422,236.04940795898438,666800
2023-05-09,240.17999267578125,242.08999633789062,239.14999389648438,241.7100067138672,237.03990173339844,662300
2023-05-10,242.36000061035156,244.99000549316406,241.61000061035156,243.8699951171875,239.15817260742188,973200
2023-05-11,244.11000061035156,245.44000244140625,238.97000122070312,241.82000732421875,237.14779663085938,646500
2023-05-12,241.77999877929688,242.89999389648438,238.7100067138672,239.9199981689453,235.2844696044922,724000
2023-05-15,239.08999633789062,239.61000061035156,230.83999633789062,231.52999877929688,227.0565948486328,1384700
2023-05-16,228.1300048828125,228.4600067138672,222.10000610351562,226.3000030517578,221.92762756347656,1653400
2023-05-17,226.1999969482422,226.60000610351562,223.64999389648438,224.91000366210938,220.5644989013672,1286500
2023-05-18,224.91000366210938,230.89999389648438,223.55999755859375,230.55999755859375,226.10533142089844,1384900
2023-05-19,229.44000244140625,230.08999633789062,223.91000366210938,224.22999572753906,219.89761352539062,1368300
2023-05-22,225.8800048828125,228.3300018310547,222.64999389648438,222.77999877929688,218.47564697265625,1156100
2023-05-23,220.44000244140625,222.47999572753906,218.08999633789062,218.5399932861328,214.3175506591797,1206200
