Date,Open,High,Low,Close,Adj Close,Volume
2023-04-27,78.41999816894531,78.63999938964844,76.69000244140625,77.69999694824219,77.35165405273438,813600
2023-04-28,77.69000244140625,80.29000091552734,77.55000305175781,79.87999725341797,79.52186584472656,817700
2023-05-01,80.04000091552734,81.12999725341797,78.98999786376953,79.2300033569336,78.87478637695312,1170100
2023-05-02,79.20999908447266,80.61000061035156,77.69999694824219,80.19999694824219,79.84043884277344,1578000
2023-05-03,81.5999984741211,87.19999694824219,81.30000305175781,85.9800033569336,85.59453582763672,2477100
2023-05-04,85.83000183105469,85.94999694824219,83.08999633789062,84.02999877929688,83.65327453613281,1571200
2023-05-05,84.73999786376953,85.08000183105469,82.30999755859375,83.12999725341797,82.75729370117188,899400
2023-05-08,83.12000274658203,83.12000274658203,81.05999755859375,82.2699966430664,81.90115356445312,716800
2023-05-09,81.4000015258789,82.08999633789062,80.18000030517578,81.08000183105469,80.71649932861328,785200
2023-05-10,81.9000015258789,82.33999633789062,80.51000213623047,81.19999694824219,80.83594512939453,790100
2023-05-11,80.80999755859375,82.0999984741211,78.69000244140625,81.93000030517578,81.56268310546875,1126900
2023-05-12,81.7300033569336,81.7300033569336,79.9000015258789,81.30000305175781,81.0146255493164,777900
2023-05-15,81.30000305175781,81.48999786376953,80.22000122070312,81.08000183105469,80.79539489746094,797900
2023-05-16,80.66000366210938,82.31999969482422,79.76000213623047,81.94000244140625,81.6523666381836,930800
2023-05-17,82.5199966430664,82.83000183105469,81.05999755859375,82.04000091552734,81.75201416015625,997700
2023-05-18,82.04000091552734,83.41999816894531,81.5999984741211,83.2699966430664,82.97769927978516,889100
2023-05-19,83.68000030517578,84.68000030517578,83.45999908447266,83.87999725341797,83.58555603027344,700200
2023-05-22,83.83000183105469,85.7699966430664,83.54000091552734,84.20999908447266,83.91439819335938,647400
2023-05-23,84.20999908447266,85.33000183105469,82.98999786376953,83.20999908447266,82.91790771484375,1226100
2023-05-24,81.91000366210938,82.36000061035156,80.30000305175781,81.7300033569336,81.443115234375,980700
