Date,Open,High,Low,Close,Adj Close,Volume
2023-04-27,442.8599853515625,452.0,440.010009765625,450.82000732421875,446.3620910644531,335000
2023-04-28,451.739990234375,458.2900085449219,451.739990234375,455.7699890136719,451.26312255859375,285700
2023-05-01,454.70001220703125,462.6499938964844,454.70001220703125,462.32000732421875,457.7484130859375,312900
2023-05-02,462.1000061035156,462.6400146484375,454.70001220703125,458.8800048828125,454.3424072265625,352600
2023-05-03,460.510009765625,463.8500061035156,457.6400146484375,458.010009765625,453.4809875488281,271700
2023-05-04,459.3500061035156,463.4200134277344,456.5799865722656,457.92999267578125,453.4017639160156,307300
2023-05-05,460.55999755859375,467.8599853515625,458.989990234375,466.3699951171875,461.75830078125,307300
2023-05-08,465.25,466.6199951171875,459.6000061035156,460.239990234375,455.68896484375,325700
2023-05-09,458.8399963378906,463.6199951171875,456.57000732421875,461.5400085449219,456.9761047363281,398500
2023-05-10,464.8500061035156,473.3699951171875,462.8699951171875,473.0299987792969,468.35247802734375,388600
2023-05-11,473.7099914550781,475.25,470.2900085449219,474.2300109863281,469.5406188964844,401000
2023-05-12,475.1400146484375,478.3900146484375,471.9100036621094,474.3599853515625,470.8110046386719,255200
2023-05-15,474.3399963378906,474.3399963378906,467.70001220703125,469.05999755859375,465.5506591796875,228100
2023-05-16,467.4599914550781,469.6499938964844,460.0,465.9599914550781,462.4738464355469,286300
2023-05-17,468.4700012207031,469.75,462.8900146484375,465.3399963378906,461.8584899902344,262000
2023-05-18,464.1499938964844,472.6700134277344,462.32000732421875,472.20001220703125,468.66717529296875,336700
2023-05-19,474.2900085449219,476.82000732421875,468.7799987792969,470.4800109863281,466.9600524902344,277200
2023-05-22,473.1000061035156,476.2699890136719,469.55999755859375,471.6199951171875,468.0915222167969,286900
2023-05-23,470.260009765625,470.260009765625,460.2799987792969,460.5799865722656,457.1341247558594,262000
2023-05-24,459.1199951171875,464.7099914550781,458.0,462.2900085449219,458.83135986328125,268400
2023-05-25,460.95001220703125,465.44000244140625,458.32000732421875,464.20001220703125,460.72705078125,336900
2023-05-26,464.0,470.6499938964844,462.2799987792969,468.7200012207031,465.2132263183594,263600
2023-05-30,470.3299865722656,474.1700134277344,467.30999755859375,471.5899963378906,468.06170654296875,236700
