Date,Open,High,Low,Close,Adj Close,Volume
2023-04-27,57.790000915527344,59.43000030517578,57.779998779296875,59.369998931884766,57.9061393737793,3260900
2023-04-28,59.310001373291016,60.0,58.88999938964844,59.84000015258789,58.36455154418945,2738000
2023-05-01,59.84000015258789,60.459999084472656,59.58000183105469,59.61000061035156,58.14022445678711,3124100
2023-05-02,59.380001068115234,59.9900016784668,58.4900016784668,59.88999938964844,58.41331481933594,3194700
2023-05-03,60.189998626708984,60.45000076293945,58.79999923706055,58.97999954223633,57.5257568359375,3484600
2023-05-04,59.119998931884766,59.25,58.11000061035156,58.5099983215332,57.06734085083008,3357500
2023-05-05,61.900001525878906,62.529998779296875,60.310001373291016,62.09000015258789,60.55907440185547,6385700
2023-05-08,63.0,63.459999084472656,62.119998931884766,63.09000015258789,61.53441619873047,6068600
2023-05-09,62.880001068115234,63.189998626708984,62.33000183105469,62.97999954223633,61.427127838134766,4114000
2023-05-10,63.380001068115234,63.68000030517578,61.470001220703125,62.29999923706055,60.76389694213867,3435800
2023-05-11,61.900001525878906,62.130001068115234,61.33000183105469,62.060001373291016,60.52981185913086,2251800
2023-05-12,62.439998626708984,62.720001220703125,61.349998474121094,62.029998779296875,60.500553131103516,3427900
2023-05-15,62.02000045776367,62.70000076293945,61.7400016784668,62.41999816894531,60.88093185424805,4336400
2023-05-16,62.09000015258789,62.41999816894531,60.77000045776367,60.79999923706055,59.30088424682617,3724300
2023-05-17,61.2599983215332,62.06999969482422,61.130001068115234,61.970001220703125,60.44203186035156,4251800
2023-05-18,61.91999816894531,63.349998474121094,61.790000915527344,63.189998626708984,61.631954193115234,4588600
2023-05-19,64.05000305175781,64.11000061035156,62.72999954223633,63.220001220703125,61.66120910644531,5242000
2023-05-22,63.20000076293945,63.81999969482422,62.400001525878906,63.0,61.44663619995117,5268300
2023-05-23,62.439998626708984,62.720001220703125,61.93000030517578,61.970001220703125,60.44203186035156,3739000
2023-05-24,61.619998931884766,61.619998931884766,60.56999969482422,60.75,59.25211715698242,4105900
