Date,Open,High,Low,Close,Adj Close,Volume
2023-04-27,69.58999633789062,69.98999786376953,66.29000091552734,68.55999755859375,67.69227600097656,2834900
2023-04-28,69.45999908447266,70.2300033569336,68.01000213623047,68.29000091552734,67.42570495605469,3274900
2023-05-01,68.93000030517578,70.22000122070312,68.44999694824219,70.13999938964844,69.25228118896484,1276700
2023-05-02,69.95999908447266,70.25,68.69000244140625,69.77999877929688,68.89684295654297,910000
2023-05-03,70.13999938964844,70.5199966430664,69.26000213623047,69.45999908447266,68.58089447021484,972500
2023-05-04,69.0999984741211,69.55999755859375,68.20999908447266,69.19000244140625,68.3143081665039,949100
2023-05-05,70.0,70.55999755859375,69.52999877929688,70.37999725341797,69.48924255371094,768900
2023-05-08,70.63999938964844,70.8499984741211,69.73999786376953,70.30999755859375,69.42012786865234,530400
2023-05-09,70.06999969482422,70.23999786376953,69.25,69.31999969482422,68.44266510009766,636800
2023-05-10,70.0199966430664,70.0199966430664,68.30000305175781,69.22000122070312,68.34392547607422,679700
2023-05-11,68.79000091552734,68.95999908447266,67.86000061035156,68.4000015258789,67.5343017578125,1235800
2023-05-12,68.66999816894531,68.87000274658203,66.72000122070312,67.23999786376953,66.38898468017578,1321800
2023-05-15,67.22000122070312,68.2699966430664,67.0999984741211,68.19999694824219,67.33683776855469,826800
2023-05-16,67.38999938964844,67.62000274658203,66.58999633789062,67.20999908447266,66.359375,776500
2023-05-17,67.4800033569336,68.41999816894531,67.25,68.27999877929688,67.41582489013672,611100
2023-05-18,68.0199966430664,69.16000366210938,67.7300033569336,69.13999938964844,68.26493835449219,628200
2023-05-19,69.62000274658203,69.73999786376953,68.0,68.41999816894531,67.5540542602539,595500
2023-05-22,68.30000305175781,68.91000366210938,67.54000091552734,68.19000244140625,67.32696533203125,847700
2023-05-23,67.48999786376953,67.98999786376953,66.70999908447266,66.7300033569336,65.88544464111328,616100
2023-05-24,66.68000030517578,66.69000244140625,65.94999694824219,66.3499984741211,65.51024627685547,755900
2023-05-25,66.54000091552734,66.62000274658203,65.55000305175781,66.48999786376953,65.64847564697266,805800
2023-05-26,66.5,66.91000366210938,66.18000030517578,66.66999816894531,65.82620239257812,728900
2023-05-30,66.62000274658203,66.91000366210938,65.94000244140625,66.69000244140625,65.84595489501953,720400
2023-05-31,66.2300033569336,66.52999877929688,63.880001068115234,63.939998626708984,63.13075637817383,4782000
2023-06-01,64.16999816894531,64.91999816894531,63.939998626708984,64.58000183105469,63.76266098022461,1361700
2023-06-02,65.44000244140625,68.44000244140625,65.44000244140625,68.41000366210938,67.54418182373047,1371900
2023-06-05,68.30999755859375,68.72000122070312,67.69999694824219,68.44999694824219,67.58367919921875,1007200
2023-06-06,68.25,69.6500015258789,68.12000274658203,68.63999938964844,67.77127075195312,671000
2023-06-07,68.69999694824219,70.1500015258789,68.3499984741211,70.08000183105469,69.19303894042969,646100
2023-06-08,69.7699966430664,70.26000213623047,69.30000305175781,69.73999786376953,68.85734558105469,583800
2023-06-09,69.88999938964844,69.9000015258789,68.44999694824219,68.79000091552734,67.91937255859375,502700
2023-06-12,68.91999816894531,69.0999984741211,68.22000122070312,68.56999969482422,67.70215606689453,650500
2023-06-13,68.69000244140625,70.0199966430664,68.66999816894531,69.72000122070312,68.83760070800781,873300
2023-06-14,69.80999755859375,70.31999969482422,69.16000366210938,69.62999725341797,68.74874114990234,638200
2023-06-15,69.80999755859375,70.61000061035156,68.77999877929688,70.51000213623047,69.61760711669922,780700
2023-06-16,70.9000015258789,71.19999694824219,70.37000274658203,71.0,70.10140228271484,1764900
2023-06-20,70.41999816894531,70.62999725341797,69.80999755859375,70.08999633789062,69.20291137695312,693200
2023-06-21,69.72000122070312,70.33999633789062,69.22000122070312,69.8499984741211,68.96595764160156,712400
2023-06-22,69.7699966430664,69.7699966430664,68.97000122070312,69.04000091552734,68.16620635986328,867400
2023-06-23,68.58000183105469,69.63999938964844,68.16999816894531,69.48999786376953,68.61051177978516,1112700
2023-06-26,69.48999786376953,71.06999969482422,69.48999786376953,70.94999694824219,70.05203247070312,822900
2023-06-27,71.20999908447266,72.69000244140625,71.20999908447266,72.2699966430664,71.3553237915039,937600
2023-06-28,72.12999725341797,72.56999969482422,71.73999786376953,72.12999725341797,71.21710205078125,673000
2023-06-29,71.91000366210938,72.83999633789062,71.91000366210938,72.37999725341797,71.46393585205078,651600
2023-06-30,72.88999938964844,73.22000122070312,72.30000305175781,72.77999877929688,71.85887145996094,452600
2023-07-03,72.30000305175781,72.86000061035156,71.44000244140625,72.37000274658203,71.45406341552734,480500
2023-07-05,72.0,72.2699966430664,70.7699966430664,71.05000305175781,70.15077209472656,838500
2023-07-06,70.69000244140625,70.94000244140625,69.8499984741211,70.5999984741211,69.70645904541016,960900
2023-07-07,70.41999816894531,71.87999725341797,70.41000366210938,70.63999938964844,69.74596405029297,1152500
2023-07-10,70.7300033569336,72.44999694824219,70.56999969482422,72.19000244140625,71.2763442993164,828700
2023-07-11,72.51000213623047,73.66000366210938,72.51000213623047,73.19999694824219,72.2735595703125,1283000
2023-07-12,73.94000244140625,74.04000091552734,73.06999969482422,73.48999786376953,72.55989074707031,726700
2023-07-13,73.27999877929688,73.66000366210938,72.98999786376953,73.08999633789062,72.16494750976562,556300
2023-07-14,72.91000366210938,74.87999725341797,72.7300033569336,74.41000366210938,73.46825408935547,1284700
2023-07-17,74.58999633789062,75.5,74.23999786376953,75.0,74.05078125,1154600
2023-07-18,74.83000183105469,76.54000091552734,74.83000183105469,76.51000213623047,75.54166412353516,1231600
2023-07-19,76.55999755859375,76.79000091552734,75.9000015258789,76.63999938964844,75.67001342773438,784600
2023-07-20,76.7300033569336,76.94000244140625,76.02999877929688,76.36000061035156,75.39356231689453,661000
2023-07-21,76.26000213623047,76.45999908447266,75.75,75.98999786376953,75.02824401855469,747800
2023-07-24,76.0,76.37000274658203,75.18000030517578,75.41999816894531,74.46546173095703,1070700
2023-07-25,75.12000274658203,76.13999938964844,74.76000213623047,75.16999816894531,74.2186279296875,1819900
2023-07-26,75.25,75.62000274658203,74.44000244140625,75.06999969482422,74.1198959350586,1592800
2023-07-27,74.1500015258789,75.51000213623047,72.5199966430664,73.68000030517578,72.74748229980469,2442600
2023-07-28,74.56999969482422,74.56999969482422,71.95999908447266,72.19000244140625,71.56774139404297,1405400
2023-07-31,72.29000091552734,72.6500015258789,71.5999984741211,72.62999725341797,72.00394439697266,1218900
2023-08-01,72.56999969482422,73.04000091552734,72.0199966430664,72.58999633789062,71.96428680419922,1061900
2023-08-02,72.19999694824219,73.29000091552734,71.77999877929688,72.58999633789062,71.96428680419922,1012600
2023-08-03,72.62999725341797,72.80000305175781,71.69000244140625,72.30000305175781,71.67679595947266,953700
2023-08-04,72.81999969482422,73.72000122070312,72.18000030517578,72.63999938964844,72.01385498046875,1119100
2023-08-07,72.97000122070312,74.30999755859375,72.80000305175781,73.83999633789062,73.2035140991211,901200
2023-08-08,73.25,73.5999984741211,72.08999633789062,73.23999786376953,72.60868835449219,732500
2023-08-09,73.33999633789062,73.6500015258789,72.69000244140625,72.79000091552734,72.16256713867188,861200
2023-08-10,72.68000030517578,73.19000244140625,71.68000030517578,71.98999786376953,71.36946105957031,664500
2023-08-11,71.75,72.38999938964844,71.2300033569336,71.36000061035156,70.7448959350586,691700
2023-08-14,71.16000366210938,71.5199966430664,70.87000274658203,71.27999877929688,70.66558074951172,648800
2023-08-15,70.72000122070312,71.0,70.16000366210938,70.81999969482422,70.20954895019531,745700
2023-08-16,70.66000366210938,71.69999694824219,70.27999877929688,70.29000091552734,69.68411254882812,968500
2023-08-17,70.43000030517578,70.91000366210938,69.51000213623047,69.7300033569336,69.12894439697266,982400
2023-08-18,69.45999908447266,69.75,68.69000244140625,68.91999816894531,68.32592010498047,716300
2023-08-21,68.87000274658203,69.23999786376953,68.13999938964844,68.86000061035156,68.26644134521484,599300
2023-08-22,69.05999755859375,69.55999755859375,68.66999816894531,69.41999816894531,68.82160949707031,611600
2023-08-23,69.70999908447266,70.12999725341797,69.3499984741211,69.9800033569336,69.37679290771484,595300
2023-08-24,69.62000274658203,70.51000213623047,68.75,68.80000305175781,68.20696258544922,557500
2023-08-25,69.27999877929688,70.1500015258789,68.7300033569336,69.75,69.14877319335938,628000
2023-08-28,69.93000030517578,71.1500015258789,69.93000030517578,70.70999908447266,70.10050201416016,502200
2023-08-29,70.5199966430664,71.87999725341797,70.48999786376953,71.86000061035156,71.24058532714844,609600
2023-08-30,71.91000366210938,72.98999786376953,71.62999725341797,72.30000305175781,71.67679595947266,568500
2023-08-31,72.54000091552734,73.11000061035156,72.48999786376953,72.5,71.87506866455078,895600
2023-09-01,72.86000061035156,73.68000030517578,72.86000061035156,73.56999969482422,72.93583679199219,864000
2023-09-05,73.30000305175781,73.30000305175781,71.16999816894531,71.94000244140625,71.31990051269531,828600
2023-09-06,71.93000030517578,72.44000244140625,71.5999984741211,71.8499984741211,71.23066711425781,578500
2023-09-07,71.68000030517578,72.05999755859375,71.11000061035156,71.72000122070312,71.10179138183594,698400
2023-09-08,71.61000061035156,71.69000244140625,70.02999877929688,70.19000244140625,69.5849838256836,710100
2023-09-11,70.62999725341797,70.69999694824219,70.12999725341797,70.51000213623047,69.9022216796875,547500
2023-09-12,70.0,70.05999755859375,67.91999816894531,68.2699966430664,67.68152618408203,1102900
