Date,Open,High,Low,Close,Adj Close,Volume
2023-04-27,30.68000030517578,31.829999923706055,30.6200008392334,31.3799991607666,29.338367462158203,11092900
2023-04-28,31.079999923706055,32.66999816894531,30.90999984741211,32.58000183105469,30.460298538208008,15198800
2023-05-01,32.43000030517578,32.529998779296875,31.43000030517578,31.520000457763672,29.469263076782227,10780000
2023-05-02,31.270000457763672,31.309999465942383,28.989999771118164,29.1200008392334,27.22540855407715,21140800
2023-05-03,29.56999969482422,29.8700008392334,27.950000762939453,28.1299991607666,26.299819946289062,21667000
2023-05-04,27.229999542236328,27.860000610351562,25.559999465942383,26.209999084472656,24.504737854003906,37831300
2023-05-05,27.43000030517578,29.0,27.010000228881836,28.690000534057617,26.823383331298828,24198600
2023-05-08,29.739999771118164,29.979999542236328,28.290000915527344,28.75,26.87948226928711,16557100
2023-05-09,28.329999923706055,28.790000915527344,27.93000030517578,28.600000381469727,26.739242553710938,10184100
2023-05-10,29.100000381469727,29.209999084472656,27.559999465942383,27.899999618530273,26.08478355407715,11861000
2023-05-11,27.040000915527344,27.18000030517578,26.489999771118164,26.829999923706055,25.560800552368164,16628500
2023-05-12,27.15999984741211,27.31999969482422,26.68000030517578,27.299999237060547,26.008567810058594,10728800
2023-05-15,27.270000457763672,27.920000076293945,27.239999771118164,27.8700008392334,26.551605224609375,11183800
2023-05-16,27.75,28.049999237060547,27.170000076293945,27.170000076293945,25.88471794128418,11692100
2023-05-17,27.75,28.959999084472656,27.700000762939453,28.920000076293945,27.55193519592285,18087200
2023-05-18,28.780000686645508,29.93000030517578,28.549999237060547,29.84000015258789,28.42841339111328,17349200
2023-05-19,30.020000457763672,30.200000762939453,28.889999389648438,29.700000762939453,28.29503631591797,13549100
2023-05-22,29.950000762939453,30.579999923706055,29.600000381469727,30.579999923706055,29.133407592773438,10179400
2023-05-23,30.700000762939453,31.889999389648438,30.639999389648438,30.75,29.295366287231445,15112600
2023-05-24,30.520000457763672,30.829999923706055,29.8700008392334,30.399999618530273,28.96192169189453,9610400
2023-05-25,30.229999542236328,30.540000915527344,29.770000457763672,30.530000686645508,29.085773468017578,9390600
2023-05-26,30.5,30.979999542236328,30.059999465942383,30.700000762939453,29.247732162475586,7997200
2023-05-30,31.059999465942383,31.139999389648438,30.229999542236328,31.09000015258789,29.61928367614746,10092000
2023-05-31,30.610000610351562,30.790000915527344,29.440000534057617,30.469999313354492,29.028610229492188,25043000
2023-06-01,31.040000915527344,31.3799991607666,30.399999618530273,30.959999084472656,29.495431900024414,18100400
2023-06-02,31.290000915527344,32.5099983215332,31.18000030517578,32.08000183105469,30.56245231628418,14176200
2023-06-05,32.369998931884766,32.369998931884766,31.299999237060547,31.739999771118164,30.238534927368164,9267400
2023-06-06,31.540000915527344,33.63999938964844,31.440000534057617,33.04999923706055,31.486560821533203,10852100
2023-06-07,33.189998626708984,33.75,32.79999923706055,33.47999954223633,31.89621925354004,9217100
