Date,Open,High,Low,Close,Adj Close,Volume
2023-04-27,114.44000244140625,115.8499984741211,112.28700256347656,115.25,115.25,3870500
2023-04-28,114.5999984741211,120.47000122070312,113.0,119.66999816894531,119.66999816894531,4974300
2023-05-01,119.26000213623047,122.6500015258789,118.9800033569336,121.41999816894531,121.41999816894531,4830600
2023-05-02,120.23999786376953,121.69999694824219,117.94000244140625,120.58000183105469,120.58000183105469,4861800
2023-05-03,120.8499984741211,121.19000244140625,117.97000122070312,118.86000061035156,118.86000061035156,3687700
2023-05-04,118.94000244140625,119.16999816894531,116.18000030517578,117.62999725341797,117.62999725341797,4939900
2023-05-05,120.01000213623047,120.30000305175781,116.93000030517578,119.9000015258789,119.9000015258789,6618800
2023-05-08,123.16000366210938,127.55500030517578,122.9800033569336,125.6500015258789,125.6500015258789,10142900
2023-05-09,126.5999984741211,128.9600067138672,125.01000213623047,127.06999969482422,127.06999969482422,15410300
2023-05-10,109.8499984741211,115.51000213623047,109.37000274658203,113.19000244140625,113.19000244140625,34191000
2023-05-11,113.13999938964844,114.45999908447266,111.04000091552734,111.19999694824219,111.19999694824219,9579400
2023-05-12,111.36000061035156,111.55999755859375,104.20999908447266,105.2750015258789,105.2750015258789,14740400
2023-05-15,105.05999755859375,106.1500015258789,103.55000305175781,105.77999877929688,105.77999877929688,5422500
2023-05-16,105.72000122070312,107.58000183105469,104.30000305175781,105.41000366210938,105.41000366210938,5585300
2023-05-17,106.06999969482422,109.93000030517578,104.94000244140625,108.33000183105469,108.33000183105469,6887400
2023-05-18,108.33999633789062,112.33999633789062,108.33999633789062,111.87000274658203,111.87000274658203,6945900
2023-05-19,110.81999969482422,110.81999969482422,106.6449966430664,107.37999725341797,107.37999725341797,9124200
2023-05-22,106.26000213623047,110.7300033569336,106.19999694824219,109.93000030517578,109.93000030517578,7350600
2023-05-23,109.0,109.70600128173828,105.66999816894531,106.25,106.25,6498200
2023-05-24,105.45999908447266,106.58999633789062,103.81999969482422,105.70999908447266,105.70999908447266,5371700
2023-05-25,106.0999984741211,106.5199966430664,103.73999786376953,104.41999816894531,104.41999816894531,4834500
2023-05-26,105.18000030517578,107.61499786376953,104.98999786376953,106.80999755859375,106.80999755859375,4677600
2023-05-30,107.7249984741211,108.78900146484375,106.0199966430664,107.19000244140625,107.19000244140625,5460100
2023-05-31,105.5999984741211,110.09500122070312,103.73999786376953,109.7699966430664,109.7699966430664,10263100
2023-06-01,109.83999633789062,113.54000091552734,109.11000061035156,112.16000366210938,112.16000366210938,6644100
2023-06-02,112.93000030517578,118.44999694824219,112.93000030517578,118.05999755859375,118.05999755859375,10122000
2023-06-05,115.12000274658203,116.59500122070312,112.31500244140625,115.69000244140625,115.69000244140625,8324400
2023-06-06,115.91999816894531,119.08999633789062,115.41000366210938,117.30000305175781,117.30000305175781,5025700
2023-06-07,118.13999938964844,120.16000366210938,115.91999816894531,116.55000305175781,116.55000305175781,4637600
2023-06-08,114.97000122070312,116.33000183105469,113.58000183105469,115.5,115.5,4432700
2023-06-09,120.25,122.73999786376953,117.44999694824219,117.86000061035156,117.86000061035156,7427200
2023-06-12,119.36499786376953,125.0,118.87999725341797,124.58999633789062,124.58999633789062,7876600
2023-06-13,124.61000061035156,125.73999786376953,123.22000122070312,124.9000015258789,124.9000015258789,5276800
2023-06-14,125.38999938964844,126.38600158691406,122.76499938964844,125.13999938964844,125.13999938964844,5696700
2023-06-15,122.95999908447266,128.3800048828125,122.75,127.8499984741211,127.8499984741211,5599400
2023-06-16,128.67999267578125,129.1999969482422,126.79000091552734,128.67999267578125,128.67999267578125,6892400
2023-06-20,126.37000274658203,127.62999725341797,124.3949966430664,126.44999694824219,126.44999694824219,5383600
2023-06-21,125.08999633789062,129.25999450683594,125.08999633789062,127.45999908447266,127.45999908447266,4711900
2023-06-22,126.58000183105469,128.6199951171875,125.3499984741211,127.95999908447266,127.95999908447266,3935600
2023-06-23,125.98999786376953,126.80000305175781,124.0,124.7300033569336,124.7300033569336,5794100
2023-06-26,122.9000015258789,126.69999694824219,122.80000305175781,123.12999725341797,123.12999725341797,3645800
2023-06-27,124.41000366210938,128.1699981689453,123.31999969482422,127.88999938964844,127.88999938964844,4507700
2023-06-28,127.38999938964844,131.8800048828125,126.16999816894531,127.62999725341797,127.62999725341797,6130400
2023-06-29,127.63999938964844,128.0,123.41999816894531,125.0999984741211,125.0999984741211,4242000
2023-06-30,127.25,131.13999938964844,127.0199966430664,128.16000366210938,128.16000366210938,4600100
2023-07-03,129.27999877929688,134.27000427246094,129.22999572753906,132.35000610351562,132.35000610351562,5001800
2023-07-05,131.84500122070312,132.9499969482422,130.53500366210938,131.69000244140625,131.69000244140625,3429900
2023-07-06,129.1699981689453,129.322998046875,126.05999755859375,128.16000366210938,128.16000366210938,3733600
2023-07-07,128.16000366210938,131.6199951171875,128.05999755859375,130.32000732421875,130.32000732421875,3148100
2023-07-10,130.17999267578125,133.33900451660156,129.61000061035156,131.7100067138672,131.7100067138672,4052000
2023-07-11,129.4499969482422,138.08999633789062,128.77000427246094,137.5399932861328,137.5399932861328,10045600
2023-07-12,139.35000610351562,140.32000732421875,135.52000427246094,137.02000427246094,137.02000427246094,5583600
2023-07-13,138.9600067138672,140.60000610351562,137.3000030517578,140.08999633789062,140.08999633789062,5532300
2023-07-14,140.25,143.57000732421875,139.69000244140625,143.33999633789062,143.33999633789062,6496600
2023-07-17,142.2899932861328,147.39999389648438,142.2899932861328,145.36000061035156,145.36000061035156,5755800
2023-07-18,144.0,147.5399932861328,143.75,146.52999877929688,146.52999877929688,4124900
2023-07-19,145.75,147.6750030517578,144.19000244140625,145.53500366210938,145.53500366210938,4968600
2023-07-20,143.58999633789062,146.27000427246094,143.5,145.27999877929688,145.27999877929688,4246300
2023-07-21,147.0,149.99000549316406,146.91000366210938,148.77000427246094,148.77000427246094,11794500
2023-07-24,147.05999755859375,148.2899932861328,144.17999267578125,147.6199951171875,147.6199951171875,4370800
2023-07-25,147.61000061035156,150.77999877929688,147.4600067138672,148.64999389648438,148.64999389648438,4121300
2023-07-26,147.8300018310547,150.27000427246094,147.08999633789062,150.1699981689453,150.1699981689453,4055500
2023-07-27,151.88999938964844,153.1750030517578,147.55499267578125,148.5,148.5,5426000
2023-07-28,150.22999572753906,154.49000549316406,150.2100067138672,153.3300018310547,153.3300018310547,4162300
2023-07-31,153.86000061035156,154.9499969482422,151.5500030517578,152.19000244140625,152.19000244140625,4457300
2023-08-01,149.6199951171875,150.4199981689453,148.02999877929688,148.91000366210938,148.91000366210938,4519600
2023-08-02,146.4499969482422,147.11500549316406,143.19000244140625,144.55999755859375,144.55999755859375,7026100
2023-08-03,140.94000244140625,143.10299682617188,139.75,140.8800048828125,140.8800048828125,11441200
2023-08-04,140.47000122070312,145.32000732421875,137.6199951171875,140.1699981689453,140.1699981689453,8621800
2023-08-07,142.0,144.0,138.7899932861328,143.1999969482422,143.1999969482422,4079100
2023-08-08,140.52000427246094,140.52000427246094,137.02999877929688,139.5500030517578,139.5500030517578,4685800
