Date,Open,High,Low,Close,Adj Close,Volume
2023-04-27,174.52999877929688,177.94000244140625,174.11000061035156,177.64999389648438,171.25039672851562,1575700
2023-04-28,178.85000610351562,182.97000122070312,177.3300018310547,180.3699951171875,173.8724365234375,1095300
2023-05-01,180.8000030517578,182.25,180.0500030517578,181.6699981689453,175.12559509277344,672500
2023-05-02,180.69000244140625,181.47000122070312,175.4600067138672,178.25,171.82879638671875,896300
2023-05-03,179.52000427246094,180.47000122070312,177.52999877929688,177.8000030517578,171.39500427246094,676600
2023-05-04,177.63999938964844,179.1699981689453,176.17999267578125,178.27000427246094,171.84808349609375,625500
2023-05-05,178.72000122070312,181.22000122070312,178.02000427246094,179.75,173.27474975585938,755700
2023-05-08,178.5800018310547,180.74000549316406,178.19000244140625,180.36000061035156,173.86279296875,533200
2023-05-09,178.85000610351562,180.07000732421875,177.30999755859375,179.32000732421875,172.86026000976562,340100
2023-05-10,180.8000030517578,181.75,178.97000122070312,180.14999389648438,173.66033935546875,489300
2023-05-11,178.8300018310547,180.64999389648438,177.5800018310547,180.36000061035156,173.86279296875,573800
2023-05-12,180.8699951171875,180.8699951171875,178.55999755859375,180.17999267578125,173.68927001953125,404200
2023-05-15,180.88999938964844,181.77999877929688,177.74000549316406,178.66000366210938,172.22402954101562,703500
2023-05-16,178.66000366210938,178.86000061035156,175.22999572753906,175.27999877929688,168.9657745361328,611200
2023-05-17,175.91000366210938,177.27000427246094,174.8699951171875,177.1699981689453,170.78770446777344,582300
2023-05-18,176.16000366210938,177.41000366210938,174.4499969482422,175.92999267578125,169.5923614501953,567900
2023-05-19,177.4199981689453,178.5,175.49000549316406,176.24000549316406,169.8911895751953,598200
2023-05-22,176.19000244140625,177.8699951171875,175.50999450683594,176.72000122070312,170.35391235351562,529500
2023-05-23,176.8699951171875,177.9600067138672,174.86000061035156,175.13999938964844,168.83082580566406,528100
2023-05-24,174.6999969482422,174.6999969482422,171.3000030517578,172.0500030517578,165.85214233398438,773500
2023-05-25,172.8800048828125,172.99000549316406,169.94000244140625,170.47000122070312,164.32907104492188,577200
2023-05-26,169.27000427246094,171.8000030517578,167.61000061035156,171.72999572753906,165.54367065429688,767600
2023-05-30,172.58999633789062,174.27999877929688,171.52999877929688,172.72999572753906,166.5076446533203,557500
2023-05-31,173.1999969482422,175.05999755859375,172.52999877929688,173.97999572753906,167.71263122558594,1204500
2023-06-01,173.88999938964844,177.0399932861328,172.07000732421875,176.69000244140625,170.3249969482422,783200
2023-06-02,178.4600067138672,181.75,178.41000366210938,181.1999969482422,174.6725311279297,702000
2023-06-05,181.5,183.36000061035156,180.61000061035156,181.50999450683594,174.97137451171875,664000
2023-06-06,182.4199981689453,183.4499969482422,180.58999633789062,183.07000732421875,176.4751739501953,463000
2023-06-07,183.8699951171875,186.8699951171875,183.11000061035156,186.11000061035156,179.40567016601562,452400
2023-06-08,185.17999267578125,186.63999938964844,183.22999572753906,186.39999389648438,179.68519592285156,606800
2023-06-09,187.25999450683594,188.8000030517578,186.6699981689453,188.30999755859375,181.52638244628906,697000
2023-06-12,188.1199951171875,188.24000549316406,186.32000732421875,187.52999877929688,180.77450561523438,619500
2023-06-13,186.35000610351562,189.4499969482422,185.97999572753906,189.0800018310547,182.26866149902344,525600
2023-06-14,189.77999877929688,191.0,188.55999755859375,190.16000366210938,183.30975341796875,723600
2023-06-15,190.3000030517578,190.89999389648438,188.42999267578125,190.52999877929688,183.66641235351562,599500
2023-06-16,191.4199981689453,192.89999389648438,190.7899932861328,192.4499969482422,185.5172576904297,1636400
2023-06-20,191.8699951171875,192.0800018310547,189.27000427246094,190.1999969482422,183.3483123779297,975200
2023-06-21,188.97999572753906,189.58999633789062,187.16000366210938,189.3800048828125,182.55784606933594,741500
2023-06-22,189.50999450683594,189.50999450683594,182.6300048828125,184.99000549316406,178.3260040283203,617100
2023-06-23,184.52000427246094,184.75,181.19000244140625,181.3699951171875,174.83639526367188,965800
2023-06-26,179.82000732421875,186.16000366210938,179.5,186.02000427246094,179.31890869140625,605600
2023-06-27,186.6699981689453,188.4199981689453,185.35000610351562,187.91000366210938,181.1407928466797,445300
2023-06-28,187.22000122070312,188.64999389648438,185.85000610351562,186.75999450683594,180.03221130371094,577800
2023-06-29,184.83999633789062,188.50999450683594,184.0399932861328,188.0399932861328,182.88186645507812,583100
2023-06-30,189.25999450683594,190.47000122070312,186.33999633789062,189.27000427246094,184.078125,1160100
2023-07-03,188.52999877929688,191.4499969482422,188.25,190.5,185.2743682861328,412400
2023-07-05,189.9199981689453,192.47999572753906,187.74000549316406,190.14999389648438,184.93397521972656,740500
2023-07-06,187.99000549316406,192.72000122070312,184.6699981689453,192.41000366210938,187.13198852539062,761600
2023-07-07,191.52000427246094,192.3300018310547,190.52999877929688,191.07000732421875,185.82875061035156,537400
2023-07-10,190.1300048828125,192.58999633789062,189.92999267578125,192.30999755859375,187.0347137451172,558900
2023-07-11,193.11000061035156,194.22999572753906,191.86000061035156,194.1699981689453,188.8437042236328,607300
2023-07-12,196.47999572753906,198.1999969482422,194.1300048828125,194.3300018310547,188.9993133544922,710700
2023-07-13,194.3300018310547,195.8300018310547,193.6300048828125,195.72000122070312,190.3511962890625,402600
2023-07-14,195.75999450683594,198.02999877929688,195.00999450683594,197.91000366210938,192.48110961914062,639700
2023-07-17,197.35000610351562,197.82000732421875,193.44000244140625,194.07000732421875,188.7464599609375,984800
2023-07-18,194.55999755859375,194.55999755859375,191.33999633789062,193.0500030517578,187.75442504882812,831000
2023-07-19,194.1699981689453,194.47999572753906,191.6199951171875,194.42999267578125,189.09657287597656,956600
2023-07-20,194.77999877929688,196.99000549316406,192.63999938964844,196.7899932861328,191.39183044433594,551100
2023-07-21,197.10000610351562,198.0,196.58999633789062,197.3699951171875,191.9559326171875,527600
2023-07-24,197.5,198.66000366210938,196.02000427246094,196.47999572753906,191.09034729003906,512200
2023-07-25,195.75,196.6999969482422,192.17999267578125,192.4600067138672,187.1806182861328,757600
2023-07-26,192.25,194.13999938964844,190.02999877929688,191.75,186.49008178710938,963400
2023-07-27,192.14999389648438,192.22999572753906,185.27000427246094,186.3800048828125,181.2674102783203,984300
2023-07-28,187.9199981689453,189.07000732421875,184.24000549316406,186.1300048828125,181.0242462158203,770300
2023-07-31,186.44000244140625,189.8800048828125,186.10000610351562,188.64999389648438,183.47511291503906,1542800
2023-08-01,189.49000549316406,190.3300018310547,186.63999938964844,187.8699951171875,182.7165069580078,801400
2023-08-02,186.6999969482422,188.22999572753906,185.35000610351562,186.1199951171875,181.0145263671875,828000
2023-08-03,185.52999877929688,185.52999877929688,180.36000061035156,184.38999938964844,179.3319854736328,880400
2023-08-04,184.5500030517578,187.27999877929688,184.0399932861328,184.85000610351562,179.7793731689453,615500
2023-08-07,185.9600067138672,188.2899932861328,184.9600067138672,187.86000061035156,182.70680236816406,575000
2023-08-08,185.77000427246094,186.8300018310547,184.11000061035156,185.44000244140625,180.35317993164062,563700
2023-08-09,184.69000244140625,186.24000549316406,184.1999969482422,185.3300018310547,180.24620056152344,454200
2023-08-10,185.7899932861328,188.42999267578125,184.77000427246094,185.1699981689453,180.090576171875,371700
2023-08-11,184.5800018310547,187.6699981689453,184.44000244140625,187.27999877929688,182.1427001953125,426300
