Date,Open,High,Low,Close,Adj Close,Volume
2023-04-27,67.58000183105469,68.87999725341797,67.41000366210938,68.69999694824219,67.30502319335938,2722000
2023-04-28,68.51000213623047,70.0199966430664,68.51000213623047,69.72000122070312,68.3042984008789,3406500
2023-05-01,69.80000305175781,70.47000122070312,69.16999816894531,69.37999725341797,67.97120666503906,2542500
2023-05-02,63.970001220703125,65.08999633789062,62.79999923706055,65.02999877929688,63.709529876708984,9790900
2023-05-03,64.93000030517578,65.83000183105469,64.26000213623047,64.4000015258789,63.09233093261719,4701400
2023-05-04,63.97999954223633,64.47000122070312,63.25,64.05999755859375,62.75923156738281,3075400
2023-05-05,64.8499984741211,65.68000030517578,64.69000244140625,65.51000213623047,64.17979431152344,2639600
2023-05-08,65.8499984741211,65.93000030517578,64.55000305175781,64.7699966430664,63.454811096191406,2365000
2023-05-09,64.08999633789062,64.5,63.63999938964844,64.2699966430664,62.964969635009766,2031900
2023-05-10,65.0,65.12999725341797,63.2599983215332,64.13999938964844,62.837608337402344,2356500
2023-05-11,63.599998474121094,63.869998931884766,63.380001068115234,63.86000061035156,62.563297271728516,2071300
2023-05-12,64.16000366210938,64.48999786376953,63.220001220703125,63.77000045776367,62.47512435913086,1929700
2023-05-15,65.22000122070312,65.72000122070312,64.30999755859375,65.62000274658203,64.28756713867188,3589000
2023-05-16,65.2300033569336,65.37000274658203,64.55999755859375,65.0,63.68015670776367,2152300
2023-05-17,65.29000091552734,65.95999908447266,64.83000183105469,65.5999984741211,64.2679672241211,2370200
2023-05-18,65.41999816894531,66.98999786376953,65.08999633789062,66.88999938964844,65.53176879882812,4130800
2023-05-19,67.2300033569336,67.37999725341797,66.44999694824219,66.75,65.39460754394531,3038800
2023-05-22,66.66000366210938,67.56999969482422,66.29000091552734,67.08000183105469,65.71791076660156,1841400
2023-05-23,66.87999725341797,68.04000091552734,66.86000061035156,67.38999938964844,66.02161407470703,2534800
2023-05-24,67.0,67.22000122070312,65.97000122070312,66.2699966430664,64.92435455322266,4746700
2023-05-25,66.30000305175781,66.91000366210938,65.8499984741211,66.52999877929688,65.1790771484375,2601200
2023-05-26,66.9000015258789,67.9800033569336,66.62999725341797,67.5999984741211,66.22735595703125,4840600
2023-05-30,67.6500015258789,68.93000030517578,67.33000183105469,68.72000122070312,67.68507385253906,4597000
2023-05-31,68.30000305175781,68.61000061035156,67.02999877929688,67.19000244140625,66.17811584472656,6346500
2023-06-01,67.33000183105469,68.12000274658203,67.08999633789062,67.44000244140625,66.42434692382812,4507700
2023-06-02,71.5,73.30000305175781,71.0999984741211,72.37000274658203,71.28009796142578,8258600
2023-06-05,72.36000061035156,72.55000305175781,71.52999877929688,71.56999969482422,70.49214172363281,4111700
2023-06-06,71.19999694824219,72.58000183105469,70.7300033569336,71.04000091552734,69.97012329101562,3430200
2023-06-07,70.83000183105469,71.91999816894531,70.69000244140625,71.02999877929688,69.96027374267578,3436800
2023-06-08,71.0,71.11000061035156,69.80000305175781,70.44000244140625,69.3791732788086,3071600
2023-06-09,70.2699966430664,70.4000015258789,69.54000091552734,69.66999816894531,68.62075805664062,2818000
2023-06-12,69.5999984741211,70.37999725341797,69.33000183105469,69.72000122070312,68.66999816894531,3002200
2023-06-13,70.31999969482422,71.20999908447266,70.0,70.7699966430664,69.70419311523438,3275000
2023-06-14,70.7300033569336,70.93000030517578,69.68000030517578,69.94000244140625,68.8866958618164,4364000
2023-06-15,69.56999969482422,70.01000213623047,68.5999984741211,69.70999908447266,68.66015625,4911500
2023-06-16,69.91999816894531,70.01000213623047,68.51000213623047,69.41000366210938,68.36466979980469,7877300
2023-06-20,68.29000091552734,68.97000122070312,67.36000061035156,68.69999694824219,67.66536712646484,5246700
2023-06-21,68.13999938964844,68.87000274658203,67.45999908447266,68.41999816894531,67.38957977294922,4303300
2023-06-22,68.0,68.16999816894531,67.30999755859375,67.83999633789062,66.81831359863281,2660600
2023-06-23,67.1500015258789,67.94999694824219,66.62000274658203,67.77999877929688,66.75921630859375,3545800
2023-06-26,67.76000213623047,68.66999816894531,67.69999694824219,67.80000305175781,66.77892303466797,2547500
2023-06-27,67.94999694824219,69.20999908447266,67.80000305175781,69.19999694824219,68.1578369140625,3122900
2023-06-28,69.01000213623047,69.91000366210938,68.37999725341797,69.66999816894531,68.62075805664062,3306500
2023-06-29,69.4000015258789,70.95999908447266,69.4000015258789,70.86000061035156,69.79283142089844,3353900
2023-06-30,71.37000274658203,71.80000305175781,71.16999816894531,71.44000244140625,70.36409759521484,2799500
2023-07-03,71.25,72.08000183105469,71.25,71.56999969482422,70.49214172363281,1237200
2023-07-05,70.77999877929688,70.83000183105469,69.75,69.79000091552734,68.73895263671875,3332500
2023-07-06,69.23999786376953,69.6500015258789,68.01000213623047,69.56999969482422,68.52226257324219,3382300
2023-07-07,69.77999877929688,71.16000366210938,69.77999877929688,70.41000366210938,69.34961700439453,3064000
2023-07-10,70.51000213623047,71.4000015258789,69.86000061035156,70.31999969482422,69.2609634399414,2857400
2023-07-11,70.7699966430664,71.44000244140625,70.02999877929688,71.33999633789062,70.26560974121094,2046800
2023-07-12,72.0,73.06999969482422,71.62999725341797,72.62999725341797,71.53618621826172,4052400
2023-07-13,72.86000061035156,73.56999969482422,72.55000305175781,73.19999694824219,72.09759521484375,3333000
2023-07-14,73.0999984741211,73.0999984741211,72.19000244140625,72.61000061035156,71.51648712158203,2002600
2023-07-17,72.19999694824219,72.75,72.19999694824219,72.58000183105469,71.48693084716797,2430300
2023-07-18,73.08999633789062,74.6500015258789,72.33000183105469,74.55000305175781,73.4272689819336,2787200
2023-07-19,74.75,75.44000244140625,74.55000305175781,75.16000366210938,74.028076171875,3428300
2023-07-20,75.55999755859375,75.66000366210938,74.80999755859375,75.41999816894531,74.2841567993164,2412000
2023-07-21,75.41999816894531,75.66000366210938,74.72000122070312,75.12999725341797,73.99852752685547,3827100
2023-07-24,75.0,75.87000274658203,74.75,75.48999786376953,74.35310363769531,2569200
2023-07-25,76.0,77.0999984741211,75.7699966430664,76.80000305175781,75.64337921142578,2560600
2023-07-26,76.51000213623047,77.20999908447266,76.20999908447266,76.62999725341797,75.47593688964844,2237400
2023-07-27,77.0,78.73999786376953,76.63999938964844,77.80999755859375,76.6381607055664,3289100
2023-07-28,78.2300033569336,78.30999755859375,76.62000274658203,77.30000305175781,76.48973846435547,3106300
2023-07-31,77.5,77.66999816894531,76.8499984741211,77.62999725341797,76.81627655029297,2411000
2023-08-01,77.44999694824219,77.94999694824219,76.94999694824219,77.04000091552734,76.23246002197266,3246800
2023-08-02,77.0,77.7300033569336,75.66999816894531,76.37999725341797,75.57938385009766,4275700
2023-08-03,76.29000091552734,78.0999984741211,75.41000366210938,77.12999725341797,76.32151794433594,3482300
2023-08-04,77.30000305175781,78.66000366210938,76.9800033569336,77.02999877929688,76.22256469726562,2830200
2023-08-07,77.43000030517578,78.55999755859375,77.19999694824219,78.08000183105469,77.26156616210938,2776600
2023-08-08,77.30000305175781,78.43000030517578,76.91000366210938,77.58999633789062,76.77669525146484,3070100
2023-08-09,77.5,77.80000305175781,76.11000061035156,76.37999725341797,75.57938385009766,2703700
2023-08-10,76.8499984741211,77.44000244140625,76.05999755859375,76.13999938964844,75.3418960571289,1724700
2023-08-11,75.91000366210938,76.66999816894531,75.8499984741211,76.31999969482422,75.52001190185547,1847200
2023-08-14,76.0,76.86000061035156,75.7300033569336,76.69000244140625,75.88613891601562,1970900
2023-08-15,75.97000122070312,76.30999755859375,74.91000366210938,75.25,74.46122741699219,1803500
2023-08-16,75.02999877929688,75.66000366210938,74.70999908447266,74.76000213623047,73.97636413574219,1506300
2023-08-17,75.18000030517578,76.0,74.56999969482422,74.83000183105469,74.0456314086914,2898400
2023-08-18,74.31999969482422,75.77999877929688,74.19999694824219,75.4000015258789,74.60965728759766,3421700
2023-08-21,75.75,75.93000030517578,74.38999938964844,74.80000305175781,74.01594543457031,2164400
2023-08-22,75.05999755859375,75.19999694824219,73.7699966430664,73.88999938964844,73.115478515625,2509400
2023-08-23,74.66000366210938,74.87000274658203,73.87999725341797,74.5199966430664,73.73887634277344,1869800
2023-08-24,74.3499984741211,75.27999877929688,74.23999786376953,74.25,73.47171020507812,1862400
2023-08-25,74.73999786376953,75.18000030517578,74.12000274658203,74.63999938964844,73.85762023925781,1601300
2023-08-28,74.83999633789062,75.77999877929688,74.7699966430664,75.48999786376953,74.6987075805664,1611100
2023-08-29,75.73999786376953,76.73999786376953,75.55000305175781,76.70999908447266,75.90592193603516,1685500
2023-08-30,76.5,77.36000061035156,76.44999694824219,76.98999786376953,76.1829833984375,1666500
2023-08-31,77.19999694824219,77.58999633789062,76.87000274658203,76.88999938964844,76.08403778076172,2448700
2023-09-01,77.31999969482422,78.08000183105469,77.26000213623047,77.97000122070312,77.15271759033203,1950600
2023-09-05,77.70999908447266,77.70999908447266,75.30000305175781,75.38999938964844,74.59976196289062,1654600
2023-09-06,75.11000061035156,76.18000030517578,75.05999755859375,75.95999908447266,75.16378021240234,1559300
2023-09-07,76.0199966430664,76.37000274658203,74.87999725341797,75.55999755859375,74.76797485351562,2574600
2023-09-08,75.37000274658203,75.77999877929688,75.01000213623047,75.41000366210938,74.61955261230469,1563400
2023-09-11,75.97000122070312,76.41999816894531,75.30999755859375,75.43000030517578,74.63933563232422,1879500
2023-09-12,75.01000213623047,75.9800033569336,74.91999816894531,75.19000244140625,74.40185546875,2100900
2023-09-13,75.19999694824219,75.48999786376953,73.9800033569336,74.18000030517578,73.4024429321289,2151200
2023-09-14,74.9800033569336,75.5999984741211,74.2300033569336,75.16999816894531,74.3820571899414,1620000
