Date,Open,High,Low,Close,Adj Close,Volume
2023-04-27,404.8599853515625,412.6300048828125,400.55999755859375,410.989990234375,410.989990234375,353800
2023-04-28,409.1000061035156,415.9599914550781,408.8800048828125,414.3999938964844,414.3999938964844,202700
2023-05-01,414.9100036621094,419.8299865722656,414.7300109863281,416.760009765625,416.760009765625,161900
2023-05-02,414.7900085449219,416.260009765625,409.94000244140625,413.0,413.0,168000
2023-05-03,415.8599853515625,417.0,410.5799865722656,411.05999755859375,411.05999755859375,198300
2023-05-04,408.70001220703125,410.20001220703125,403.79998779296875,408.57000732421875,408.57000732421875,155100
2023-05-05,412.6000061035156,415.0400085449219,411.3900146484375,413.0,413.0,135900
2023-05-08,414.4100036621094,416.0,411.0299987792969,413.45001220703125,413.45001220703125,114700
2023-05-09,411.260009765625,413.3500061035156,410.4599914550781,410.5799865722656,410.5799865722656,155400
2023-05-10,414.2300109863281,415.510009765625,407.510009765625,413.8999938964844,413.8999938964844,216900
2023-05-11,413.29998779296875,415.1400146484375,410.1300048828125,413.6400146484375,413.6400146484375,243400
2023-05-12,415.32000732421875,415.5,409.510009765625,410.9800109863281,410.9800109863281,204300
2023-05-15,411.3599853515625,415.0799865722656,409.19000244140625,414.6700134277344,414.6700134277344,228300
2023-05-16,413.45001220703125,416.2300109863281,409.29998779296875,409.9599914550781,409.9599914550781,198800
2023-05-17,413.0199890136719,414.3900146484375,409.3800048828125,412.9700012207031,412.9700012207031,230400
2023-05-18,413.2900085449219,417.8500061035156,413.0,417.7200012207031,417.7200012207031,229900
2023-05-19,420.5799865722656,421.75,415.0799865722656,416.260009765625,416.260009765625,204900
2023-05-22,416.0,421.69000244140625,413.8500061035156,420.9100036621094,420.9100036621094,252600
2023-05-23,418.0,419.5400085449219,404.6000061035156,404.6700134277344,404.6700134277344,227300
2023-05-24,401.739990234375,402.0799865722656,391.04998779296875,394.1600036621094,394.1600036621094,473800
2023-05-25,394.6099853515625,396.42999267578125,393.0199890136719,395.1300048828125,395.1300048828125,759200
2023-05-26,396.42999267578125,399.9100036621094,395.19000244140625,397.30999755859375,397.30999755859375,525700
2023-05-30,397.20001220703125,399.7799987792969,393.79998779296875,396.5199890136719,396.5199890136719,371500
2023-05-31,393.5,395.3699951171875,386.2200012207031,388.6499938964844,388.6499938964844,925100
2023-06-01,390.55999755859375,391.5400085449219,387.010009765625,391.4100036621094,391.4100036621094,259200
2023-06-02,393.7799987792969,398.7799987792969,392.54998779296875,397.4200134277344,397.4200134277344,317500
2023-06-05,397.2699890136719,397.2699890136719,388.8999938964844,391.1600036621094,391.1600036621094,236900
