Date,Open,High,Low,Close,Adj Close,Volume
2023-04-27,205.0800018310547,209.1300048828125,204.94000244140625,209.0500030517578,207.00526428222656,1187700
2023-04-28,208.0500030517578,208.1999969482422,202.19000244140625,208.05999755859375,206.0249481201172,1675600
2023-05-01,207.82000732421875,212.16000366210938,206.5,210.52000427246094,208.4608917236328,917400
2023-05-02,210.25,210.5399932861328,208.0,210.10000610351562,208.04498291015625,891900
2023-05-03,211.50999450683594,212.60000610351562,209.08999633789062,209.1300048828125,207.08448791503906,794800
2023-05-04,209.19000244140625,211.85000610351562,208.58999633789062,210.8300018310547,208.76783752441406,949000
2023-05-05,211.0,214.22000122070312,210.6699981689453,213.82000732421875,211.72862243652344,852300
2023-05-08,213.67999267578125,215.7100067138672,212.8699951171875,215.32000732421875,213.21392822265625,432500
2023-05-09,215.74000549316406,216.86000061035156,214.92999267578125,216.0800018310547,213.9665069580078,816400
2023-05-10,215.82000732421875,218.10000610351562,215.49000549316406,217.32000732421875,215.19436645507812,1170400
2023-05-11,216.86000061035156,217.44000244140625,215.6999969482422,216.80999755859375,214.68934631347656,497400
2023-05-12,217.74000549316406,219.2100067138672,216.3000030517578,218.6199951171875,216.4816436767578,819900
2023-05-15,219.02000427246094,219.22999572753906,216.97999572753906,217.8300018310547,215.6993865966797,955100
2023-05-16,217.19000244140625,217.8699951171875,216.22000122070312,217.00999450683594,214.88739013671875,738000
2023-05-17,218.2899932861328,218.47000122070312,214.35000610351562,215.02999877929688,212.9267578125,908600
2023-05-18,214.49000549316406,215.10000610351562,212.4600067138672,214.5,212.40194702148438,1036700
2023-05-19,215.5399932861328,216.42999267578125,214.30999755859375,216.07000732421875,213.95660400390625,919500
2023-05-22,215.4499969482422,216.17999267578125,212.80999755859375,214.58999633789062,212.49105834960938,845800
2023-05-23,213.2100067138672,213.50999450683594,206.11000061035156,206.61000061035156,204.58912658691406,1093300
2023-05-24,205.7899932861328,206.57000732421875,204.67999267578125,205.0800018310547,203.0740966796875,627200
2023-05-25,205.63999938964844,205.77999877929688,203.5399932861328,204.32000732421875,202.321533203125,585600
2023-05-26,204.50999450683594,205.38999938964844,203.3300018310547,203.80999755859375,201.81651306152344,655900
2023-05-30,204.0,205.1699981689453,203.33999633789062,203.52000427246094,201.5293426513672,671400
2023-05-31,201.80999755859375,202.4499969482422,199.0,200.3300018310547,198.3705596923828,2669800
2023-06-01,200.38999938964844,202.1999969482422,198.52000427246094,202.1300048828125,200.7039794921875,900700
2023-06-02,202.49000549316406,206.10000610351562,202.35000610351562,205.67999267578125,204.2289276123047,664600
2023-06-05,205.85000610351562,207.22999572753906,205.02999877929688,206.27000427246094,204.8147735595703,540800
2023-06-06,207.00999450683594,207.63999938964844,204.47000122070312,205.33999633789062,203.89132690429688,424900
2023-06-07,205.27000427246094,205.27000427246094,202.69000244140625,204.14999389648438,202.709716796875,657200
2023-06-08,203.8300018310547,205.1999969482422,203.35000610351562,204.83999633789062,203.3948516845703,344100
2023-06-09,204.10000610351562,207.57000732421875,203.64999389648438,206.8699951171875,205.41050720214844,548900
2023-06-12,206.75999450683594,208.8300018310547,205.41000366210938,208.24000549316406,206.7708740234375,747400
2023-06-13,208.14999389648438,210.38999938964844,207.72000122070312,208.75999450683594,207.2871856689453,1214500
2023-06-14,208.30999755859375,211.1999969482422,207.25999450683594,209.7899932861328,208.30992126464844,980900
2023-06-15,210.11000061035156,215.1999969482422,210.11000061035156,213.6300048828125,212.12283325195312,891300
2023-06-16,216.0,217.8699951171875,213.7100067138672,213.77999877929688,212.2717742919922,1554800
2023-06-20,213.14999389648438,215.52999877929688,211.38999938964844,211.63999938964844,210.14688110351562,1263300
2023-06-21,211.22000122070312,213.0,209.49000549316406,212.97000122070312,211.46749877929688,1519600
2023-06-22,214.35000610351562,214.4499969482422,211.86000061035156,212.82000732421875,211.31854248046875,890500
2023-06-23,212.6699981689453,213.7100067138672,211.5500030517578,212.4600067138672,210.96109008789062,1690200
2023-06-26,212.30999755859375,212.5800018310547,210.10000610351562,210.6300048828125,209.1439971923828,750200
2023-06-27,211.02000427246094,213.91000366210938,210.86000061035156,212.14999389648438,210.6532745361328,783900
2023-06-28,211.7899932861328,211.7899932861328,209.38999938964844,210.88999938964844,209.40216064453125,813800
2023-06-29,210.94000244140625,214.77999877929688,210.86000061035156,214.6699981689453,213.15548706054688,928800
2023-06-30,215.83999633789062,220.6300048828125,214.97999572753906,219.57000732421875,218.02093505859375,1222900
2023-07-03,219.0,219.0,214.32000732421875,216.17999267578125,214.65484619140625,667200
2023-07-05,215.25,216.92999267578125,214.5,215.9499969482422,214.4264678955078,896000
2023-07-06,215.39999389648438,217.00999450683594,214.82000732421875,216.32000732421875,214.79385375976562,609800
2023-07-07,215.3000030517578,215.74000549316406,213.3000030517578,214.0500030517578,212.5398712158203,578800
2023-07-10,214.83999633789062,217.72999572753906,214.4499969482422,215.58999633789062,214.0690155029297,425800
2023-07-11,215.86000061035156,216.77999877929688,214.7899932861328,216.35000610351562,214.8236541748047,475200
2023-07-12,217.4600067138672,217.74000549316406,214.75,214.88999938964844,213.3739471435547,560100
2023-07-13,214.33999633789062,215.49000549316406,213.72000122070312,213.8300018310547,212.32142639160156,1017700
2023-07-14,213.92999267578125,214.8699951171875,212.52999877929688,213.8800048828125,212.37106323242188,696400
2023-07-17,213.92999267578125,218.10000610351562,213.92999267578125,217.1999969482422,215.6676483154297,708800
2023-07-18,216.52000427246094,217.0,214.66000366210938,215.07000732421875,213.5526885986328,672300
