Date,Open,High,Low,Close,Adj Close,Volume
2023-04-27,181.85000610351562,188.92999267578125,180.5,186.0,184.1530303955078,2417800
2023-04-28,185.3000030517578,186.0,182.7100067138672,185.4600067138672,183.61839294433594,2516500
2023-05-01,187.52999877929688,187.7899932861328,177.0800018310547,177.27000427246094,175.5097198486328,1906200
2023-05-02,175.35000610351562,176.2100067138672,172.25999450683594,173.39999389648438,171.67813110351562,2315100
2023-05-03,180.4499969482422,182.3800048828125,172.69000244140625,172.91000366210938,171.19302368164062,3640800
2023-05-04,173.0,184.92999267578125,172.6199951171875,175.64999389648438,173.9058074951172,4558400
2023-05-05,179.42999267578125,185.0,179.42999267578125,179.6999969482422,177.9155731201172,2363000
2023-05-08,184.0,186.88999938964844,183.05999755859375,185.8800048828125,184.0342254638672,2718600
2023-05-09,187.5,197.38999938964844,187.5,195.1699981689453,193.23196411132812,3323700
2023-05-10,198.8300018310547,199.8000030517578,192.24000549316406,194.50999450683594,192.57850646972656,2329100
2023-05-11,199.44000244140625,201.67999267578125,197.3000030517578,198.52000427246094,196.54872131347656,2400600
2023-05-12,198.5800018310547,200.75999450683594,194.3699951171875,195.7899932861328,193.84580993652344,1428900
2023-05-15,200.66000366210938,208.1699981689453,200.66000366210938,203.75,201.7267608642578,2564300
2023-05-16,202.27000427246094,207.77999877929688,201.60000610351562,205.6699981689453,203.62770080566406,2260200
2023-05-17,205.11000061035156,209.6300048828125,203.32000732421875,207.99000549316406,205.92466735839844,1581100
2023-05-18,212.07000732421875,212.67999267578125,208.2899932861328,210.13999938964844,208.05332946777344,2021800
2023-05-19,208.5,209.42999267578125,203.4499969482422,204.14999389648438,202.122802734375,1577600
2023-05-22,209.5,210.57000732421875,205.22000122070312,206.5,204.44944763183594,1882300
2023-05-23,206.4199981689453,220.10000610351562,206.00999450683594,216.07000732421875,213.9244384765625,4014300
2023-05-24,214.2899932861328,214.80999755859375,209.49000549316406,212.22999572753906,210.12254333496094,1787200
2023-05-25,211.5,211.86000061035156,202.8000030517578,204.97000122070312,202.93466186523438,2912500
2023-05-26,208.3000030517578,208.6300048828125,201.02000427246094,203.99000549316406,201.96438598632812,1743500
2023-05-30,204.75,206.02999877929688,199.10000610351562,201.86000061035156,199.8555450439453,1690100
2023-05-31,199.92999267578125,200.97000122070312,192.42999267578125,193.52999877929688,191.60824584960938,2551600
2023-06-01,193.32000732421875,197.6300048828125,191.64999389648438,195.5399932861328,193.59828186035156,1614900
2023-06-02,203.22000122070312,210.1699981689453,202.4600067138672,208.36000061035156,206.29098510742188,2112300
2023-06-05,209.36000061035156,209.5399932861328,204.7100067138672,206.1699981689453,204.12271118164062,1242500
2023-06-06,204.0,215.35000610351562,203.52999877929688,213.11000061035156,210.9938201904297,1607600
2023-06-07,213.91000366210938,219.13999938964844,213.27000427246094,218.82000732421875,216.64712524414062,1918500
2023-06-08,218.8000030517578,220.5500030517578,216.33999633789062,219.6199951171875,217.43917846679688,1609700
2023-06-09,220.0500030517578,222.8300018310547,218.36000061035156,220.5,218.3104248046875,1492600
2023-06-12,220.1699981689453,220.57000732421875,217.10000610351562,218.5500030517578,216.3798065185547,1478700
2023-06-13,220.85000610351562,229.5800018310547,219.5399932861328,228.85000610351562,226.57752990722656,2178500
2023-06-14,231.3000030517578,233.74000549316406,225.00999450683594,226.8000030517578,224.54788208007812,1942700
2023-06-15,225.25,232.36000061035156,224.66000366210938,230.91000366210938,229.02098083496094,1367900
2023-06-16,231.36000061035156,231.89999389648438,227.1999969482422,228.1699981689453,226.3033905029297,2348800
2023-06-20,228.57000732421875,233.60000610351562,225.08999633789062,232.22000122070312,230.3202667236328,2286600
2023-06-21,230.0,233.02999877929688,229.17999267578125,230.3800048828125,228.4953155517578,1553500
2023-06-22,228.77000427246094,228.77000427246094,222.41000366210938,226.0,224.15113830566406,1594700
2023-06-23,221.69000244140625,221.9600067138672,218.1999969482422,220.17999267578125,218.37875366210938,3467300
2023-06-26,221.85000610351562,228.02999877929688,221.3699951171875,225.22000122070312,223.37753295898438,1688700
2023-06-27,224.8000030517578,227.99000549316406,221.39999389648438,227.07000732421875,225.21240234375,1174900
2023-06-28,225.47999572753906,225.64999389648438,216.6999969482422,217.0,215.22476196289062,1901300
2023-06-29,217.1300048828125,219.6199951171875,215.6199951171875,218.97999572753906,217.18858337402344,1604900
2023-06-30,219.2899932861328,223.8300018310547,216.60000610351562,223.08999633789062,221.26495361328125,1347900
2023-07-03,224.25999450683594,232.16000366210938,224.25999450683594,229.25999450683594,227.3844757080078,1496100
2023-07-05,228.1999969482422,232.19000244140625,226.42999267578125,229.02000427246094,227.14645385742188,1485200
2023-07-06,225.47999572753906,227.9600067138672,219.8699951171875,227.57000732421875,225.70831298828125,1690400
2023-07-07,227.0,240.25999450683594,227.0,237.52000427246094,235.57691955566406,2140800
2023-07-10,237.5,241.19000244140625,236.80999755859375,239.86000061035156,237.89776611328125,1281700
2023-07-11,244.49000549316406,247.44000244140625,238.00999450683594,239.08999633789062,237.13406372070312,1526200
2023-07-12,240.0,246.7100067138672,240.0,243.44000244140625,241.448486328125,1181900
2023-07-13,246.0,246.0,240.1199951171875,241.6699981689453,239.6929473876953,994800
2023-07-14,241.49000549316406,241.74000549316406,234.5,235.27000427246094,233.34532165527344,1080400
2023-07-17,234.1199951171875,239.4499969482422,234.0,237.66000366210938,235.71575927734375,880100
2023-07-18,238.00999450683594,239.1300048828125,235.0800018310547,237.02999877929688,235.09091186523438,1071300
2023-07-19,237.0,237.5500030517578,231.5399932861328,232.52000427246094,230.61781311035156,1242500
2023-07-20,230.0,231.52999877929688,221.57000732421875,223.11000061035156,221.2847900390625,2255800
2023-07-21,220.75,221.1199951171875,211.57000732421875,215.99000549316406,214.22303771972656,2832600
2023-07-24,213.9199981689453,214.38999938964844,208.35000610351562,210.8000030517578,209.07550048828125,2291700
2023-07-25,212.63999938964844,217.77000427246094,211.41000366210938,212.50999450683594,210.77149963378906,2097700
2023-07-26,211.47000122070312,213.11000061035156,208.13999938964844,210.02000427246094,208.3018798828125,1626900
2023-07-27,210.92999267578125,210.9499969482422,205.11000061035156,205.9499969482422,204.2651824951172,2250200
2023-07-28,210.3300018310547,211.9600067138672,205.6199951171875,208.0500030517578,206.34799194335938,1828100
2023-07-31,208.07000732421875,215.82000732421875,206.80999755859375,212.27999877929688,210.5433807373047,3307800
2023-08-01,210.0,211.0399932861328,205.92999267578125,207.99000549316406,206.2884979248047,1944300
2023-08-02,205.49000549316406,205.72000122070312,201.0,202.88999938964844,201.23019409179688,2041500
2023-08-03,214.5399932861328,214.99000549316406,198.82000732421875,199.35000610351562,197.7191619873047,3202400
2023-08-04,200.89999389648438,205.86000061035156,199.25999450683594,200.08999633789062,198.45310974121094,2147300
2023-08-07,200.14999389648438,200.44000244140625,194.72000122070312,196.75,195.1404266357422,1723500
2023-08-08,193.91000366210938,195.6999969482422,191.52999877929688,195.64999389648438,194.04940795898438,1505900
2023-08-09,196.5,197.5399932861328,194.11000061035156,194.22000122070312,192.63113403320312,1077800
2023-08-10,195.5500030517578,195.82000732421875,191.16000366210938,191.6699981689453,190.10198974609375,1954200
2023-08-11,190.3300018310547,190.50999450683594,186.75999450683594,187.49000549316406,185.95619201660156,1782700
2023-08-14,184.77999877929688,185.97999572753906,182.0800018310547,185.5399932861328,184.0221405029297,2802500
2023-08-15,182.8800048828125,184.9600067138672,179.27999877929688,184.0399932861328,182.53440856933594,2676500
2023-08-16,182.1999969482422,186.7899932861328,179.85000610351562,181.52999877929688,180.04493713378906,1851200
2023-08-17,181.27999877929688,184.69000244140625,180.0399932861328,182.67999267578125,181.18553161621094,2091300
2023-08-18,180.7899932861328,183.6699981689453,180.32000732421875,183.38999938964844,181.88973999023438,1775100
2023-08-21,185.97999572753906,188.5399932861328,185.6999969482422,188.07000732421875,186.5314483642578,1787100
2023-08-22,189.75999450683594,190.47000122070312,185.8800048828125,188.16000366210938,186.62069702148438,1869900
2023-08-23,188.52000427246094,192.35000610351562,186.75999450683594,191.77999877929688,190.2111053466797,1189200
2023-08-24,192.0399932861328,192.92999267578125,189.35000610351562,190.74000549316406,189.17959594726562,1281300
2023-08-25,190.0,190.8699951171875,185.66000366210938,189.74000549316406,188.18777465820312,1761100
2023-08-28,189.47000122070312,192.97999572753906,189.00999450683594,189.63999938964844,188.08860778808594,1176300
2023-08-29,190.6300048828125,198.7899932861328,189.4600067138672,197.75,196.1322479248047,1713000
2023-08-30,197.2100067138672,199.22000122070312,195.7100067138672,198.58999633789062,196.9653778076172,1081400
2023-08-31,199.58999633789062,199.97000122070312,197.89999389648438,198.7100067138672,197.08441162109375,1001100
2023-09-01,200.66000366210938,202.0399932861328,198.60000610351562,200.25999450683594,198.62171936035156,1158100
2023-09-05,200.24000549316406,203.6199951171875,197.3300018310547,200.8000030517578,199.1573028564453,2580900
2023-09-06,200.4499969482422,201.75999450683594,187.88999938964844,189.8300018310547,188.2770538330078,2544100
2023-09-07,186.69000244140625,188.36000061035156,184.02999877929688,187.57000732421875,186.03555297851562,1766700
2023-09-08,187.0500030517578,187.50999450683594,182.30999755859375,184.42999267578125,182.92120361328125,1531400
2023-09-11,186.3000030517578,189.19000244140625,185.64999389648438,186.32000732421875,184.7957763671875,1297900
2023-09-12,186.0,188.39999389648438,183.61000061035156,184.35000610351562,182.8418731689453,1480700
2023-09-13,185.30999755859375,186.82000732421875,182.97999572753906,184.5800018310547,183.0699920654297,1437600
2023-09-14,186.14999389648438,186.6300048828125,183.80999755859375,184.97000122070312,183.85523986816406,1552600
2023-09-15,184.3300018310547,188.47000122070312,182.92999267578125,183.83999633789062,182.73204040527344,1980400
2023-09-18,183.3800048828125,183.5,179.47000122070312,181.6199951171875,180.52542114257812,1419800
2023-09-19,181.3000030517578,182.25,178.41000366210938,179.99000549316406,178.90524291992188,1397000
2023-09-20,180.08999633789062,181.47999572753906,174.2100067138672,174.44000244140625,173.38870239257812,1729600
2023-09-21,172.5,172.72000122070312,167.6699981689453,168.94000244140625,167.92185974121094,2246100
2023-09-22,172.14999389648438,173.50999450683594,167.67999267578125,168.2100067138672,167.1962432861328,1288100
2023-09-25,166.38999938964844,167.89999389648438,164.22999572753906,166.88999938964844,165.8842010498047,1788700
2023-09-26,164.50999450683594,166.16000366210938,162.0,163.64999389648438,162.66372680664062,2295000
2023-09-27,165.11000061035156,165.5800018310547,162.07000732421875,162.6300048828125,161.64988708496094,2245600
2023-09-28,163.97999572753906,173.27999877929688,163.52000427246094,172.39999389648438,171.36099243164062,2547500
2023-09-29,175.0,176.8300018310547,169.69000244140625,170.0399932861328,169.0152130126953,1969600
2023-10-02,169.19000244140625,169.58999633789062,161.3699951171875,162.41000366210938,161.43121337890625,1949900
2023-10-03,160.0,161.3000030517578,155.14999389648438,156.77000427246094,155.8251953125,2514900
2023-10-04,157.55999755859375,158.8800048828125,152.1300048828125,158.39999389648438,157.4453582763672,2304300
