Date,Open,High,Low,Close,Adj Close,Volume
2023-04-27,224.13999938964844,226.33999633789062,223.00999450683594,225.94000244140625,221.39669799804688,1535200
2023-04-28,223.6199951171875,228.61000061035156,223.6199951171875,227.77999877929688,223.19969177246094,1608300
2023-05-01,228.4499969482422,231.19000244140625,228.32000732421875,230.5800018310547,225.94337463378906,1122100
2023-05-02,229.1699981689453,229.97999572753906,226.52999877929688,228.39999389648438,223.8072052001953,1102100
2023-05-03,228.05999755859375,231.69000244140625,227.00999450683594,228.52000427246094,223.92481994628906,1356500
2023-05-04,228.1199951171875,228.8300018310547,225.00999450683594,226.3699951171875,221.81802368164062,955100
2023-05-05,227.13999938964844,230.97000122070312,226.57000732421875,229.3000030517578,224.6891326904297,1157900
2023-05-08,229.0500030517578,231.64999389648438,229.0500030517578,230.72999572753906,226.09036254882812,1058100
2023-05-09,229.7899932861328,231.0800018310547,228.36000061035156,228.6300048828125,224.0325927734375,969500
2023-05-10,229.6699981689453,230.1999969482422,223.9199981689453,226.3300018310547,221.77883911132812,1480800
2023-05-11,226.50999450683594,226.50999450683594,223.3800048828125,224.83999633789062,220.3188018798828,1286100
2023-05-12,225.24000549316406,225.97999572753906,220.25999450683594,222.92999267578125,218.44720458984375,1641200
2023-05-15,221.77999877929688,223.4600067138672,221.19000244140625,222.4199981689453,217.9474639892578,1863900
2023-05-16,221.36000061035156,223.36000061035156,219.3300018310547,221.27000427246094,216.8206024169922,1529700
2023-05-17,221.47999572753906,226.02999877929688,221.1300048828125,225.88999938964844,221.34768676757812,2702400
2023-05-18,229.10000610351562,234.14999389648438,228.38999938964844,230.42999267578125,225.79638671875,2560600
2023-05-19,231.25999450683594,231.50999450683594,227.91000366210938,229.0800018310547,224.47354125976562,1583100
2023-05-22,229.02000427246094,230.44000244140625,227.41000366210938,228.67999267578125,224.08157348632812,1024400
2023-05-23,227.25999450683594,229.52999877929688,225.8000030517578,226.63999938964844,222.08261108398438,898000
2023-05-24,225.0,225.9199981689453,222.52999877929688,223.5500030517578,219.05474853515625,1031900
2023-05-25,224.60000610351562,226.35000610351562,223.8699951171875,225.0800018310547,220.55398559570312,1015400
2023-05-26,225.77999877929688,226.85000610351562,223.89999389648438,224.14999389648438,219.64266967773438,1217900
2023-05-30,225.57000732421875,227.3800048828125,223.60000610351562,226.13999938964844,221.59266662597656,2073700
2023-05-31,223.7100067138672,223.91000366210938,217.82000732421875,217.97999572753906,213.5967559814453,3001600
2023-06-01,217.50999450683594,217.9600067138672,213.80999755859375,217.2899932861328,212.92062377929688,2170600
