Date,Open,High,Low,Close,Adj Close,Volume
2023-04-27,140.8000030517578,143.88999938964844,140.05999755859375,143.50999450683594,141.09609985351562,438700
2023-04-28,143.39999389648438,145.85000610351562,142.80999755859375,145.41000366210938,142.96417236328125,587200
2023-05-01,144.89999389648438,145.92999267578125,144.1199951171875,144.17999267578125,141.75482177734375,636000
2023-05-02,146.63999938964844,153.69000244140625,143.9499969482422,153.25999450683594,150.68211364746094,1156200
2023-05-03,155.05999755859375,158.69000244140625,154.61000061035156,155.0800018310547,152.4715118408203,981700
2023-05-04,154.6999969482422,155.6699981689453,152.24000549316406,153.05999755859375,150.4854736328125,686600
2023-05-05,153.38999938964844,155.69000244140625,152.33999633789062,152.8699951171875,150.29867553710938,527400
2023-05-08,153.0800018310547,153.24000549316406,151.4600067138672,152.55999755859375,149.993896484375,469900
2023-05-09,152.58999633789062,153.3800048828125,151.8800048828125,152.5500030517578,149.98406982421875,439800
2023-05-10,153.9499969482422,155.22000122070312,153.49000549316406,154.85000610351562,152.24539184570312,468000
2023-05-11,154.52999877929688,155.0,153.13999938964844,154.6999969482422,152.09788513183594,462600
2023-05-12,155.25,155.86000061035156,152.83999633789062,154.57000732421875,151.97007751464844,384200
2023-05-15,154.58999633789062,155.25999450683594,153.8000030517578,154.44000244140625,151.84225463867188,341100
2023-05-16,153.77000427246094,154.10000610351562,152.2100067138672,152.52000427246094,149.95457458496094,551500
2023-05-17,153.32000732421875,153.69000244140625,152.1300048828125,152.74000549316406,150.17086791992188,487300
2023-05-18,152.44000244140625,154.41000366210938,152.0800018310547,154.19000244140625,151.5964813232422,401500
2023-05-19,155.10000610351562,155.10000610351562,153.27000427246094,153.27000427246094,150.69195556640625,518100
2023-05-22,153.82000732421875,154.6699981689453,147.11000061035156,153.72000122070312,151.13438415527344,415000
2023-05-23,152.72000122070312,152.75,150.17999267578125,151.11000061035156,148.56826782226562,618600
2023-05-24,150.94000244140625,150.94000244140625,148.16000366210938,150.02999877929688,147.5064697265625,702700
2023-05-25,149.91000366210938,149.91000366210938,147.3300018310547,148.1699981689453,145.67774963378906,605900
2023-05-26,148.52000427246094,150.05999755859375,148.0,149.58999633789062,147.0738525390625,503400
2023-05-30,149.9600067138672,150.13999938964844,146.75,147.7899932861328,145.3041229248047,647300
2023-05-31,147.7100067138672,147.8800048828125,144.5399932861328,146.72000122070312,144.2521209716797,4836700
2023-06-01,147.3699951171875,149.2899932861328,145.13999938964844,149.0,146.49375915527344,620500
2023-06-02,149.27000427246094,153.32000732421875,148.94000244140625,153.25,150.6722869873047,604200
2023-06-05,153.2100067138672,154.02999877929688,152.9600067138672,153.5399932861328,150.9573974609375,570600
2023-06-06,153.82000732421875,154.5399932861328,153.41000366210938,154.3000030517578,151.7046356201172,484900
2023-06-07,154.0399932861328,154.5500030517578,152.69000244140625,153.94000244140625,151.35067749023438,468200
2023-06-08,154.33999633789062,154.33999633789062,152.5,153.99000549316406,151.39984130859375,624300
2023-06-09,154.1300048828125,154.1300048828125,152.47000122070312,153.83999633789062,151.25234985351562,354800
2023-06-12,153.86000061035156,154.55999755859375,153.08999633789062,154.3000030517578,151.7046356201172,366700
2023-06-13,154.39999389648438,157.9199981689453,154.39999389648438,157.77000427246094,155.11627197265625,580700
2023-06-14,157.72999572753906,158.63999938964844,156.83999633789062,157.42999267578125,155.49652099609375,538300
2023-06-15,156.99000549316406,160.0,156.25999450683594,159.6999969482422,157.7386474609375,428900
2023-06-16,160.0,161.97999572753906,159.4199981689453,160.8000030517578,158.8251495361328,1159700
2023-06-20,159.6999969482422,159.6999969482422,157.75999450683594,158.77999877929688,156.82994079589844,627100
2023-06-21,158.1300048828125,160.69000244140625,157.1300048828125,159.67999267578125,157.71888732910156,396400
2023-06-22,159.75,160.3300018310547,157.8800048828125,158.5500030517578,156.60276794433594,286300
2023-06-23,157.42999267578125,158.47999572753906,157.0,158.00999450683594,156.06939697265625,724700
2023-06-26,157.86000061035156,160.69000244140625,157.2100067138672,159.91000366210938,157.94607543945312,353800
2023-06-27,160.25999450683594,161.7899932861328,159.50999450683594,161.50999450683594,159.5264129638672,298900
2023-06-28,161.97999572753906,161.97999572753906,160.5500030517578,161.72999572753906,159.7436981201172,380100
2023-06-29,161.83999633789062,163.39999389648438,161.3300018310547,163.3000030517578,161.29443359375,277700
2023-06-30,164.41000366210938,166.02999877929688,163.9199981689453,165.6300048828125,163.5958251953125,514600
2023-07-03,164.4499969482422,164.99000549316406,163.32000732421875,163.88999938964844,161.87718200683594,247300
2023-07-05,163.05999755859375,164.27999877929688,161.85000610351562,163.94000244140625,161.92657470703125,293000
2023-07-06,162.6300048828125,164.41000366210938,161.9499969482422,163.50999450683594,161.50186157226562,326900
2023-07-07,162.38999938964844,164.52999877929688,162.25,163.3000030517578,161.29443359375,272100
2023-07-10,163.47000122070312,165.4199981689453,163.1699981689453,165.1699981689453,163.14144897460938,313900
2023-07-11,165.2899932861328,166.52999877929688,164.4499969482422,166.35000610351562,164.30699157714844,432100
2023-07-12,167.66000366210938,167.9600067138672,166.1699981689453,166.47000122070312,164.4254913330078,223300
2023-07-13,166.55999755859375,168.16000366210938,166.47000122070312,167.94000244140625,165.87745666503906,303200
2023-07-14,167.8000030517578,168.69000244140625,167.0800018310547,167.99000549316406,165.92684936523438,372300
2023-07-17,167.5500030517578,168.42999267578125,166.66000366210938,166.72999572753906,164.68231201171875,427700
2023-07-18,166.50999450683594,167.4499969482422,165.14999389648438,167.3300018310547,165.27493286132812,731600
2023-07-19,167.94000244140625,170.50999450683594,167.5,169.6699981689453,167.58619689941406,489900
2023-07-20,168.97999572753906,169.50999450683594,167.61000061035156,169.19000244140625,167.1121063232422,338900
2023-07-21,170.0,170.3000030517578,168.94000244140625,169.8300018310547,167.74424743652344,323300
2023-07-24,170.00999450683594,170.6199951171875,169.27000427246094,169.86000061035156,167.77386474609375,219000
2023-07-25,169.33999633789062,171.25,169.11000061035156,171.07000732421875,168.96900939941406,246800
2023-07-26,170.14999389648438,172.75,169.6999969482422,171.97999572753906,169.86782836914062,349200
2023-07-27,172.85000610351562,172.85000610351562,169.57000732421875,169.80999755859375,167.72447204589844,301200
2023-07-28,171.1699981689453,171.77999877929688,167.52999877929688,167.82000732421875,165.75894165039062,327100
2023-07-31,167.8300018310547,168.72000122070312,167.3699951171875,167.9199981689453,165.85769653320312,381300
2023-08-01,167.5500030517578,168.7100067138672,166.77999877929688,168.22000122070312,166.1540069580078,294900
2023-08-02,166.63999938964844,167.75999450683594,165.74000549316406,166.69000244140625,164.64280700683594,459700
2023-08-03,166.38999938964844,166.8300018310547,164.99000549316406,165.89999389648438,163.86248779296875,392300
2023-08-04,166.17999267578125,167.5399932861328,165.5,165.72000122070312,163.68470764160156,424400
2023-08-07,166.00999450683594,167.11000061035156,165.25,166.14999389648438,164.1094207763672,471900
2023-08-08,171.38999938964844,177.0,170.10000610351562,176.86000061035156,174.68789672851562,1026700
2023-08-09,177.17999267578125,180.42999267578125,177.17999267578125,178.5800018310547,176.38677978515625,624700
2023-08-10,178.80999755859375,181.83999633789062,178.4499969482422,179.36000061035156,177.15719604492188,735400
2023-08-11,178.92999267578125,182.3300018310547,178.92999267578125,181.89999389648438,179.66598510742188,514900
2023-08-14,181.4600067138672,184.10000610351562,181.4600067138672,182.82000732421875,180.57470703125,451700
2023-08-15,181.6999969482422,182.22000122070312,180.50999450683594,180.85000610351562,178.62890625,661500
2023-08-16,180.85000610351562,182.47000122070312,180.2899932861328,181.35000610351562,179.12277221679688,569700
2023-08-17,181.64999389648438,182.19000244140625,178.55999755859375,178.5800018310547,176.38677978515625,711400
2023-08-18,178.30999755859375,180.14999389648438,178.00999450683594,179.0,176.80160522460938,791300
2023-08-21,178.41000366210938,180.16000366210938,177.2899932861328,177.92999267578125,175.7447509765625,1062000
2023-08-22,178.07000732421875,179.74000549316406,177.61000061035156,177.8000030517578,175.61634826660156,574700
2023-08-23,178.25,182.66000366210938,177.85000610351562,182.5,180.25863647460938,929500
2023-08-24,182.99000549316406,183.75999450683594,180.5399932861328,182.50999450683594,180.26849365234375,1019300
2023-08-25,183.3699951171875,184.8800048828125,181.91000366210938,183.69000244140625,181.43402099609375,540500
2023-08-28,184.3000030517578,186.5399932861328,184.0500030517578,186.0500030517578,183.76502990722656,444000
