Date,Open,High,Low,Close,Adj Close,Volume
2023-04-27,42.68000030517578,43.75,42.470001220703125,43.72999954223633,43.572444915771484,2663100
2023-04-28,43.52000045776367,44.33000183105469,43.45000076293945,44.290000915527344,44.130428314208984,3270300
2023-05-01,44.290000915527344,45.310001373291016,44.25,44.29999923706055,44.1403923034668,4126200
2023-05-02,45.349998474121094,45.70000076293945,43.7400016784668,44.959999084472656,44.798011779785156,4539700
2023-05-03,45.0,45.31999969482422,44.5,44.70000076293945,44.5389518737793,3174500
2023-05-04,44.599998474121094,44.65999984741211,42.939998626708984,43.27000045776367,43.15271759033203,2952000
2023-05-05,43.709999084472656,44.099998474121094,43.459999084472656,44.0,43.8807373046875,3155400
2023-05-08,44.2599983215332,44.5,43.58000183105469,43.810001373291016,43.691253662109375,2162200
2023-05-09,44.119998931884766,44.779998779296875,43.970001220703125,44.7599983215332,44.63867950439453,5901000
2023-05-10,45.0,45.220001220703125,44.060001373291016,44.2599983215332,44.14003372192383,3308600
2023-05-11,43.880001068115234,44.060001373291016,43.40999984741211,43.959999084472656,43.84084701538086,1681700
2023-05-12,44.2400016784668,44.59000015258789,43.689998626708984,43.959999084472656,43.84084701538086,1834600
2023-05-15,44.18000030517578,44.63999938964844,43.900001525878906,44.529998779296875,44.4093017578125,1724900
2023-05-16,44.31999969482422,44.470001220703125,44.040000915527344,44.2400016784668,44.12009048461914,1987400
2023-05-17,44.939998626708984,45.0099983215332,44.380001068115234,44.66999816894531,44.548919677734375,1777500
2023-05-18,44.5099983215332,45.209999084472656,44.2400016784668,45.18000030517578,45.05754089355469,1596400
2023-05-19,45.45000076293945,45.59000015258789,44.599998474121094,44.959999084472656,44.838134765625,1744000
2023-05-22,44.84000015258789,45.13999938964844,44.720001220703125,44.81999969482422,44.698516845703125,1946200
2023-05-23,44.43000030517578,44.66999816894531,43.7599983215332,43.77000045776367,43.651363372802734,2162200
2023-05-24,43.5099983215332,43.54999923706055,43.0099983215332,43.2400016784668,43.122802734375,1641200
2023-05-25,43.2400016784668,43.540000915527344,42.900001525878906,43.2599983215332,43.14274215698242,2388600
2023-05-26,43.27000045776367,43.720001220703125,43.2599983215332,43.5,43.38209533691406,2731800
2023-05-30,43.5,43.66999816894531,42.84000015258789,43.47999954223633,43.362152099609375,2919500
2023-05-31,43.33000183105469,43.38999938964844,42.18000030517578,42.75,42.63412857055664,7281800
2023-06-01,43.13999938964844,44.040000915527344,42.709999084472656,43.72999954223633,43.61146926879883,3480400
2023-06-02,44.18000030517578,45.27000045776367,44.08000183105469,45.130001068115234,45.0076789855957,4483100
2023-06-05,45.45000076293945,45.45000076293945,44.290000915527344,44.79999923706055,44.67856979370117,2398400
2023-06-06,44.79999923706055,45.43000030517578,44.689998626708984,45.290000915527344,45.16724395751953,1996000
