Date,Open,High,Low,Close,Adj Close,Volume
2023-04-27,72.68000030517578,73.54000091552734,71.51000213623047,73.12999725341797,71.25502014160156,1598000
2023-04-28,72.97000122070312,73.31999969482422,72.13999938964844,73.0,71.12835693359375,868300
2023-05-01,73.01000213623047,74.23999786376953,72.83999633789062,73.16000366210938,71.28425598144531,588400
2023-05-02,72.94000244140625,72.94000244140625,69.93000030517578,70.97000122070312,69.15040588378906,1513900
2023-05-03,71.1500015258789,71.45999908447266,68.66000366210938,68.9000015258789,67.13348388671875,1532600
2023-05-04,68.20999908447266,68.80999755859375,66.30999755859375,67.41999816894531,65.69142150878906,1922700
2023-05-05,68.3499984741211,69.01000213623047,68.0199966430664,69.0,67.23091125488281,1003600
2023-05-08,69.12999725341797,69.52999877929688,67.02999877929688,67.16999816894531,65.44783020019531,1886500
2023-05-09,66.58000183105469,66.88999938964844,65.45999908447266,66.87000274658203,65.15553283691406,1759700
2023-05-10,67.7699966430664,67.95999908447266,66.76000213623047,67.54000091552734,65.808349609375,791400
2023-05-11,67.05000305175781,67.66000366210938,66.0999984741211,67.1500015258789,65.4283447265625,894400
2023-05-12,67.3499984741211,67.73999786376953,66.56999969482422,67.08000183105469,65.36013793945312,672700
2023-05-15,67.19999694824219,67.69999694824219,66.87000274658203,67.63999938964844,65.90577697753906,690000
2023-05-16,67.37999725341797,67.55000305175781,66.18000030517578,66.19999694824219,64.50270080566406,845700
2023-05-17,66.41999816894531,67.30000305175781,65.83000183105469,67.27999877929688,65.55501556396484,1019600
2023-05-18,67.19000244140625,68.68000030517578,66.88999938964844,68.58000183105469,66.8216781616211,598700
2023-05-19,69.08999633789062,69.22000122070312,67.56999969482422,68.36000061035156,66.60731506347656,794600
2023-05-22,68.3499984741211,69.11000061035156,67.76000213623047,68.51000213623047,66.75347900390625,842900
2023-05-23,68.33000183105469,69.51000213623047,68.19000244140625,68.5199966430664,66.7632064819336,588600
2023-05-24,68.0199966430664,68.05000305175781,66.98999786376953,67.62999725341797,66.36090850830078,774600
