Date,Open,High,Low,Close,Adj Close,Volume
2023-04-27,94.30999755859375,95.08999633789062,93.29000091552734,95.04000091552734,93.69573974609375,5615700
2023-04-28,94.2699966430664,95.4000015258789,94.23999786376953,94.72000122070312,93.38025665283203,8498500
2023-05-01,94.80000305175781,95.7300033569336,94.69999694824219,94.87000274658203,93.52814483642578,5459800
2023-05-02,94.93000030517578,95.23999786376953,93.8499984741211,94.80000305175781,93.45913696289062,5995100
2023-05-03,95.06999969482422,95.41999816894531,94.54000091552734,94.77999877929688,93.43941497802734,6744800
2023-05-04,94.9800033569336,95.12000274658203,94.41000366210938,94.97000122070312,93.6267318725586,5038200
2023-05-05,95.0,97.30999755859375,94.83000183105469,96.97000122070312,95.59844207763672,8062700
2023-05-08,97.08000183105469,97.27999877929688,96.44000244140625,96.79000091552734,95.42098236083984,5314800
2023-05-09,96.19999694824219,96.88999938964844,96.0999984741211,96.13999938964844,94.78018188476562,6333500
2023-05-10,96.79000091552734,97.68000030517578,96.26000213623047,97.5199966430664,96.14066314697266,5935300
2023-05-11,97.54000091552734,97.62999725341797,96.33999633789062,97.44000244140625,96.0617904663086,5144500
2023-05-12,97.61000061035156,97.91999816894531,96.93000030517578,97.8499984741211,96.46599578857422,4994700
2023-05-15,97.87000274658203,97.95999908447266,97.05000305175781,97.26000213623047,95.88433837890625,4443700
2023-05-16,97.16999816894531,98.8499984741211,96.91999816894531,98.25,96.8603286743164,6896500
2023-05-17,98.77999877929688,100.4000015258789,98.43000030517578,99.7699966430664,98.35883331298828,9436000
2023-05-18,99.7699966430664,102.45999908447266,99.7300033569336,102.33999633789062,100.89248657226562,10005700
2023-05-19,102.38999938964844,103.06999969482422,101.91999816894531,102.83999633789062,101.38540649414062,8558900
2023-05-22,102.4800033569336,103.0999984741211,101.7300033569336,101.7699966430664,100.3305435180664,5890500
2023-05-23,101.06999969482422,101.43000030517578,98.47000122070312,98.54000091552734,97.14623260498047,10047300
2023-05-24,97.94999694824219,98.87999725341797,97.29000091552734,98.31999969482422,96.92935180664062,6815900
2023-05-25,99.19999694824219,104.66000366210938,98.7699966430664,104.29000091552734,102.81491088867188,16729600
2023-05-26,104.3499984741211,106.2300033569336,104.02999877929688,104.08000183105469,102.60787200927734,13994100
2023-05-30,104.9000015258789,105.9800033569336,104.19000244140625,105.1500015258789,103.6627426147461,10296700
2023-05-31,104.47000122070312,106.48999786376953,104.1500015258789,105.94000244140625,104.44157409667969,13713500
2023-06-01,104.87999725341797,106.61000061035156,104.77999877929688,105.98999786376953,104.49085235595703,7835900
2023-06-02,106.5199966430664,106.7699966430664,105.75,105.88999938964844,104.39228057861328,8651600
2023-06-05,105.88999938964844,107.5999984741211,105.52999877929688,106.93000030517578,105.41756439208984,7442000
2023-06-06,106.80999755859375,107.48999786376953,106.1500015258789,107.0999984741211,105.58516693115234,7023000
2023-06-07,107.13999938964844,108.37000274658203,104.83999633789062,105.25,103.76132202148438,9842500
2023-06-08,105.66999816894531,107.79000091552734,105.3499984741211,107.4800033569336,105.95979309082031,9526700
2023-06-09,107.69999694824219,110.1500015258789,107.41000366210938,109.8499984741211,108.29625701904297,12580100
2023-06-12,114.33999633789062,117.51000213623047,114.33999633789062,116.43000030517578,114.78319549560547,39081500
2023-06-13,123.31999969482422,123.98999786376953,116.0199966430664,116.68000030517578,115.02965545654297,39190900
2023-06-14,116.5,122.51000213623047,115.73999786376953,122.2699966430664,120.54058837890625,26264200
2023-06-15,121.94999694824219,127.54000091552734,121.66000366210938,126.55000305175781,124.76006317138672,27476700
2023-06-16,127.13999938964844,127.4000015258789,125.1500015258789,125.45999908447266,123.68547058105469,19511500
2023-06-20,124.44999694824219,125.25,121.95999908447266,122.04000091552734,120.3138427734375,16273000
2023-06-21,121.94999694824219,123.36000061035156,120.36000061035156,122.0999984741211,120.37299346923828,17583000
2023-06-22,121.61000061035156,122.58999633789062,120.06999969482422,120.58000183105469,118.87449645996094,12203400
2023-06-23,119.58999633789062,119.9000015258789,118.13999938964844,118.63999938964844,116.96192932128906,19731600
2023-06-26,117.98999786376953,119.43000030517578,116.69999694824219,116.77999877929688,115.12824249267578,8987000
2023-06-27,116.56999969482422,118.45999908447266,116.26000213623047,117.83999633789062,116.17324829101562,6970400
2023-06-28,116.77999877929688,118.62000274658203,116.38999938964844,116.52999877929688,114.88178253173828,9240500
2023-06-29,115.6500015258789,117.80000305175781,114.62999725341797,117.77999877929688,116.11409759521484,9234300
2023-06-30,119.83999633789062,121.7300033569336,119.02999877929688,119.08999633789062,117.40557098388672,13700600
2023-07-03,118.01000213623047,118.25,116.83000183105469,117.1500015258789,115.49301147460938,4284700
2023-07-05,116.5199966430664,117.01000213623047,115.41000366210938,115.95999908447266,114.31983947753906,8466500
2023-07-06,114.66999816894531,115.80999755859375,114.63999938964844,115.44999694824219,113.81705474853516,7982800
2023-07-07,114.83999633789062,115.9800033569336,114.48999786376953,114.61000061035156,112.98892974853516,7000800
2023-07-10,114.27999877929688,115.02999877929688,113.66000366210938,114.37999725341797,112.7621841430664,6931000
2023-07-11,114.19999694824219,115.0,113.43000030517578,114.87999725341797,113.65258026123047,6118600
2023-07-12,115.66999816894531,118.08999633789062,115.63999938964844,116.0199966430664,114.7803955078125,11011600
2023-07-13,117.08999633789062,118.58000183105469,116.76000213623047,117.44999694824219,116.19510650634766,9359600
2023-07-14,118.18000030517578,119.97000122070312,117.68000030517578,119.2699966430664,117.99567413330078,7720900
2023-07-17,118.8499984741211,119.97000122070312,118.25,118.88999938964844,117.61973571777344,6735900
2023-07-18,118.77999877929688,121.29000091552734,117.80999755859375,120.7699966430664,119.47964477539062,8906700
2023-07-19,120.81999969482422,121.36000061035156,118.41999816894531,118.69000244140625,117.42186737060547,7609000
2023-07-20,117.48999786376953,119.05000305175781,115.2300033569336,115.87999725341797,114.64189147949219,12913000
2023-07-21,116.48999786376953,119.2699966430664,116.20999908447266,117.6500015258789,116.39297485351562,9157300
2023-07-24,117.94000244140625,118.54000091552734,116.7300033569336,118.06999969482422,116.8084945678711,6200400
2023-07-25,117.9800033569336,118.51000213623047,116.80999755859375,117.94999694824219,116.68977355957031,6266300
2023-07-26,117.41999816894531,117.62000274658203,115.0,115.5,114.26595306396484,8160000
2023-07-27,117.55000305175781,117.5999984741211,115.63999938964844,116.4000015258789,115.15634155273438,7843000
2023-07-28,116.68000030517578,117.30000305175781,115.6500015258789,115.98999786376953,114.7507095336914,6910400
2023-07-31,116.43000030517578,117.23999786376953,115.83000183105469,117.2300033569336,115.97747039794922,6703100
2023-08-01,116.91999816894531,118.04000091552734,116.4800033569336,117.91000366210938,116.65020751953125,5246000
2023-08-02,116.91999816894531,116.9800033569336,114.31999969482422,115.70999908447266,114.47370910644531,6387800
2023-08-03,115.23999786376953,116.16999816894531,114.26000213623047,114.55000305175781,113.32611083984375,5193800
2023-08-04,115.33999633789062,116.4000015258789,114.26000213623047,114.44000244140625,113.21727752685547,5577500
2023-08-07,115.47000122070312,116.37999725341797,115.06999969482422,116.0999984741211,114.85953521728516,7347000
2023-08-08,115.04000091552734,115.61000061035156,114.22000122070312,115.2300033569336,113.99884033203125,4694800
2023-08-09,115.33999633789062,115.70999908447266,112.33000183105469,113.0999984741211,111.89158630371094,6542400
2023-08-10,113.77999877929688,115.08999633789062,112.4800033569336,112.98999786376953,111.78276062011719,6004100
2023-08-11,112.38999938964844,113.4800033569336,111.12999725341797,113.05999755859375,111.85201263427734,5286300
2023-08-14,113.18000030517578,115.80999755859375,113.1500015258789,115.56999969482422,114.335205078125,6494200
2023-08-15,115.44999694824219,118.05999755859375,114.83999633789062,117.29000091552734,116.03681945800781,10412200
2023-08-16,117.16000366210938,117.80999755859375,115.2699966430664,115.33999633789062,114.10765838623047,5722000
2023-08-17,115.73999786376953,116.77999877929688,114.36000061035156,114.87999725341797,113.65258026123047,6183900
2023-08-18,114.5,116.98999786376953,113.94999694824219,116.45999908447266,115.21569061279297,9411600
2023-08-21,116.9000015258789,117.3499984741211,115.19000244140625,116.58999633789062,115.34430694580078,5811200
2023-08-22,117.51000213623047,117.68000030517578,115.7300033569336,116.54000091552734,115.29484558105469,4961100
2023-08-23,117.0999984741211,120.44999694824219,112.11000061035156,117.83999633789062,116.58094787597656,16517300
2023-08-24,119.68000030517578,119.7300033569336,112.41000366210938,112.91000366210938,111.70362854003906,11995900
2023-08-25,112.91000366210938,116.1500015258789,112.73999786376953,116.05999755859375,114.8199691772461,8758100
2023-08-28,116.37000274658203,117.70999908447266,115.69999694824219,116.83999633789062,115.59162902832031,4514800
2023-08-29,120.94999694824219,121.20999908447266,118.52999877929688,120.6500015258789,119.36093139648438,11920500
2023-08-30,120.72000122070312,121.73999786376953,120.1500015258789,121.12000274658203,119.8259048461914,5601800
2023-08-31,121.0,121.9800033569336,120.12000274658203,120.38999938964844,119.10370635986328,9109800
2023-09-01,121.01000213623047,121.69000244140625,120.08999633789062,120.93000030517578,119.637939453125,6189900
2023-09-05,122.44000244140625,124.27999877929688,121.18000030517578,123.9800033569336,122.65535736083984,11089600
2023-09-06,123.05999755859375,124.58000183105469,122.7300033569336,124.33000183105469,123.0016098022461,8728500
2023-09-07,123.83000183105469,125.95999908447266,122.58999633789062,125.08999633789062,123.75347900390625,11864400
2023-09-08,124.80000305175781,126.69000244140625,124.3499984741211,126.31999969482422,124.97034454345703,10595500
2023-09-11,127.0199966430664,127.41999816894531,124.72000122070312,126.70999908447266,125.3561782836914,22155600
2023-09-12,112.08000183105469,113.30000305175781,107.30000305175781,109.61000061035156,108.43888092041016,68605700
2023-09-13,108.31999969482422,112.94000244140625,108.19999694824219,111.83999633789062,110.64505767822266,27171000
2023-09-14,113.5,115.13999938964844,111.94999694824219,113.66000366210938,112.44561004638672,19849700
2023-09-15,114.19000244140625,115.19999694824219,112.5,113.91000366210938,112.69293975830078,23209500
2023-09-18,113.41999816894531,114.47000122070312,111.58000183105469,112.20999908447266,111.0111083984375,11744100
2023-09-19,112.4800033569336,113.73999786376953,111.70999908447266,112.7699966430664,111.56511688232422,9536100
2023-09-20,112.80999755859375,114.69999694824219,112.45999908447266,112.87000274658203,111.6640625,8777100
2023-09-21,111.51000213623047,112.5,109.33000183105469,109.43000030517578,108.26080322265625,12645800
2023-09-22,109.98999786376953,110.5999984741211,108.51000213623047,109.02999877929688,107.86508178710938,11150000
2023-09-25,108.44999694824219,108.6500015258789,107.5,108.30000305175781,107.14288330078125,8410000
2023-09-26,107.13999938964844,107.4000015258789,104.30999755859375,104.87999725341797,103.75941467285156,13209000
2023-09-27,105.0,105.27999877929688,103.3499984741211,104.62000274658203,103.502197265625,8916400
2023-09-28,104.02999877929688,106.5999984741211,103.2699966430664,106.1500015258789,105.01585388183594,7373600
2023-09-29,107.11000061035156,107.37000274658203,105.37999725341797,105.91999816894531,104.7883071899414,7296100
2023-10-02,105.80999755859375,106.7300033569336,105.29000091552734,106.70999908447266,105.56986236572266,5963500
2023-10-03,106.41999816894531,106.5,103.54000091552734,104.5199966430664,103.40325927734375,8783300
2023-10-04,104.95999908447266,107.30000305175781,104.5,107.08000183105469,105.93592071533203,8842700
2023-10-05,106.97000122070312,108.44000244140625,106.19000244140625,108.3499984741211,107.19233703613281,7651500
2023-10-06,107.93000030517578,110.52999877929688,107.58000183105469,109.95999908447266,108.78514099121094,8245600
2023-10-09,110.75,110.97000122070312,109.47000122070312,110.31999969482422,109.14129638671875,6012400
