Date,Open,High,Low,Close,Adj Close,Volume
2023-04-27,283.80999755859375,283.80999755859375,270.29998779296875,283.6199951171875,278.6583557128906,2082100
2023-04-28,285.0,287.489990234375,281.6400146484375,283.4100036621094,278.4520263671875,849400
2023-05-01,284.0199890136719,286.2200012207031,280.67999267578125,282.6499938964844,277.705322265625,803200
2023-05-02,281.6499938964844,282.54998779296875,275.5,279.0199890136719,274.13885498046875,755800
2023-05-03,279.5199890136719,283.5799865722656,278.05999755859375,278.6300048828125,273.7556457519531,674800
2023-05-04,276.8999938964844,280.8599853515625,275.2799987792969,279.20001220703125,274.3157043457031,782200
2023-05-05,282.6099853515625,283.489990234375,279.1099853515625,283.4200134277344,278.4619140625,451700
2023-05-08,284.8900146484375,285.80999755859375,279.1400146484375,281.1000061035156,276.1824645996094,421100
2023-05-09,279.7200012207031,282.7699890136719,277.6499938964844,277.760009765625,272.90087890625,602000
2023-05-10,275.0,278.07000732421875,267.7200012207031,270.0899963378906,265.3650207519531,1243100
2023-05-11,267.54998779296875,270.69000244140625,266.6199951171875,270.489990234375,265.758056640625,922600
2023-05-12,271.3999938964844,272.0799865722656,268.4200134277344,271.8599853515625,268.2744445800781,861500
2023-05-15,272.7699890136719,275.6700134277344,270.8699951171875,274.1400146484375,270.5243835449219,509500
2023-05-16,271.4200134277344,272.95001220703125,268.8699951171875,269.9800109863281,266.41925048828125,504600
2023-05-17,272.67999267578125,276.04998779296875,271.32000732421875,274.6300048828125,271.0079040527344,470500
2023-05-18,275.5400085449219,281.510009765625,273.9599914550781,281.1099853515625,277.4024658203125,740000
2023-05-19,284.05999755859375,284.2300109863281,278.2099914550781,281.30999755859375,277.5998229980469,686500
2023-05-22,281.6000061035156,283.7699890136719,279.1700134277344,282.4700012207031,278.7445068359375,562500
2023-05-23,280.0400085449219,281.8699951171875,277.67999267578125,278.4599914550781,274.7873840332031,923100
2023-05-24,277.0,277.6499938964844,269.3299865722656,270.2200012207031,266.6560974121094,577100
2023-05-25,272.489990234375,275.489990234375,269.80999755859375,273.42999267578125,269.82373046875,714100
2023-05-26,275.1400146484375,286.8599853515625,274.6700134277344,286.2300109863281,282.4549255371094,905000
2023-05-30,287.94000244140625,290.6400146484375,284.32000732421875,286.7900085449219,283.0075378417969,769800
2023-05-31,284.3699951171875,284.8500061035156,276.92999267578125,278.6000061035156,274.9255676269531,1472000
2023-06-01,278.2200012207031,282.8699951171875,275.9100036621094,280.4700012207031,276.7708740234375,556000
2023-06-02,283.8800048828125,294.42999267578125,280.5299987792969,292.8399963378906,288.97772216796875,768500
2023-06-05,291.8999938964844,292.05999755859375,288.3399963378906,291.7099914550781,287.8626403808594,530000
2023-06-06,291.0,296.07000732421875,289.3299865722656,291.989990234375,288.1389465332031,636200
2023-06-07,291.1600036621094,300.0899963378906,290.5400085449219,299.1000061035156,295.1551818847656,872000
2023-06-08,298.04998779296875,303.8699951171875,297.32000732421875,302.9200134277344,298.9248046875,797800
2023-06-09,303.9100036621094,306.3999938964844,301.1199951171875,305.5,301.4707336425781,878500
2023-06-12,305.0,309.9200134277344,302.7900085449219,309.7799987792969,305.6943054199219,739000
2023-06-13,310.0,315.79998779296875,310.0,315.4700012207031,311.30926513671875,931500
2023-06-14,315.9100036621094,317.6700134277344,309.4100036621094,313.1199951171875,308.9902648925781,718300
2023-06-15,312.07000732421875,319.70001220703125,310.6600036621094,319.4100036621094,315.1972961425781,498300
2023-06-16,321.32000732421875,321.94000244140625,314.510009765625,315.79998779296875,311.6348876953125,1431800
2023-06-20,313.0,316.7799987792969,310.94000244140625,315.3900146484375,311.2303161621094,598500
2023-06-21,313.32000732421875,321.69000244140625,312.4800109863281,320.75,316.5196228027344,713000
2023-06-22,318.19000244140625,318.79998779296875,313.04998779296875,314.9800109863281,310.82574462890625,736500
