Date,Open,High,Low,Close,Adj Close,Volume
2023-04-27,50.72999954223633,52.29999923706055,50.36000061035156,51.72999954223633,50.823219299316406,12315900
2023-04-28,51.15999984741211,52.43000030517578,50.79999923706055,52.2400016784668,51.32427978515625,12788300
2023-05-01,52.11000061035156,53.08000183105469,51.400001525878906,51.810001373291016,50.90182113647461,11041000
2023-05-02,51.599998474121094,51.70000076293945,49.04999923706055,50.099998474121094,49.2217903137207,20934400
2023-05-03,50.380001068115234,50.59000015258789,47.75,48.029998779296875,47.18807601928711,22505400
2023-05-04,47.18000030517578,47.599998474121094,45.650001525878906,47.369998931884766,46.539649963378906,26316200
2023-05-05,49.099998474121094,50.279998779296875,48.56999969482422,49.2400016784668,48.376869201660156,22007000
2023-05-08,49.97999954223633,50.2599983215332,47.5,47.630001068115234,46.79509353637695,19204700
2023-05-09,47.540000915527344,48.279998779296875,47.11000061035156,47.939998626708984,47.09965515136719,11467400
2023-05-10,48.63999938964844,48.720001220703125,47.20000076293945,47.54999923706055,46.716495513916016,12343400
2023-05-11,47.150001525878906,47.779998779296875,46.54999923706055,47.72999954223633,47.14118576049805,11764000
2023-05-12,48.70000076293945,49.790000915527344,48.31999969482422,48.939998626708984,48.33625793457031,19332000
2023-05-15,50.5099983215332,51.79999923706055,50.20000076293945,50.939998626708984,50.31158447265625,22098000
2023-05-16,50.66999816894531,51.20000076293945,50.08000183105469,50.09000015258789,49.472068786621094,12351700
2023-05-17,50.709999084472656,52.16999816894531,50.06999969482422,51.81999969482422,51.180728912353516,19884400
2023-05-18,51.959999084472656,52.150001525878906,51.0,51.75,51.11159133911133,12764900
2023-05-19,52.130001068115234,52.220001220703125,51.119998931884766,51.66999816894531,51.03257751464844,11893200
2023-05-22,52.0,52.13999938964844,51.2599983215332,51.970001220703125,51.328880310058594,9277400
2023-05-23,52.220001220703125,53.349998474121094,52.15999984741211,52.790000915527344,52.138763427734375,14865300
2023-05-24,52.27000045776367,52.650001525878906,51.939998626708984,52.08000183105469,51.437522888183594,10073300
2023-05-25,51.900001525878906,54.27000045776367,51.709999084472656,54.2400016784668,53.57088088989258,18822400
2023-05-26,54.220001220703125,54.5,53.380001068115234,53.66999816894531,53.00790786743164,11521400
2023-05-30,54.0,54.349998474121094,53.189998626708984,53.84000015258789,53.175811767578125,12334200
2023-05-31,53.380001068115234,53.54999923706055,52.470001220703125,52.689998626708984,52.03999710083008,17631500
2023-06-01,53.25,53.310001373291016,52.369998931884766,52.70000076293945,52.04987716674805,10750300
2023-06-02,53.150001525878906,54.66999816894531,53.150001525878906,54.369998931884766,53.69927215576172,12259900
2023-06-05,54.400001525878906,54.59000015258789,53.45000076293945,54.40999984741211,53.7387809753418,8658000
2023-06-06,53.84000015258789,54.68000030517578,53.689998626708984,54.61000061035156,53.93631362915039,10894800
2023-06-07,54.97999954223633,56.119998931884766,54.34000015258789,55.630001068115234,54.94373321533203,15622200
2023-06-08,55.459999084472656,55.599998474121094,53.90999984741211,55.029998779296875,54.35112762451172,11732600
2023-06-09,55.13999938964844,55.33000183105469,54.720001220703125,55.0,54.321502685546875,7863000
2023-06-12,54.95000076293945,55.040000915527344,53.11000061035156,53.970001220703125,53.3042106628418,11268600
2023-06-13,54.0,55.119998931884766,53.83000183105469,54.75,54.0745849609375,10611600
2023-06-14,54.20000076293945,55.34000015258789,53.709999084472656,54.349998474121094,53.67951965332031,14994400
