Date,Open,High,Low,Close,Adj Close,Volume
2023-04-27,156.22999572753906,158.60000610351562,155.1300048828125,158.14999389648438,153.02101135253906,3037900
2023-04-28,158.64999389648438,159.66000366210938,155.9499969482422,157.75,152.63397216796875,3432600
2023-05-01,157.67999267578125,158.75,156.33999633789062,157.1199951171875,152.0244140625,1964500
2023-05-02,156.5500030517578,156.8000030517578,153.57000732421875,155.72000122070312,150.6697998046875,2277400
2023-05-03,155.32000732421875,158.6199951171875,154.33999633789062,154.57000732421875,149.55712890625,2385700
2023-05-04,154.17999267578125,154.5,150.8699951171875,152.52999877929688,147.58326721191406,2653600
2023-05-05,154.49000549316406,157.77000427246094,154.1699981689453,156.3000030517578,151.23101806640625,2186900
2023-05-08,156.47999572753906,157.7899932861328,155.64999389648438,156.5,151.4245147705078,1495200
2023-05-09,155.6999969482422,157.86000061035156,155.4199981689453,157.4199981689453,152.314697265625,1886000
2023-05-10,158.17999267578125,159.3000030517578,155.02000427246094,157.72999572753906,152.6146240234375,2804800
2023-05-11,157.3800048828125,159.30999755859375,156.5399932861328,158.8699951171875,153.7176513671875,2832000
2023-05-12,157.8000030517578,159.3000030517578,156.02999877929688,157.99000549316406,152.8662109375,3361600
2023-05-15,157.97000122070312,160.7899932861328,157.39999389648438,160.57000732421875,155.36253356933594,4055200
2023-05-16,157.3800048828125,160.85000610351562,154.6999969482422,156.91000366210938,152.84930419921875,5805900
2023-05-17,155.8000030517578,162.83999633789062,155.1199951171875,160.9600067138672,156.79449462890625,8387700
2023-05-18,160.8699951171875,161.6199951171875,153.25,154.17999267578125,150.18994140625,7881600
2023-05-19,154.89999389648438,155.27000427246094,150.92999267578125,152.27999877929688,148.339111328125,4454700
2023-05-22,151.0,152.74000549316406,149.77000427246094,151.91000366210938,147.9786834716797,3717000
2023-05-23,150.3300018310547,151.3300018310547,146.94000244140625,147.16000366210938,143.35162353515625,4374100
2023-05-24,145.8000030517578,145.88999938964844,142.1300048828125,143.10000610351562,139.39669799804688,6738300
2023-05-25,142.17999267578125,142.1999969482422,138.64999389648438,140.75,137.10751342773438,7409500
2023-05-26,140.30999755859375,140.47999572753906,137.2100067138672,138.92999267578125,135.33460998535156,8100400
2023-05-30,138.22000122070312,138.88999938964844,133.5800018310547,133.83999633789062,130.37631225585938,10931900
2023-05-31,134.24000549316406,135.25999450683594,130.6300048828125,130.92999267578125,127.5416259765625,20234400
2023-06-01,128.60000610351562,132.02999877929688,126.75,131.16000366210938,127.76568603515625,13678400
2023-06-02,131.24000549316406,133.27999877929688,130.55999755859375,133.22000122070312,129.7723846435547,7589100
2023-06-05,131.6699981689453,132.50999450683594,129.72000122070312,130.60000610351562,127.22017669677734,7702900
2023-06-06,130.10000610351562,132.9600067138672,129.92999267578125,132.6999969482422,129.2658233642578,6065200
2023-06-07,132.02999877929688,132.30999755859375,131.00999450683594,131.75,128.34042358398438,5504400
2023-06-08,131.5,132.77000427246094,130.22000122070312,131.27000427246094,127.87284088134766,6162000
2023-06-09,129.5,130.60000610351562,126.94999694824219,126.98999786376953,123.70359802246094,9386000
2023-06-12,127.30000305175781,127.38999938964844,125.08000183105469,126.4800033569336,123.20679473876953,8248400
2023-06-13,127.5,129.39999389648438,126.73999786376953,128.72000122070312,125.38883209228516,6916300
2023-06-14,129.1999969482422,134.52999877929688,127.93000030517578,133.22999572753906,129.7821044921875,14968700
2023-06-15,135.11000061035156,138.0800018310547,134.60000610351562,137.83999633789062,134.27279663085938,10063100
2023-06-16,138.05999755859375,138.05999755859375,133.63999938964844,133.80999755859375,130.34710693359375,9895800
2023-06-20,133.1199951171875,133.2899932861328,131.4199981689453,132.72000122070312,129.28530883789062,5355200
2023-06-21,132.36000061035156,133.97999572753906,131.3300018310547,133.22000122070312,129.7723846435547,3845500
2023-06-22,133.44000244140625,133.75999450683594,131.42999267578125,132.38999938964844,128.9638671875,4620600
2023-06-23,131.00999450683594,132.41000366210938,130.32000732421875,131.8300018310547,128.41835021972656,6973100
2023-06-26,132.35000610351562,135.4600067138672,132.33999633789062,134.5,131.0192413330078,4831100
2023-06-27,133.1999969482422,134.83999633789062,132.41000366210938,132.50999450683594,129.0807342529297,6047600
2023-06-28,132.6999969482422,133.3800048828125,131.8800048828125,132.47000122070312,129.04177856445312,4601900
2023-06-29,132.47999572753906,134.05999755859375,131.77000427246094,132.91000366210938,129.47039794921875,6055200
2023-06-30,133.80999755859375,133.85000610351562,131.1300048828125,131.89999389648438,128.4865264892578,7312200
2023-07-03,131.58999633789062,135.32000732421875,131.58999633789062,134.86000061035156,131.36993408203125,4134600
2023-07-05,134.24000549316406,134.49000549316406,132.49000549316406,132.5500030517578,129.1197052001953,5186900
2023-07-06,131.8800048828125,132.97000122070312,130.42999267578125,130.83999633789062,127.45396423339844,4882300
2023-07-07,130.5,132.22000122070312,129.86000061035156,130.0500030517578,126.68441772460938,4251100
2023-07-10,130.27999877929688,131.86000061035156,130.27999877929688,131.74000549316406,128.3306884765625,3831300
2023-07-11,132.0399932861328,134.3000030517578,131.3699951171875,133.38999938964844,129.93798828125,4094900
2023-07-12,134.85000610351562,135.41000366210938,132.83999633789062,132.91000366210938,129.47039794921875,3758300
