Date,Open,High,Low,Close,Adj Close,Volume
2023-04-27,503.54998779296875,519.510009765625,493.4200134277344,518.8900146484375,513.3965454101562,1983100
2023-04-28,519.260009765625,524.469970703125,512.52001953125,524.0800170898438,518.5316162109375,1145800
2023-05-01,523.8699951171875,531.489990234375,521.3499755859375,523.8300170898438,518.2842407226562,838300
2023-05-02,523.75,526.6900024414062,514.27001953125,521.8800048828125,516.3549194335938,946600
2023-05-03,522.510009765625,527.0,513.010009765625,514.5499877929688,509.1024475097656,1362800
2023-05-04,515.0599975585938,515.6500244140625,507.19000244140625,512.239990234375,506.8169250488281,780200
2023-05-05,519.0,531.0900268554688,516.52001953125,529.760009765625,524.1514282226562,1401800
2023-05-08,530.0,531.52001953125,523.2100219726562,526.7899780273438,521.212890625,795700
2023-05-09,519.5800170898438,519.9199829101562,512.0999755859375,515.77001953125,510.3095703125,1000200
2023-05-10,524.1199951171875,531.469970703125,520.0499877929688,527.2999877929688,521.7174682617188,1096800
2023-05-11,528.4400024414062,530.8200073242188,520.6599731445312,527.47998046875,521.8955688476562,716200
2023-05-12,530.0,533.5,521.3900146484375,527.0999755859375,521.5195922851562,916800
2023-05-15,530.0,552.489990234375,529.9500122070312,552.27001953125,546.4231567382812,1745400
2023-05-16,550.3300170898438,564.1900024414062,549.2899780273438,558.9299926757812,553.0126342773438,1738500
2023-05-17,564.510009765625,580.260009765625,560.1099853515625,574.1099853515625,568.0318603515625,1667200
2023-05-18,574.0,600.2899780273438,574.0,598.739990234375,592.401123046875,1922300
2023-05-19,595.260009765625,595.6900024414062,588.2999877929688,588.8599853515625,582.6256713867188,1225000
2023-05-22,584.7999877929688,591.6799926757812,581.739990234375,585.0700073242188,578.8759155273438,1042300
2023-05-23,580.1099853515625,581.469970703125,572.1199951171875,573.489990234375,567.41845703125,1066700
2023-05-24,563.5399780273438,569.1400146484375,559.4099731445312,565.8699951171875,559.8792114257812,1325500
2023-05-25,586.0,606.7899780273438,579.9299926757812,602.0999755859375,595.7255249023438,2055400
2023-05-26,605.0,633.010009765625,599.97998046875,628.25,621.5986938476562,2198900
2023-05-30,640.0,644.5999755859375,619.2000122070312,629.9600219726562,623.2905883789062,1365600
2023-05-31,618.3900146484375,630.3300170898438,613.8900146484375,616.7000122070312,610.1710205078125,2689100
2023-06-01,616.7000122070312,625.47998046875,604.6699829101562,619.8599853515625,613.2974853515625,1455600
2023-06-02,620.0,621.989990234375,607.75,613.6699829101562,607.1730346679688,1180500
2023-06-05,611.5700073242188,613.9000244140625,603.02001953125,605.6099853515625,599.1984252929688,1044100
2023-06-06,596.0599975585938,615.719970703125,593.780029296875,612.2000122070312,605.7186279296875,1106200
2023-06-07,612.9199829101562,621.22998046875,607.5700073242188,610.780029296875,604.313720703125,1202700
