Date,Open,High,Low,Close,Adj Close,Volume
2023-04-27,73.02999877929688,74.77999877929688,72.87999725341797,74.66000366210938,72.04840850830078,1237200
2023-04-28,70.80999755859375,74.79000091552734,70.0,74.69000244140625,72.07735443115234,1713400
2023-05-01,73.45999908447266,74.93000030517578,73.05000305175781,73.9800033569336,71.3921890258789,1972400
2023-05-02,73.30000305175781,73.30000305175781,69.98999786376953,71.29000091552734,68.79629516601562,1600000
2023-05-03,71.54000091552734,72.36000061035156,70.02999877929688,70.06999969482422,67.61895751953125,1405800
2023-05-04,69.11000061035156,69.37000274658203,66.79000091552734,69.29000091552734,66.86624908447266,1986800
2023-05-05,70.8499984741211,71.91000366210938,70.48999786376953,71.51000213623047,69.00859832763672,1227100
2023-05-08,72.27999877929688,72.5999984741211,71.19000244140625,71.4000015258789,68.90243530273438,797200
2023-05-09,70.44000244140625,71.08000183105469,70.23999786376953,70.51000213623047,68.0435791015625,1595300
2023-05-10,71.0999984741211,71.12999725341797,69.5199966430664,70.05999755859375,67.60931396484375,990300
2023-05-11,68.51000213623047,69.31999969482422,68.25,68.72000122070312,66.3161849975586,1905300
2023-05-12,69.38999938964844,69.6500015258789,67.02999877929688,67.48999786376953,65.12920379638672,1740100
2023-05-15,67.7699966430664,68.79000091552734,67.5,68.75,66.34512329101562,1136000
2023-05-16,68.75,68.7699966430664,67.11000061035156,67.26000213623047,64.9072494506836,981600
2023-05-17,68.13999938964844,69.93000030517578,67.9000015258789,69.38999938964844,66.96273803710938,1148900
2023-05-18,68.87999725341797,70.01000213623047,68.43000030517578,69.86000061035156,67.41630554199219,1222800
2023-05-19,70.16999816894531,70.36000061035156,68.83000183105469,69.41999816894531,66.99169158935547,974100
2023-05-22,69.58999633789062,70.41999816894531,68.83000183105469,70.18000030517578,67.72510528564453,1220200
2023-05-23,70.16999816894531,71.33000183105469,70.12000274658203,70.48999786376953,68.0242691040039,1047300
2023-05-24,70.12000274658203,70.22000122070312,68.23999786376953,68.51000213623047,66.11353302001953,1001000
2023-05-25,68.20999908447266,68.58999633789062,67.37999725341797,68.01000213623047,65.63101196289062,1379400
2023-05-26,68.20999908447266,68.69999694824219,67.87000274658203,68.16999816894531,65.78541564941406,1134900
2023-05-30,68.1500015258789,68.48999786376953,67.22000122070312,68.43000030517578,66.03632354736328,1472000
2023-05-31,67.1500015258789,67.36000061035156,65.16999816894531,65.45999908447266,63.7666015625,3535200
2023-06-01,66.02999877929688,67.05000305175781,65.30000305175781,66.9800033569336,65.24728393554688,1502900
2023-06-02,68.0999984741211,69.86000061035156,67.72000122070312,69.47000122070312,67.67286682128906,1342100
2023-06-05,69.38999938964844,69.44000244140625,67.87999725341797,68.38999938964844,66.62080383300781,1229600
2023-06-06,68.37999725341797,70.26000213623047,68.25,70.02999877929688,68.2183837890625,988400
2023-06-07,70.23999786376953,71.5,69.70999908447266,71.2699966430664,69.42630004882812,820400
2023-06-08,70.91000366210938,71.45999908447266,70.33999633789062,70.83000183105469,68.99768829345703,975200
2023-06-09,71.52999877929688,71.66000366210938,70.77999877929688,71.38999938964844,69.5431900024414,998700
2023-06-12,71.02999877929688,71.94999694824219,70.86000061035156,71.44999694824219,69.60163879394531,838100
2023-06-13,71.62999725341797,73.66999816894531,71.37000274658203,73.36000061035156,71.46223449707031,1216600
2023-06-14,74.02999877929688,74.48999786376953,72.0999984741211,72.3499984741211,70.47836303710938,993900
2023-06-15,71.77999877929688,74.12999725341797,71.48999786376953,74.0999984741211,72.18309020996094,1306600
2023-06-16,75.0999984741211,75.29000091552734,73.83999633789062,74.77999877929688,72.84550476074219,3111200
2023-06-20,73.7300033569336,73.95999908447266,72.1500015258789,73.0,71.1115493774414,1236000
2023-06-21,72.70999908447266,73.7699966430664,72.37000274658203,73.13999938964844,71.24791717529297,2050900
2023-06-22,73.04000091552734,73.05000305175781,71.9800033569336,72.5199966430664,70.64396667480469,782000
