Date,Open,High,Low,Close,Adj Close,Volume
2023-04-27,616.1900024414062,620.0900268554688,603.22998046875,618.4099731445312,606.4178466796875,1825000
2023-04-28,619.0700073242188,626.780029296875,614.5599975585938,626.5,614.3509521484375,1618300
2023-05-01,626.5,638.989990234375,626.2000122070312,637.9500122070312,625.5789794921875,1703000
2023-05-02,625.760009765625,626.5,605.02001953125,612.3400268554688,600.465576171875,2835700
2023-05-03,616.9000244140625,621.9500122070312,612.4000244140625,613.2000122070312,601.3088989257812,1981600
2023-05-04,610.0,613.9600219726562,601.2899780273438,610.1599731445312,598.3278198242188,1768400
2023-05-05,615.9500122070312,631.469970703125,613.3699951171875,630.1199951171875,617.9007568359375,2486400
2023-05-08,629.780029296875,630.72998046875,620.5800170898438,629.0599975585938,616.8612670898438,1393400
2023-05-09,622.72998046875,624.0700073242188,615.8599853515625,618.510009765625,606.515869140625,1699000
2023-05-10,622.0599975585938,628.0,618.27001953125,626.27001953125,614.12548828125,1917400
2023-05-11,626.5800170898438,628.47998046875,617.989990234375,627.6699829101562,615.4982299804688,1443000
2023-05-12,628.3800048828125,632.7000122070312,624.2100219726562,631.1500244140625,618.9107666015625,1194200
2023-05-15,631.8699951171875,640.02001953125,628.469970703125,639.7999877929688,627.3930053710938,1461400
2023-05-16,640.4600219726562,646.9099731445312,638.72998046875,641.4400024414062,629.0012817382812,1496700
2023-05-17,647.3499755859375,660.9000244140625,644.5800170898438,657.469970703125,644.7203369140625,2413300
2023-05-18,656.0,679.3599853515625,656.0,677.9000244140625,664.7542724609375,2638900
2023-05-19,680.0,684.9500122070312,678.4099731445312,682.25,669.0198974609375,2296400
2023-05-22,681.4000244140625,684.6799926757812,674.1199951171875,678.3699951171875,665.215087890625,1779600
2023-05-23,690.6400146484375,698.989990234375,682.02001953125,686.5,673.1874389648438,3608800
2023-05-24,681.4400024414062,684.3099975585938,676.0599975585938,679.530029296875,666.3526611328125,2302100
2023-05-25,699.4099731445312,732.3900146484375,690.77001953125,728.7999877929688,714.6671142578125,4926300
2023-05-26,747.4299926757812,814.97998046875,747.02001953125,812.72998046875,796.9696044921875,8250000
2023-05-30,835.1199951171875,921.780029296875,798.8099975585938,803.3400268554688,787.76171875,11691200
2023-05-31,794.9000244140625,821.6699829101562,790.1300048828125,807.9600219726562,792.2920532226562,8999800
2023-06-01,800.6199951171875,805.7899780273438,785.1599731445312,789.9500122070312,774.6314086914062,8079200
2023-06-02,790.6400146484375,823.77001953125,787.2000122070312,812.0,796.2538452148438,6279700
2023-06-05,809.2000122070312,809.2000122070312,794.47998046875,802.2999877929688,786.7418823242188,2622200
2023-06-06,802.0,802.0,776.3800048828125,790.0,774.6803588867188,3782300
2023-06-07,789.8200073242188,805.4500122070312,787.510009765625,792.6300048828125,777.2593994140625,2895700
2023-06-08,794.9099731445312,805.010009765625,788.780029296875,804.2000122070312,788.6050415039062,2190900
2023-06-09,805.7999877929688,817.75,803.8800048828125,804.6199951171875,789.016845703125,1924100
2023-06-12,811.1199951171875,858.0,811.1199951171875,855.3599853515625,838.77294921875,5106500
2023-06-13,861.1300048828125,863.260009765625,841.0,851.1199951171875,834.6151733398438,3899000
2023-06-14,855.9000244140625,888.5399780273438,847.219970703125,886.1799926757812,868.9953002929688,4352400
2023-06-15,884.4099731445312,887.969970703125,871.02001953125,883.4299926757812,866.2986450195312,3381400
2023-06-16,889.280029296875,889.9500122070312,865.4500122070312,868.1099853515625,851.2756958007812,6829200
2023-06-20,862.6599731445312,877.0700073242188,861.010009765625,868.030029296875,851.1973266601562,2753500
2023-06-21,860.0,866.0,844.5999755859375,847.6599731445312,835.650634765625,2322900
2023-06-22,845.0900268554688,848.9099731445312,835.3099975585938,842.4299926757812,830.4946899414062,2346400
2023-06-23,834.010009765625,836.02001953125,818.8499755859375,822.1500244140625,810.5020751953125,3740700
2023-06-26,825.0,837.0,820.219970703125,821.6300048828125,809.9894409179688,2137200
2023-06-27,828.6799926757812,850.0,821.0,848.4000244140625,836.3801879882812,2492300
2023-06-28,838.72998046875,858.530029296875,837.0599975585938,847.9400024414062,835.9266967773438,1944500
2023-06-29,854.4500122070312,862.8400268554688,846.4099731445312,862.5700073242188,850.349365234375,2338600
2023-06-30,868.52001953125,874.5700073242188,864.3300170898438,867.4299926757812,855.1405029296875,2313900
2023-07-03,868.6199951171875,876.72998046875,864.9199829101562,876.4400024414062,864.0228881835938,903800
2023-07-05,867.4000244140625,876.9000244140625,861.75,861.8599853515625,849.6494140625,1444000
2023-07-06,845.0,853.9000244140625,844.3300170898438,848.0,835.9857788085938,2393900
2023-07-07,850.4299926757812,857.989990234375,844.6599731445312,846.75,834.7535400390625,1940100
2023-07-10,848.280029296875,879.1699829101562,848.280029296875,877.72998046875,865.2946166992188,3062200
2023-07-11,881.1099853515625,883.0,864.6300048828125,882.0499877929688,869.553466796875,2550400
2023-07-12,889.0,897.5900268554688,882.0,889.9500122070312,877.341552734375,2819700
2023-07-13,898.9400024414062,898.9400024414062,878.27001953125,890.3599853515625,877.7456665039062,2591200
2023-07-14,886.1599731445312,903.3499755859375,886.1599731445312,888.5800170898438,875.9909057617188,1850300
2023-07-17,891.010009765625,913.2100219726562,889.780029296875,910.3499755859375,897.452392578125,2681900
2023-07-18,905.97998046875,909.9000244140625,898.260009765625,903.4299926757812,890.6304931640625,2451800
2023-07-19,897.27001953125,905.969970703125,885.6300048828125,901.3699951171875,888.5996704101562,2411800
2023-07-20,892.5399780273438,907.0,886.0,888.3400268554688,875.7543334960938,2826800
2023-07-21,904.489990234375,911.1500244140625,893.8300170898438,896.75,884.045166015625,7426100
2023-07-24,900.7999877929688,905.4400024414062,894.22998046875,901.5900268554688,888.816650390625,1999200
2023-07-25,900.6199951171875,923.1799926757812,900.6199951171875,917.989990234375,904.9842529296875,2004200
2023-07-26,909.0,910.6199951171875,887.6500244140625,893.0900268554688,880.4370727539062,1987700
2023-07-27,908.5,909.8499755859375,886.0,893.530029296875,880.8707885742188,2192200
2023-07-28,899.3200073242188,903.5599975585938,893.9500122070312,899.7899780273438,887.0420532226562,1879100
2023-07-31,897.5,901.0,891.0,898.6500244140625,885.9182739257812,1495200
2023-08-01,898.97998046875,920.6199951171875,897.7000122070312,920.0,906.9657592773438,1968300
2023-08-02,912.2999877929688,913.0,890.2899780273438,892.2999877929688,879.6581420898438,2687700
2023-08-03,886.6199951171875,895.3300170898438,881.0800170898438,884.97998046875,872.44189453125,1828100
2023-08-04,884.97998046875,893.6199951171875,873.3699951171875,881.6500244140625,869.1591186523438,2115600
2023-08-07,887.6799926757812,897.3699951171875,885.27001953125,897.0599975585938,884.3507690429688,1114600
2023-08-08,890.0900268554688,890.5999755859375,873.4000244140625,883.1599731445312,870.6476440429688,1408100
