Date,Open,High,Low,Close,Adj Close,Volume
2023-04-27,149.3800048828125,151.30999755859375,148.24000549316406,151.1999969482422,146.19053649902344,749700
2023-04-28,151.38999938964844,152.41000366210938,150.69000244140625,151.92999267578125,146.8963623046875,739700
2023-05-01,150.8800048828125,152.19000244140625,150.41000366210938,151.25999450683594,146.24853515625,1542500
2023-05-02,151.4600067138672,152.7100067138672,149.14999389648438,151.8300018310547,146.7996826171875,1140100
2023-05-03,151.88999938964844,152.1999969482422,150.52000427246094,151.47000122070312,146.45159912109375,1454300
2023-05-04,151.5,153.07000732421875,151.13999938964844,152.9199981689453,147.8535614013672,1005400
2023-05-05,153.32000732421875,154.17999267578125,152.02999877929688,153.08999633789062,148.01791381835938,1225500
2023-05-08,152.80999755859375,153.9499969482422,149.8699951171875,150.24000549316406,145.26235961914062,1746700
2023-05-09,149.85000610351562,151.5500030517578,149.8000030517578,150.3300018310547,145.349365234375,904500
2023-05-10,150.55999755859375,151.02999877929688,147.82000732421875,149.05999755859375,144.12144470214844,1347000
2023-05-11,148.85000610351562,149.1199951171875,146.2899932861328,147.00999450683594,142.1393585205078,1492100
2023-05-12,146.58999633789062,148.91000366210938,146.58999633789062,148.5500030517578,143.6283416748047,1444500
2023-05-15,149.3000030517578,151.92999267578125,148.44000244140625,151.88999938964844,146.857666015625,1216700
2023-05-16,151.67999267578125,153.4199981689453,150.5,153.16000366210938,148.08560180664062,1582300
2023-05-17,154.22000122070312,158.86000061035156,153.64999389648438,158.69000244140625,153.43240356445312,1921800
2023-05-18,159.0,162.30999755859375,158.6999969482422,162.13999938964844,156.76809692382812,2024600
2023-05-19,162.75999450683594,163.41000366210938,160.5399932861328,161.41000366210938,156.06228637695312,1621900
2023-05-22,161.7899932861328,163.4199981689453,161.02999877929688,161.22999572753906,155.8882293701172,1159300
2023-05-23,160.50999450683594,161.35000610351562,159.6199951171875,160.57000732421875,155.25010681152344,1286100
2023-05-24,160.5800018310547,162.32000732421875,159.97000122070312,160.4600067138672,155.1437530517578,1283900
2023-05-25,161.2899932861328,162.19000244140625,160.08999633789062,161.02999877929688,155.69485473632812,1211300
2023-05-26,161.52000427246094,163.77000427246094,160.5,161.27999877929688,155.93658447265625,1159100
2023-05-30,161.50999450683594,161.94000244140625,160.0500030517578,160.3800048828125,155.06640625,1004300
2023-05-31,160.13999938964844,160.60000610351562,158.0,158.52000427246094,153.26803588867188,1970000
2023-06-01,159.9499969482422,162.30999755859375,158.7100067138672,161.72999572753906,156.3716583251953,1328900
2023-06-02,162.4499969482422,164.42999267578125,161.5800018310547,164.0399932861328,158.60513305664062,1121800
2023-06-05,163.4199981689453,163.99000549316406,160.9199981689453,161.0399932861328,155.70452880859375,1330600
2023-06-06,160.4199981689453,163.42999267578125,159.6999969482422,163.07000732421875,157.66726684570312,1502500
2023-06-07,163.47999572753906,164.97999572753906,163.05999755859375,164.39999389648438,158.9532012939453,1292100
2023-06-08,163.82000732421875,164.60000610351562,162.63999938964844,163.36000061035156,157.9476776123047,1167500
2023-06-09,163.39999389648438,164.57000732421875,161.8000030517578,161.91000366210938,156.54571533203125,1044700
2023-06-12,162.67999267578125,165.14999389648438,162.57000732421875,164.97999572753906,159.5139923095703,1112200
2023-06-13,165.2899932861328,166.6300048828125,164.91000366210938,166.0399932861328,160.5388641357422,1068400
2023-06-14,166.77999877929688,168.72000122070312,166.3800048828125,167.63999938964844,162.08587646484375,1256000
2023-06-15,167.91000366210938,168.97999572753906,166.6999969482422,166.86000061035156,161.3317108154297,1182700
2023-06-16,167.49000549316406,168.0399932861328,165.27999877929688,166.00999450683594,160.50985717773438,1927000
2023-06-20,166.07000732421875,167.11000061035156,165.10000610351562,165.82000732421875,160.326171875,1101400
2023-06-21,165.41000366210938,167.77000427246094,165.0500030517578,166.41000366210938,160.89662170410156,1518200
2023-06-22,161.0,165.10000610351562,159.14999389648438,162.1300048828125,156.7584228515625,3009200
2023-06-23,161.2100067138672,165.5500030517578,160.10000610351562,161.3000030517578,155.95591735839844,2516500
2023-06-26,161.6300048828125,162.4499969482422,159.55999755859375,161.58999633789062,156.23631286621094,1644900
2023-06-27,161.41000366210938,163.6999969482422,160.7899932861328,163.38999938964844,157.9766845703125,1131600
2023-06-28,162.85000610351562,162.94000244140625,161.52999877929688,162.0500030517578,156.68109130859375,1173500
2023-06-29,162.17999267578125,165.5800018310547,162.17999267578125,165.3000030517578,159.82339477539062,1104000
2023-06-30,165.25999450683594,167.66000366210938,165.25999450683594,167.0800018310547,161.54441833496094,1155200
2023-07-03,166.80999755859375,168.3800048828125,166.02999877929688,167.4499969482422,161.9021453857422,631000
2023-07-05,167.0,167.91000366210938,164.83999633789062,164.9499969482422,159.4849853515625,1445500
2023-07-06,163.72999572753906,164.5,162.3300018310547,164.11000061035156,158.67282104492188,1174000
2023-07-07,162.67999267578125,164.88999938964844,161.92999267578125,163.4499969482422,159.30633544921875,928000
2023-07-10,163.6300048828125,166.5,163.47999572753906,165.9499969482422,161.74295043945312,1091200
2023-07-11,166.77999877929688,167.33999633789062,165.99000549316406,166.55999755859375,162.33749389648438,850400
2023-07-12,167.35000610351562,168.0,166.44000244140625,166.86000061035156,162.6298828125,1029500
2023-07-13,167.55999755859375,169.3000030517578,167.1199951171875,168.4600067138672,164.1893310546875,917800
2023-07-14,168.47999572753906,168.47999572753906,166.58999633789062,167.44000244140625,163.19517517089844,946400
2023-07-17,167.86000061035156,169.72000122070312,167.85000610351562,169.25,164.95928955078125,853200
2023-07-18,167.4199981689453,170.41000366210938,166.05999755859375,170.08999633789062,165.77801513671875,951200
2023-07-19,170.7100067138672,172.0500030517578,169.77999877929688,171.4499969482422,167.10353088378906,904600
2023-07-20,171.9600067138672,172.8300018310547,170.66000366210938,172.17999267578125,167.8150177001953,1002700
2023-07-21,173.05999755859375,173.05999755859375,170.33999633789062,170.3699951171875,166.0509033203125,1140900
2023-07-24,170.8800048828125,171.36000061035156,169.17999267578125,170.0800018310547,165.7682647705078,1088600
