Date,Open,High,Low,Close,Adj Close,Volume
2023-04-27,314.30999755859375,324.0899963378906,312.3599853515625,323.29998779296875,318.57135009765625,1021500
2023-04-28,324.07000732421875,327.4200134277344,321.9200134277344,324.8800048828125,320.1282653808594,698800
2023-05-01,324.8699951171875,330.2200012207031,324.8699951171875,327.3699951171875,322.5818786621094,852400
2023-05-02,325.7699890136719,327.239990234375,318.32000732421875,325.0199890136719,320.2662353515625,877100
2023-05-03,326.3999938964844,330.30999755859375,323.2200012207031,323.2200012207031,318.4925231933594,1078900
2023-05-04,337.92999267578125,337.92999267578125,322.19000244140625,322.2900085449219,317.5761413574219,1467900
2023-05-05,328.8699951171875,335.2300109863281,327.80999755859375,333.29998779296875,328.42510986328125,1030800
2023-05-08,337.4599914550781,337.67999267578125,330.5799865722656,334.8399963378906,329.94256591796875,759200
2023-05-09,334.1300048828125,340.1099853515625,332.55999755859375,339.1099853515625,334.1501159667969,1195900
2023-05-10,338.2900085449219,339.5,322.8699951171875,326.8800048828125,322.0989990234375,1452900
2023-05-11,323.19000244140625,326.739990234375,321.489990234375,324.5899963378906,321.2972106933594,843100
2023-05-12,327.6499938964844,327.6499938964844,320.6400146484375,323.989990234375,320.7032775878906,753100
2023-05-15,325.1600036621094,328.1700134277344,323.989990234375,327.70001220703125,324.3757019042969,495400
2023-05-16,325.3999938964844,327.0,321.510009765625,321.5400085449219,318.2781677246094,470700
2023-05-17,324.2900085449219,332.9800109863281,323.29998779296875,330.9200134277344,327.56298828125,631100
2023-05-18,330.19000244140625,338.7300109863281,329.4700012207031,335.1499938964844,331.75006103515625,736400
2023-05-19,339.57000732421875,341.2699890136719,330.94000244140625,332.8399963378906,329.4635009765625,629100
2023-05-22,333.6000061035156,336.3299865722656,329.1099853515625,334.1400146484375,330.7503356933594,762800
2023-05-23,331.8399963378906,333.4800109863281,327.8800048828125,328.7799987792969,325.4447326660156,893000
2023-05-24,327.05999755859375,328.760009765625,321.1499938964844,322.010009765625,318.7433776855469,748500
2023-05-25,323.94000244140625,328.5799865722656,323.2099914550781,327.1300048828125,323.81146240234375,780300
2023-05-26,328.5799865722656,333.79998779296875,328.3999938964844,332.8800048828125,329.5031433105469,558200
2023-05-30,334.80999755859375,335.7799987792969,329.9200134277344,330.25,326.8998107910156,791800
2023-05-31,328.32000732421875,331.69000244140625,319.1400146484375,320.44000244140625,317.1893005371094,1143800
2023-06-01,322.3299865722656,326.760009765625,319.3699951171875,325.989990234375,322.6830139160156,678100
2023-06-02,330.739990234375,341.7300109863281,329.4200134277344,340.7300109863281,337.27349853515625,847900
2023-06-05,341.3800048828125,341.3800048828125,334.989990234375,337.3800048828125,333.95745849609375,533000
2023-06-06,335.44000244140625,346.9700012207031,334.0899963378906,346.5799865722656,343.0641174316406,1268300
2023-06-07,348.3299865722656,359.239990234375,345.95001220703125,358.94000244140625,355.29876708984375,1643100
2023-06-08,356.0799865722656,358.0400085449219,352.30999755859375,355.8299865722656,352.2203063964844,997700
2023-06-09,357.1400146484375,357.3999938964844,350.010009765625,356.1300048828125,352.51727294921875,590400
2023-06-12,356.30999755859375,360.04998779296875,353.6300048828125,358.5899963378906,354.95233154296875,651500
2023-06-13,359.6700134277344,369.7200012207031,359.6700134277344,368.2300109863281,364.4945068359375,934600
2023-06-14,370.6000061035156,371.20001220703125,363.1300048828125,367.54998779296875,363.8214111328125,1251500
2023-06-15,369.3399963378906,374.6400146484375,366.4700012207031,374.0400085449219,370.2455749511719,1015600
2023-06-16,375.7200012207031,377.4800109863281,368.75,369.1000061035156,365.355712890625,1037800
2023-06-20,366.0799865722656,373.0799865722656,363.8399963378906,371.8500061035156,368.0777893066406,787500
2023-06-21,370.0199890136719,377.1199951171875,366.7699890136719,374.25,370.45343017578125,671700
2023-06-22,374.07000732421875,374.4599914550781,368.80999755859375,371.010009765625,367.246337890625,719900
2023-06-23,366.79998779296875,370.6700134277344,364.70001220703125,370.1199951171875,366.3653259277344,1183800
2023-06-26,370.3599853515625,377.95001220703125,370.3599853515625,375.4700012207031,371.66107177734375,778300
2023-06-27,374.32000732421875,382.1300048828125,374.32000732421875,380.19000244140625,376.33319091796875,760200
2023-06-28,380.57000732421875,382.9800109863281,378.2200012207031,382.45001220703125,378.5702819824219,669600
2023-06-29,380.8999938964844,387.29998779296875,378.489990234375,386.75,382.8266296386719,534100
2023-06-30,389.7699890136719,392.80999755859375,387.44000244140625,390.0400085449219,386.0832824707031,607900
2023-07-03,387.9800109863281,391.67999267578125,385.4800109863281,391.010009765625,387.0434265136719,288200
2023-07-05,385.0,385.67999267578125,381.6700134277344,382.8500061035156,378.9661865234375,831000
2023-07-06,378.8399963378906,379.5899963378906,373.69000244140625,378.9599914550781,375.11566162109375,873600
2023-07-07,378.3800048828125,388.5899963378906,378.17999267578125,384.1700134277344,380.2728271484375,546000
2023-07-10,386.1499938964844,393.1600036621094,384.67999267578125,392.6400146484375,388.6568908691406,555600
2023-07-11,394.17999267578125,400.0899963378906,392.30999755859375,398.70001220703125,394.6553955078125,743100
2023-07-12,402.3299865722656,402.989990234375,395.3599853515625,397.0899963378906,393.0617370605469,1184600
2023-07-13,398.5199890136719,401.9700012207031,394.92999267578125,398.6600036621094,394.6158142089844,840900
2023-07-14,397.3699951171875,397.8999938964844,393.2300109863281,396.20001220703125,392.1807861328125,522100
2023-07-17,394.80999755859375,401.3699951171875,394.3900146484375,400.95001220703125,396.8825988769531,614400
2023-07-18,400.7099914550781,409.6199951171875,395.05999755859375,408.55999755859375,404.4153747558594,634500
2023-07-19,402.6099853515625,407.989990234375,399.8900146484375,403.67999267578125,399.5848693847656,699900
2023-07-20,405.0400085449219,407.0400085449219,401.3599853515625,402.80999755859375,398.7237243652344,627100
2023-07-21,403.0799865722656,403.0799865722656,397.5799865722656,397.6499938964844,393.6160583496094,731000
2023-07-24,399.1199951171875,401.3500061035156,397.0,397.8699951171875,393.83380126953125,744400
2023-07-25,394.739990234375,399.30999755859375,394.19000244140625,398.0899963378906,394.0516357421875,636800
2023-07-26,396.489990234375,398.5299987792969,391.3500061035156,393.760009765625,389.7655334472656,725000
2023-07-27,396.260009765625,399.0,392.9100036621094,397.30999755859375,393.279541015625,610700
2023-07-28,400.57000732421875,400.57000732421875,396.0400085449219,399.57000732421875,395.5165710449219,465600
2023-07-31,401.4700012207031,410.1499938964844,399.7699890136719,410.010009765625,405.8506774902344,812700
2023-08-01,406.760009765625,419.25,406.0899963378906,414.1700134277344,409.968505859375,989700
2023-08-02,410.80999755859375,417.4700012207031,405.0199890136719,405.8699951171875,401.7526550292969,1174200
2023-08-03,420.0799865722656,421.17999267578125,397.010009765625,418.17999267578125,413.93780517578125,1569400
2023-08-04,419.4700012207031,421.8999938964844,413.3500061035156,414.1499938964844,409.94866943359375,963300
2023-08-07,420.1499938964844,425.8800048828125,417.57000732421875,424.95001220703125,420.6391296386719,697600
2023-08-08,421.1600036621094,425.69000244140625,416.1499938964844,425.1199951171875,420.8074035644531,667000
2023-08-09,424.6600036621094,428.1600036621094,421.9100036621094,422.260009765625,417.9764404296875,654500
2023-08-10,420.989990234375,424.7799987792969,411.2200012207031,412.760009765625,408.5727844238281,908600
2023-08-11,412.3500061035156,420.25,412.2099914550781,416.510009765625,412.2847595214844,564500
2023-08-14,415.9700012207031,417.6499938964844,412.0799865722656,413.82000732421875,409.62200927734375,437000
2023-08-15,410.95001220703125,411.80999755859375,407.6400146484375,408.760009765625,404.6133728027344,433500
2023-08-16,408.9200134277344,413.1199951171875,406.32000732421875,406.32000732421875,402.1981201171875,425500
2023-08-17,408.19000244140625,409.5400085449219,399.04998779296875,399.04998779296875,395.0018615722656,664200
2023-08-18,394.44000244140625,400.8900146484375,392.17999267578125,397.760009765625,393.7249450683594,809900
2023-08-21,400.0199890136719,400.0199890136719,393.8399963378906,397.4700012207031,393.4378967285156,477800
2023-08-22,400.510009765625,401.29998779296875,395.92999267578125,398.1000061035156,394.0614929199219,309800
2023-08-23,397.17999267578125,405.9599914550781,397.17999267578125,404.1499938964844,400.05010986328125,512000
2023-08-24,402.6499938964844,409.4200134277344,398.2300109863281,398.3299865722656,394.28912353515625,545600
2023-08-25,402.2200012207031,405.8999938964844,397.04998779296875,403.2099914550781,400.60809326171875,596100
2023-08-28,404.3900146484375,410.3800048828125,403.0799865722656,408.5400085449219,405.90374755859375,388500
2023-08-29,407.6300048828125,417.45001220703125,407.2099914550781,416.5,413.8123474121094,584000
2023-08-30,419.0400085449219,421.4200134277344,415.6000061035156,418.8299865722656,416.1273193359375,551900
2023-08-31,417.05999755859375,421.2799987792969,416.8999938964844,416.8999938964844,414.20977783203125,640100
2023-09-01,418.94000244140625,423.1000061035156,417.0299987792969,422.4599914550781,419.73388671875,501400
2023-09-05,422.70001220703125,423.1600036621094,410.8599853515625,411.6700134277344,409.0135192871094,527100
2023-09-06,408.6300048828125,415.94000244140625,407.9200134277344,411.8599853515625,409.2023010253906,595400
2023-09-07,409.3299865722656,411.010009765625,404.9800109863281,409.1099853515625,406.47003173828125,764700
2023-09-08,408.739990234375,410.42999267578125,406.05999755859375,409.20001220703125,406.5594787597656,527200
2023-09-11,411.9100036621094,413.5899963378906,403.0899963378906,406.1700134277344,403.5490417480469,514000
2023-09-12,403.2300109863281,412.5,403.1600036621094,405.3800048828125,402.76409912109375,618100
2023-09-13,404.3900146484375,405.1499938964844,388.05999755859375,390.0299987792969,387.51318359375,1041300
2023-09-14,394.30999755859375,397.2900085449219,389.0799865722656,395.17999267578125,392.62994384765625,724200
2023-09-15,394.0899963378906,394.6400146484375,388.69000244140625,392.1199951171875,389.5896911621094,825100
2023-09-18,392.6000061035156,397.7900085449219,391.3999938964844,395.8599853515625,393.3055419921875,488000
2023-09-19,394.2699890136719,396.3999938964844,383.5799865722656,391.7099914550781,389.18231201171875,687300
2023-09-20,394.1600036621094,399.2300109863281,390.19000244140625,390.4599914550781,387.9403991699219,539300
2023-09-21,387.7900085449219,388.1600036621094,381.3699951171875,381.6099853515625,379.1474914550781,650000
2023-09-22,381.4200134277344,388.5799865722656,380.739990234375,387.29998779296875,384.8007507324219,799200
2023-09-25,384.7200012207031,393.2300109863281,383.54998779296875,391.510009765625,388.983642578125,603800
2023-09-26,388.9800109863281,390.8399963378906,382.5,383.8900146484375,381.4128112792969,571500
2023-09-27,387.1400146484375,393.2799987792969,384.6700134277344,391.1099853515625,388.586181640625,568000
2023-09-28,390.8599853515625,397.5899963378906,389.5899963378906,392.42999267578125,389.8976745605469,581500
2023-09-29,395.8500061035156,395.9599914550781,388.04998779296875,389.5199890136719,387.0064697265625,535100
2023-10-02,388.8500061035156,392.1400146484375,383.0,385.239990234375,382.7540588378906,482100
2023-10-03,383.6499938964844,386.75,378.20001220703125,381.95001220703125,379.4853210449219,454200
2023-10-04,381.95001220703125,385.8900146484375,378.0299987792969,384.5899963378906,382.1082763671875,504700
2023-10-05,389.1099853515625,391.55999755859375,381.5799865722656,383.67999267578125,381.20416259765625,835400
2023-10-06,382.8999938964844,396.989990234375,380.30999755859375,391.7200012207031,389.1922607421875,855300
2023-10-09,390.6499938964844,396.1000061035156,385.9200134277344,395.4100036621094,392.85845947265625,450800
2023-10-10,396.6400146484375,401.9100036621094,394.95001220703125,397.260009765625,394.696533203125,408800
2023-10-11,397.80999755859375,407.4700012207031,397.80999755859375,407.2900085449219,404.66180419921875,733600
2023-10-12,407.7099914550781,412.2799987792969,401.5799865722656,406.8699951171875,404.2444763183594,901400
2023-10-13,408.2300109863281,409.1700134277344,389.1700134277344,392.92999267578125,390.3944396972656,788200
2023-10-16,397.8999938964844,402.260009765625,392.7200012207031,396.989990234375,394.4282531738281,467700
2023-10-17,394.3299865722656,407.2300109863281,393.07000732421875,402.8299865722656,400.2305603027344,578400
2023-10-18,397.1300048828125,397.45001220703125,377.760009765625,378.9800109863281,376.53448486328125,1065800
2023-10-19,378.25,386.7699890136719,373.2099914550781,374.9800109863281,372.560302734375,939200
2023-10-20,375.30999755859375,376.19000244140625,369.3800048828125,372.9200134277344,370.51361083984375,653200
2023-10-23,373.0299987792969,374.260009765625,366.2799987792969,366.8699951171875,364.5025939941406,634700
2023-10-24,372.4700012207031,376.42999267578125,368.1099853515625,373.2799987792969,370.8712463378906,560600
2023-10-25,371.3800048828125,373.0899963378906,366.4800109863281,367.5199890136719,365.1484069824219,626300
2023-10-26,369.3399963378906,375.94000244140625,369.20001220703125,369.9599914550781,367.5726623535156,559400
2023-10-27,369.2799987792969,372.70001220703125,364.6099853515625,366.239990234375,363.8766784667969,476300
2023-10-30,370.4700012207031,371.92999267578125,365.57000732421875,369.54998779296875,367.1653137207031,527400
2023-10-31,366.3599853515625,368.989990234375,362.489990234375,368.9100036621094,366.52947998046875,1178400
2023-11-01,369.6199951171875,370.5199890136719,362.6000061035156,370.4700012207031,368.0793762207031,1202200
2023-11-02,396.3999938964844,411.4599914550781,395.0,404.5799865722656,401.9692687988281,1580800
