Date,Open,High,Low,Close,Adj Close,Volume
2023-04-27,39.529998779296875,39.779998779296875,39.31999969482422,39.65999984741211,38.43180465698242,21695800
2023-04-28,39.25,39.91999816894531,38.959999084472656,39.75,38.51901626586914,20189300
2023-05-01,40.4900016784668,41.18000030517578,40.189998626708984,40.38999938964844,39.13919448852539,26564300
2023-05-02,40.0099983215332,40.0099983215332,38.31999969482422,38.84000015258789,37.6371955871582,36239500
2023-05-03,39.029998779296875,39.66999816894531,38.61000061035156,38.650001525878906,37.45308303833008,25202700
2023-05-04,37.68000030517578,38.08000183105469,36.400001525878906,36.720001220703125,35.8612060546875,53247000
2023-05-05,37.459999084472656,38.279998779296875,37.33000183105469,37.939998626708984,37.052669525146484,27036200
2023-05-08,38.43000030517578,38.779998779296875,38.150001525878906,38.380001068115234,37.482383728027344,22735400
2023-05-09,37.939998626708984,38.66999816894531,37.77000045776367,38.540000915527344,37.63863754272461,18999100
2023-05-10,39.20000076293945,39.22999954223633,37.900001525878906,38.279998779296875,37.38471603393555,17941600
2023-05-11,37.7599983215332,38.47999954223633,37.40999984741211,38.33000183105469,37.43354797363281,18536200
2023-05-12,38.459999084472656,38.529998779296875,37.18000030517578,37.4900016784668,36.61319351196289,17654400
2023-05-15,37.599998474121094,39.099998474121094,37.459999084472656,38.77000045776367,37.863258361816406,24405800
2023-05-16,38.68000030517578,38.77000045776367,38.31999969482422,38.38999938964844,37.49214553833008,21821200
2023-05-17,38.9900016784668,40.61000061035156,38.88999938964844,40.459999084472656,39.51373291015625,29241600
2023-05-18,40.31999969482422,40.31999969482422,39.56999969482422,40.209999084472656,39.26958084106445,27213900
2023-05-19,40.33000183105469,40.459999084472656,39.619998931884766,40.029998779296875,39.093788146972656,19769800
2023-05-22,40.20000076293945,41.22999954223633,40.099998474121094,40.97999954223633,40.02157211303711,27519400
2023-05-23,41.0099983215332,42.119998931884766,40.97999954223633,41.209999084472656,40.24618911743164,26116600
2023-05-24,40.88999938964844,41.290000915527344,40.68000030517578,40.869998931884766,39.91414260864258,21193700
2023-05-25,40.619998931884766,41.290000915527344,40.52000045776367,40.900001525878906,39.943443298339844,17691800
2023-05-26,40.900001525878906,41.52000045776367,40.7599983215332,41.22999954223633,40.265724182128906,17399400
2023-05-30,41.2400016784668,41.41999816894531,40.34000015258789,40.97999954223633,40.02157211303711,14752600
2023-05-31,40.290000915527344,40.470001220703125,39.29999923706055,39.810001373291016,38.878936767578125,27221100
2023-06-01,40.209999084472656,40.529998779296875,39.68000030517578,40.060001373291016,39.12309265136719,17079400
2023-06-02,40.619998931884766,41.54999923706055,40.380001068115234,41.2400016784668,40.275489807128906,16905100
2023-06-05,41.15999984741211,41.15999984741211,40.439998626708984,40.45000076293945,39.50396728515625,18443900
2023-06-06,40.400001525878906,41.619998931884766,40.2599983215332,41.2599983215332,40.29502487182617,18825100
2023-06-07,41.45000076293945,42.13999938964844,40.9900016784668,42.06999969482422,41.08607864379883,17781800
2023-06-08,41.70000076293945,42.400001525878906,41.560001373291016,42.369998931884766,41.37906265258789,17157300
2023-06-09,42.33000183105469,42.470001220703125,42.029998779296875,42.130001068115234,41.144676208496094,11098900
2023-06-12,42.11000061035156,42.7599983215332,41.40999984741211,41.83000183105469,40.8516960144043,19433400
2023-06-13,41.68000030517578,43.34000015258789,41.529998779296875,42.650001525878906,41.65251541137695,18864000
2023-06-14,42.75,42.9900016784668,41.9900016784668,42.08000183105469,41.09584426879883,14826100
2023-06-15,41.81999969482422,42.41999816894531,41.619998931884766,42.36000061035156,41.36929702758789,14188200
2023-06-16,42.58000183105469,42.7400016784668,42.060001373291016,42.18000030517578,41.19350814819336,36421600
2023-06-20,42.119998931884766,42.13999938964844,41.34000015258789,41.88999938964844,40.9102897644043,16679600
2023-06-21,41.849998474121094,41.959999084472656,41.529998779296875,41.650001525878906,40.6759033203125,11686500
2023-06-22,41.54999923706055,41.630001068115234,40.91999816894531,41.060001373291016,40.09970474243164,11504400
2023-06-23,40.529998779296875,40.7400016784668,40.29999923706055,40.61000061035156,39.66022491455078,18952000
2023-06-26,40.779998779296875,41.220001220703125,40.459999084472656,40.59000015258789,39.64069366455078,13618500
2023-06-27,40.619998931884766,41.060001373291016,40.34000015258789,40.90999984741211,39.95321273803711,11749600
2023-06-28,40.91999816894531,40.939998626708984,40.380001068115234,40.619998931884766,39.66999053955078,13959600
2023-06-29,41.47999954223633,42.5099983215332,41.369998931884766,42.45000076293945,41.45719528198242,23956300
2023-06-30,42.95000076293945,43.220001220703125,42.619998931884766,42.68000030517578,41.68181610107422,20059500
2023-07-03,42.880001068115234,43.599998474121094,42.7400016784668,43.400001525878906,42.38497543334961,9249100
2023-07-05,43.22999954223633,43.619998931884766,42.77000045776367,43.47999954223633,42.46310043334961,15722200
2023-07-06,43.220001220703125,43.310001373291016,42.2400016784668,42.88999938964844,41.886905670166016,14978600
2023-07-07,42.59000015258789,43.43000030517578,42.59000015258789,42.77000045776367,41.76970672607422,13505400
2023-07-10,42.709999084472656,42.9900016784668,42.279998779296875,42.31999969482422,41.33023452758789,16675800
2023-07-11,42.349998474121094,42.93000030517578,42.06999969482422,42.7400016784668,41.740413665771484,15402300
2023-07-12,43.310001373291016,43.849998474121094,43.0099983215332,43.2599983215332,42.24824523925781,13998300
2023-07-13,43.470001220703125,43.7599983215332,43.29999923706055,43.709999084472656,42.687721252441406,18034800
2023-07-14,44.75,45.310001373291016,43.29999923706055,43.560001373291016,42.54123306274414,30891300
2023-07-17,43.560001373291016,45.130001068115234,43.54999923706055,44.7400016784668,43.693634033203125,25173900
2023-07-18,44.77000045776367,45.70000076293945,44.599998474121094,45.599998474121094,44.53351974487305,24188900
2023-07-19,45.93000030517578,46.56999969482422,45.540000915527344,46.2599983215332,45.17808532714844,18932700
2023-07-20,46.369998931884766,47.2400016784668,46.209999084472656,47.130001068115234,46.02773666381836,18927200
2023-07-21,47.18000030517578,47.209999084472656,45.95000076293945,45.959999084472656,44.885101318359375,16206500
2023-07-24,45.970001220703125,46.83000183105469,45.959999084472656,46.41999816894531,45.3343391418457,12053200
2023-07-25,46.38999938964844,46.63999938964844,45.43000030517578,45.47999954223633,44.41632843017578,13537400
2023-07-26,46.47999954223633,46.83000183105469,46.11000061035156,46.439998626708984,45.35387420654297,19520900
2023-07-27,46.560001373291016,47.16999816894531,45.58000183105469,45.77000045776367,44.699546813964844,19509600
2023-07-28,46.04999923706055,46.22999954223633,45.56999969482422,46.13999938964844,45.060890197753906,12616400
2023-07-31,46.34000015258789,46.68000030517578,45.86000061035156,46.15999984741211,45.080421447753906,11696600
2023-08-01,46.0099983215332,46.15999984741211,45.34000015258789,45.709999084472656,44.64094543457031,12699200
2023-08-02,45.099998474121094,45.16999816894531,44.560001373291016,45.099998474121094,44.04521560668945,13911700
2023-08-03,44.709999084472656,45.38999938964844,44.5099983215332,45.150001525878906,44.43891906738281,12145400
2023-08-04,45.099998474121094,45.70000076293945,44.709999084472656,44.849998474121094,44.143638610839844,10838300
2023-08-07,45.18000030517578,45.459999084472656,44.91999816894531,45.060001373291016,44.35033416748047,10860300
2023-08-08,43.97999954223633,44.54999923706055,43.380001068115234,44.47999954223633,43.77946853637695,14520000
2023-08-09,44.220001220703125,44.25,43.56999969482422,43.720001220703125,43.031436920166016,11973800
2023-08-10,44.0,44.38999938964844,43.619998931884766,43.66999816894531,42.98222351074219,11982200
2023-08-11,43.5099983215332,43.849998474121094,43.380001068115234,43.72999954223633,43.04127883911133,7316000
2023-08-14,43.529998779296875,43.90999984741211,43.27000045776367,43.7400016784668,43.051124572753906,10677000
2023-08-15,43.130001068115234,43.2599983215332,42.52000045776367,42.72999954223633,42.057029724121094,13835900
2023-08-16,42.65999984741211,42.72999954223633,42.13999938964844,42.220001220703125,41.55506134033203,10076700
2023-08-17,42.470001220703125,42.75,42.2599983215332,42.470001220703125,41.801124572753906,12686000
2023-08-18,42.099998474121094,42.790000915527344,42.04999923706055,42.5,41.830650329589844,10796400
2023-08-21,42.650001525878906,42.869998931884766,42.119998931884766,42.4900016784668,41.82080841064453,12600400
2023-08-22,42.459999084472656,42.56999969482422,41.43000030517578,41.5,40.846397399902344,13634800
2023-08-23,41.560001373291016,41.63999938964844,41.220001220703125,41.61000061035156,40.95466613769531,11927400
2023-08-24,41.45000076293945,42.18000030517578,41.38999938964844,41.43000030517578,40.77750015258789,10363300
2023-08-25,41.63999938964844,41.79999923706055,40.77000045776367,41.22999954223633,40.580650329589844,12534700
2023-08-28,41.40999984741211,42.06999969482422,41.290000915527344,41.880001068115234,41.22041702270508,10314500
2023-08-29,41.869998931884766,42.369998931884766,41.650001525878906,42.0,41.338523864746094,14404800
2023-08-30,42.060001373291016,42.130001068115234,41.470001220703125,41.540000915527344,40.88576889038086,12536300
