Date,Open,High,Low,Close,Adj Close,Volume
2023-04-27,152.58999633789062,157.98500061035156,151.61500549316406,156.60499572753906,155.4286346435547,2157800
2023-04-28,158.80499267578125,162.1649932861328,156.8249969482422,160.19500732421875,158.99166870117188,2221000
2023-05-01,160.22999572753906,160.875,157.86500549316406,158.8699951171875,157.67662048339844,1618200
2023-05-02,158.8699951171875,159.50999450683594,154.84500122070312,157.78500366210938,156.5997772216797,1275200
2023-05-03,158.6199951171875,163.5449981689453,158.3249969482422,160.3350067138672,159.13063049316406,1494200
2023-05-04,159.0800018310547,160.35000610351562,155.85499572753906,156.1199951171875,154.947265625,1543000
2023-05-05,156.7550048828125,159.56500244140625,156.41000366210938,158.48500061035156,157.29452514648438,1194800
2023-05-08,159.35499572753906,160.19500732421875,155.0800018310547,155.82000732421875,154.6495361328125,1398800
2023-05-09,155.16000366210938,157.0449981689453,153.1750030517578,156.0749969482422,154.90261840820312,1240000
2023-05-10,158.48500061035156,159.44000244140625,155.69000244140625,157.2050018310547,156.02415466308594,1328200
2023-05-11,156.2899932861328,157.5050048828125,154.2100067138672,155.2100067138672,154.04412841796875,1239200
2023-05-12,155.63999938964844,156.97500610351562,152.22999572753906,154.03500366210938,152.87794494628906,1263800
2023-05-15,153.625,154.6300048828125,152.44000244140625,153.24000549316406,152.08892822265625,1160200
2023-05-16,152.21499633789062,152.21499633789062,149.1699981689453,149.21499633789062,148.0941619873047,1413600
2023-05-17,151.81500244140625,152.61000061035156,149.90499877929688,151.8800048828125,150.73912048339844,1435200
2023-05-18,151.49000549316406,154.63499450683594,150.4949951171875,153.21499633789062,152.0640869140625,1374600
2023-05-19,153.85499572753906,154.44500732421875,150.07000732421875,150.7050018310547,149.5729522705078,1188600
2023-05-22,152.77499389648438,153.19500732421875,149.44500732421875,151.0749969482422,149.94017028808594,1185200
2023-05-23,149.86000061035156,150.78500366210938,148.6750030517578,150.64999389648438,149.51837158203125,1591600
2023-05-24,149.27000427246094,151.08999633789062,147.89999389648438,150.24000549316406,149.1114501953125,1798600
2023-05-25,150.76499938964844,155.63999938964844,150.76499938964844,155.09500122070312,153.9299774169922,2173600
2023-05-26,155.24000549316406,159.42999267578125,154.64999389648438,157.9149932861328,156.7288055419922,1898200
2023-05-30,158.80999755859375,159.9199981689453,157.3699951171875,158.7899932861328,157.5972137451172,1513000
2023-05-31,157.82000732421875,158.5800018310547,153.31500244140625,155.22000122070312,154.05404663085938,4858200
2023-06-01,155.63999938964844,159.07000732421875,154.13499450683594,158.8249969482422,157.63197326660156,1539600
2023-06-02,159.15499877929688,162.30999755859375,158.09500122070312,159.8350067138672,158.63438415527344,1855400
2023-06-05,160.53500366210938,160.53500366210938,156.6999969482422,156.8000030517578,155.62217712402344,1644400
2023-06-06,153.5,156.5050048828125,149.0,153.76499938964844,153.00027465820312,2736000
2023-06-07,153.76499938964844,158.69000244140625,153.60499572753906,158.0500030517578,157.26397705078125,2408800
2023-06-08,157.4199981689453,159.27999877929688,155.86000061035156,158.44000244140625,157.6520233154297,1702200
2023-06-09,158.0,158.50999450683594,152.55499267578125,153.09500122070312,152.3336181640625,1493400
2023-06-12,152.02999877929688,153.27000427246094,149.44500732421875,153.07000732421875,152.30873107910156,1917800
2023-06-13,154.0399932861328,156.36500549316406,153.1699981689453,156.0500030517578,155.27392578125,1524800
2023-06-14,156.7949981689453,161.1750030517578,155.11500549316406,160.36000061035156,159.56248474121094,1781200
2023-06-15,160.2100067138672,164.75,159.8300018310547,164.18499755859375,163.3684539794922,1586200
2023-06-16,166.875,167.89500427246094,162.5800018310547,162.72999572753906,161.9207000732422,2666600
2023-06-20,162.0749969482422,162.9250030517578,159.57000732421875,160.30499267578125,159.50775146484375,1159400
2023-06-21,158.9199981689453,163.8350067138672,158.59500122070312,163.3249969482422,162.51272583007812,1741600
2023-06-22,163.36000061035156,167.4499969482422,162.77000427246094,165.4550018310547,164.63214111328125,1560000
2023-06-23,163.875,166.33999633789062,163.13999938964844,163.31500244140625,162.50279235839844,1735400
2023-06-26,163.31500244140625,168.61000061035156,163.3000030517578,167.27000427246094,166.4381103515625,1522000
2023-06-27,168.85499572753906,179.89500427246094,168.42999267578125,179.63499450683594,178.74160766601562,3144200
2023-06-28,180.1750030517578,186.52999877929688,180.1699981689453,185.14500427246094,184.22421264648438,2674600
2023-06-29,185.7449951171875,188.36500549316406,184.11500549316406,187.875,186.9406280517578,1828000
2023-06-30,188.53500366210938,188.64999389648438,181.4600067138672,184.875,183.95555114746094,2281800
2023-07-03,183.88999938964844,184.91000366210938,182.0399932861328,183.93499755859375,183.0202178955078,837200
2023-07-05,181.6199951171875,186.0,181.25,183.86500549316406,182.95059204101562,1433400
2023-07-06,181.69500732421875,183.8300018310547,180.9600067138672,183.02999877929688,182.11972045898438,1320400
2023-07-07,184.6999969482422,189.2899932861328,184.47999572753906,184.97000122070312,184.05007934570312,1893800
2023-07-10,185.92999267578125,188.86000061035156,183.90499877929688,187.375,186.44313049316406,1356200
2023-07-11,187.1999969482422,189.55999755859375,185.98500061035156,188.9550018310547,188.01527404785156,1815200
2023-07-12,190.625,190.875,185.57000732421875,187.8800048828125,186.94561767578125,1429600
