Date,Open,High,Low,Close,Adj Close,Volume
2023-04-27,141.4499969482422,142.17999267578125,139.625,141.88999938964844,141.88999938964844,1254000
2023-04-28,141.4600067138672,144.72000122070312,141.39999389648438,144.63999938964844,144.63999938964844,1949000
2023-05-01,144.7100067138672,145.99000549316406,144.4600067138672,144.5399932861328,144.5399932861328,1568200
2023-05-02,144.02999877929688,144.38999938964844,141.1699981689453,142.4199981689453,142.4199981689453,1356800
2023-05-03,143.49000549316406,144.98500061035156,142.52000427246094,142.57000732421875,142.57000732421875,1262200
2023-05-04,142.0399932861328,142.61000061035156,140.6699981689453,141.27000427246094,141.27000427246094,862000
2023-05-05,142.0,143.83999633789062,141.7050018310547,143.66000366210938,143.66000366210938,848900
2023-05-08,144.35000610351562,144.8300018310547,142.61000061035156,143.1300048828125,143.1300048828125,791400
2023-05-09,141.92999267578125,143.1699981689453,141.47000122070312,143.0,143.0,548700
2023-05-10,144.67999267578125,145.77499389648438,143.42999267578125,145.6699981689453,145.6699981689453,1080300
2023-05-11,145.83999633789062,145.83999633789062,143.52999877929688,144.50999450683594,144.50999450683594,1023400
2023-05-12,145.2899932861328,145.5399932861328,143.99000549316406,145.27000427246094,145.27000427246094,875600
2023-05-15,146.0,148.85000610351562,144.89999389648438,148.8000030517578,148.8000030517578,1539400
2023-05-16,148.1300048828125,149.22999572753906,146.33999633789062,146.52000427246094,146.52000427246094,1977300
2023-05-17,159.97500610351562,161.64999389648438,155.9199981689453,157.66000366210938,157.66000366210938,2668100
2023-05-18,157.0,157.77999877929688,155.27000427246094,157.72000122070312,157.72000122070312,1374300
2023-05-19,157.49000549316406,158.97999572753906,156.88999938964844,157.19000244140625,157.19000244140625,1117100
2023-05-22,157.0,159.24000549316406,156.75,158.72000122070312,158.72000122070312,902000
2023-05-23,158.41000366210938,159.39999389648438,157.07699584960938,157.49000549316406,157.49000549316406,1008000
2023-05-24,155.7899932861328,156.49000549316406,155.0,155.4600067138672,155.4600067138672,1084600
2023-05-25,156.6699981689453,158.13999938964844,156.1699981689453,157.10000610351562,157.10000610351562,1251600
2023-05-26,158.05999755859375,162.3300018310547,158.05999755859375,161.6300048828125,161.6300048828125,1087400
2023-05-30,163.32000732421875,164.35499572753906,161.36599731445312,162.27000427246094,162.27000427246094,1245100
2023-05-31,160.9499969482422,163.07000732421875,160.7050018310547,161.8000030517578,161.8000030517578,2863700
2023-06-01,161.9600067138672,163.72000122070312,160.9499969482422,163.13999938964844,163.13999938964844,795700
2023-06-02,164.0800018310547,164.38999938964844,161.7899932861328,163.25999450683594,163.25999450683594,805100
2023-06-05,163.3000030517578,163.3000030517578,160.3800048828125,161.4499969482422,161.4499969482422,770400
2023-06-06,160.8800048828125,162.40499877929688,160.49000549316406,161.47000122070312,161.47000122070312,603500
2023-06-07,161.88999938964844,163.47000122070312,161.22000122070312,161.47000122070312,161.47000122070312,785200
2023-06-08,161.89999389648438,162.69000244140625,160.94000244140625,162.3800048828125,162.3800048828125,734000
2023-06-09,163.39999389648438,164.1649932861328,161.50999450683594,161.57000732421875,161.57000732421875,805900
2023-06-12,161.9499969482422,164.10800170898438,161.91000366210938,164.02999877929688,164.02999877929688,841500
2023-06-13,164.85000610351562,165.4600067138672,163.86000061035156,164.92999267578125,164.92999267578125,697900
2023-06-14,164.6199951171875,165.95399475097656,163.36000061035156,164.17999267578125,164.17999267578125,881900
2023-06-15,163.1199951171875,165.89999389648438,162.94000244140625,165.41000366210938,165.41000366210938,994300
2023-06-16,166.64999389648438,167.44000244140625,164.7899932861328,164.86000061035156,164.86000061035156,1927600
2023-06-20,164.0800018310547,164.86000061035156,161.42100524902344,162.5800018310547,162.5800018310547,1253900
2023-06-21,161.61000061035156,162.23500061035156,160.8800048828125,161.16000366210938,161.16000366210938,1225100
2023-06-22,161.0399932861328,161.125,158.74000549316406,159.88999938964844,159.88999938964844,1579000
2023-06-23,158.25999450683594,158.44000244140625,156.1649932861328,157.97999572753906,157.97999572753906,3535900
2023-06-26,158.6199951171875,159.94000244140625,158.2949981689453,158.9199981689453,158.9199981689453,669800
2023-06-27,159.3300018310547,162.85000610351562,159.3249969482422,162.55999755859375,162.55999755859375,592700
2023-06-28,162.25,163.50999450683594,161.39999389648438,162.9499969482422,162.9499969482422,676900
2023-06-29,164.0,165.75999450683594,163.2899932861328,165.33999633789062,165.33999633789062,859000
2023-06-30,167.80999755859375,168.80999755859375,166.55999755859375,167.4499969482422,167.4499969482422,1176900
2023-07-03,166.22000122070312,167.02999877929688,164.4199981689453,166.97999572753906,166.97999572753906,559700
2023-07-05,165.57000732421875,166.74000549316406,164.5,164.97000122070312,164.97000122070312,986800
2023-07-06,163.27000427246094,164.97000122070312,162.49000549316406,164.63999938964844,164.63999938964844,972400
2023-07-07,164.10000610351562,165.58999633789062,163.5800018310547,163.77000427246094,163.77000427246094,761500
2023-07-10,163.9499969482422,168.9600067138672,163.8699951171875,168.8300018310547,168.8300018310547,969100
2023-07-11,169.42999267578125,169.6199951171875,167.97500610351562,169.42999267578125,169.42999267578125,739300
2023-07-12,170.0,170.7100067138672,167.875,168.1699981689453,168.1699981689453,1016400
2023-07-13,168.9199981689453,169.4499969482422,168.19500732421875,169.07000732421875,169.07000732421875,798300
2023-07-14,168.49000549316406,168.49000549316406,165.86000061035156,167.00999450683594,167.00999450683594,822600
2023-07-17,167.07000732421875,170.9199981689453,166.19000244140625,170.42999267578125,170.42999267578125,1122400
2023-07-18,169.36000061035156,170.08599853515625,168.2899932861328,169.88999938964844,169.88999938964844,773000
2023-07-19,170.44000244140625,172.72000122070312,169.6750030517578,172.5800018310547,172.5800018310547,1085700
2023-07-20,171.1999969482422,171.39500427246094,166.9199981689453,167.39999389648438,167.39999389648438,883800
2023-07-21,168.0800018310547,169.06399536132812,167.67999267578125,168.32000732421875,168.32000732421875,512900
2023-07-24,168.97999572753906,169.3800048828125,167.79100036621094,168.2899932861328,168.2899932861328,578100
2023-07-25,168.6999969482422,170.31500244140625,168.02999877929688,169.14999389648438,169.14999389648438,804900
2023-07-26,168.52000427246094,169.6199951171875,167.8800048828125,169.0,169.0,898100
2023-07-27,169.3800048828125,170.60000610351562,165.6699981689453,166.07000732421875,166.07000732421875,927200
2023-07-28,166.4499969482422,167.16000366210938,161.66000366210938,162.69000244140625,162.69000244140625,1825200
2023-07-31,161.47000122070312,162.39999389648438,160.25,161.0800018310547,161.0800018310547,1411200
2023-08-01,161.0,162.625,160.3000030517578,161.07000732421875,161.07000732421875,987500
2023-08-02,160.0,161.33999633789062,158.57000732421875,159.86000061035156,159.86000061035156,1140500
2023-08-03,158.72000122070312,159.3699951171875,157.1699981689453,158.57000732421875,158.57000732421875,781200
2023-08-04,158.58999633789062,160.30999755859375,157.75999450683594,158.7100067138672,158.7100067138672,915500
2023-08-07,158.58999633789062,159.83999633789062,158.17999267578125,159.1300048828125,159.1300048828125,792800
2023-08-08,158.61000061035156,159.2100067138672,155.92999267578125,156.91000366210938,156.91000366210938,898900
2023-08-09,157.0,157.35800170898438,155.59500122070312,156.6699981689453,156.6699981689453,867700
2023-08-10,157.58999633789062,159.50999450683594,156.8000030517578,157.52000427246094,157.52000427246094,935100
2023-08-11,156.33999633789062,157.10000610351562,155.5800018310547,156.5399932861328,156.5399932861328,887800
2023-08-14,150.44000244140625,157.32000732421875,149.875,157.0399932861328,157.0399932861328,1793500
2023-08-15,156.77000427246094,156.77000427246094,152.4499969482422,152.8699951171875,152.8699951171875,976800
2023-08-16,152.0800018310547,153.6199951171875,150.6699981689453,150.8000030517578,150.8000030517578,1163400
2023-08-17,151.88999938964844,151.88999938964844,149.88999938964844,150.0500030517578,150.0500030517578,1331700
2023-08-18,128.5,135.85000610351562,125.88999938964844,129.3699951171875,129.3699951171875,7827100
2023-08-21,128.72000122070312,130.0,126.01000213623047,129.58999633789062,129.58999633789062,3565200
2023-08-22,129.7899932861328,131.49000549316406,128.13999938964844,128.6699981689453,128.6699981689453,2903100
2023-08-23,128.69000244140625,130.97999572753906,128.1999969482422,130.10000610351562,130.10000610351562,2027900
2023-08-24,130.24000549316406,130.42999267578125,127.52999877929688,127.69999694824219,127.69999694824219,1760500
2023-08-25,127.83999633789062,130.0,127.7249984741211,129.1999969482422,129.1999969482422,1370900
2023-08-28,130.02000427246094,130.40499877929688,128.99000549316406,129.25999450683594,129.25999450683594,1087600
2023-08-29,128.92999267578125,132.33999633789062,128.7100067138672,132.25999450683594,132.25999450683594,1284100
2023-08-30,131.55999755859375,133.36000061035156,131.38999938964844,132.5800018310547,132.5800018310547,1495200
2023-08-31,133.27000427246094,134.30999755859375,132.2100067138672,133.3000030517578,133.3000030517578,2395200
2023-09-01,134.47999572753906,134.99000549316406,132.5399932861328,133.8800048828125,133.8800048828125,1066800
2023-09-05,134.5,136.60499572753906,133.88999938964844,134.55999755859375,134.55999755859375,1672700
2023-09-06,134.0,134.34500122070312,133.25999450683594,133.97999572753906,133.97999572753906,1036100
2023-09-07,133.07000732421875,133.07000732421875,130.5500030517578,131.60000610351562,131.60000610351562,1469400
2023-09-08,131.4600067138672,132.6300048828125,131.125,132.3000030517578,132.3000030517578,1007700
2023-09-11,133.14999389648438,133.75999450683594,131.80999755859375,132.72000122070312,132.72000122070312,1315300
2023-09-12,132.60000610351562,133.72500610351562,131.63999938964844,131.64999389648438,131.64999389648438,1078500
2023-09-13,131.1300048828125,133.17999267578125,130.9499969482422,131.88999938964844,131.88999938964844,962100
2023-09-14,133.0,133.74000549316406,132.52999877929688,133.1199951171875,133.1199951171875,1274100
2023-09-15,134.24000549316406,134.63999938964844,132.69000244140625,132.86000061035156,132.86000061035156,3578000
2023-09-18,131.4600067138672,133.07000732421875,131.02000427246094,132.75,132.75,1332600
2023-09-19,132.52000427246094,133.2100067138672,131.6699981689453,132.9600067138672,132.9600067138672,1148700
2023-09-20,133.8300018310547,133.89999389648438,132.1300048828125,132.5399932861328,132.5399932861328,1197100
2023-09-21,130.99000549316406,131.6699981689453,129.85000610351562,131.0,131.0,1881500
2023-09-22,131.3699951171875,132.47999572753906,130.7899932861328,130.97999572753906,130.97999572753906,1293800
2023-09-25,130.1999969482422,131.19000244140625,129.83999633789062,130.7899932861328,130.7899932861328,955000
2023-09-26,129.8000030517578,130.5050048828125,129.69000244140625,130.02999877929688,130.02999877929688,1187700
2023-09-27,130.64999389648438,131.3000030517578,129.90499877929688,130.39999389648438,130.39999389648438,1283300
2023-09-28,130.72999572753906,133.77000427246094,130.0399932861328,132.63999938964844,132.63999938964844,1168700
2023-09-29,134.0,134.19000244140625,131.8000030517578,132.30999755859375,132.30999755859375,1097600
2023-10-02,131.91000366210938,132.77999877929688,131.35499572753906,131.6999969482422,131.6999969482422,892900
2023-10-03,131.16000366210938,132.14500427246094,130.27000427246094,131.3000030517578,131.3000030517578,1087200
2023-10-04,130.72000122070312,131.4199981689453,128.67999267578125,130.3699951171875,130.3699951171875,1384000
2023-10-05,130.27999877929688,130.66000366210938,127.58999633789062,129.27999877929688,129.27999877929688,1443800
2023-10-06,129.02999877929688,131.99000549316406,128.61000061035156,131.05999755859375,131.05999755859375,836900
2023-10-09,130.72999572753906,131.67999267578125,130.0800018310547,131.16000366210938,131.16000366210938,727600
2023-10-10,131.5,133.35899353027344,131.27499389648438,132.30999755859375,132.30999755859375,726100
2023-10-11,132.5,133.1999969482422,131.98500061035156,132.9199981689453,132.9199981689453,1005200
2023-10-12,133.27000427246094,133.27499389648438,129.66600036621094,129.74000549316406,129.74000549316406,1065200
2023-10-13,129.61000061035156,129.91000366210938,127.75,128.92999267578125,128.92999267578125,946300
2023-10-16,129.6699981689453,131.97000122070312,129.25999450683594,131.44000244140625,131.44000244140625,1087800
2023-10-17,129.72000122070312,130.7550048828125,128.0399932861328,129.33999633789062,129.33999633789062,1168000
2023-10-18,128.86000061035156,129.25,125.78500366210938,126.01000213623047,126.01000213623047,969100
2023-10-19,125.52999877929688,126.37000274658203,123.71299743652344,123.98999786376953,123.98999786376953,1505900
2023-10-20,123.58999633789062,124.33999633789062,122.48999786376953,122.81999969482422,122.81999969482422,1481100
2023-10-23,122.45999908447266,123.24199676513672,121.51000213623047,121.91000366210938,121.91000366210938,1035500
2023-10-24,122.05999755859375,122.94999694824219,121.33000183105469,122.23999786376953,122.23999786376953,901500
2023-10-25,121.0,121.20999908447266,119.41999816894531,120.47000122070312,120.47000122070312,1051400
2023-10-26,120.93000030517578,121.8499984741211,119.4800033569336,119.66000366210938,119.66000366210938,1063400
2023-10-27,120.0,120.62000274658203,118.56999969482422,119.30999755859375,119.30999755859375,1104200
2023-10-30,119.8499984741211,120.58999633789062,118.62999725341797,119.73999786376953,119.73999786376953,1471300
2023-10-31,120.19000244140625,123.55999755859375,119.7699966430664,122.05000305175781,122.05000305175781,2059100
2023-11-01,122.05999755859375,122.37000274658203,119.31999969482422,120.80000305175781,120.80000305175781,1129800
2023-11-02,122.68000030517578,123.66999816894531,121.91999816894531,123.19999694824219,123.19999694824219,1184700
2023-11-03,124.7300033569336,126.12000274658203,124.0,125.76000213623047,125.76000213623047,993300
2023-11-06,125.44000244140625,125.62699890136719,123.4000015258789,124.0199966430664,124.0199966430664,1183200
2023-11-07,123.62000274658203,125.21499633789062,123.3499984741211,125.0199966430664,125.0199966430664,914400
2023-11-08,125.0,125.51000213623047,123.91999816894531,124.79000091552734,124.79000091552734,896000
2023-11-09,124.79000091552734,124.79000091552734,121.22000122070312,121.91000366210938,121.91000366210938,1210500
