Date,Open,High,Low,Close,Adj Close,Volume
2023-04-27,77.44000244140625,78.30000305175781,75.7300033569336,77.8499984741211,77.61965942382812,1198300
2023-04-28,77.0999984741211,78.33000183105469,77.0199966430664,78.1500015258789,77.91877746582031,970100
2023-05-01,77.9000015258789,80.29000091552734,77.9000015258789,79.30999755859375,79.07534790039062,601600
2023-05-02,78.45999908447266,79.37000274658203,76.97000122070312,78.04000091552734,77.8091049194336,1367100
2023-05-03,78.58000183105469,79.23999786376953,77.05999755859375,77.4000015258789,77.1709976196289,743400
2023-05-04,76.91000366210938,77.2699966430664,75.4800033569336,75.7699966430664,75.54581451416016,706600
2023-05-05,76.7300033569336,78.13999938964844,76.7300033569336,77.2699966430664,77.0413818359375,777400
2023-05-08,77.6500015258789,78.56999969482422,77.22000122070312,78.37999725341797,78.14810180664062,604300
2023-05-09,77.80000305175781,78.4800033569336,77.55999755859375,77.76000213623047,77.52993774414062,502700
2023-05-10,78.56999969482422,78.95999908447266,77.43000030517578,78.23999786376953,78.00851440429688,759200
2023-05-11,77.73999786376953,79.44000244140625,77.73999786376953,79.0999984741211,78.86595916748047,716900
2023-05-12,79.36000061035156,80.33999633789062,78.70999908447266,79.58999633789062,79.43485260009766,757700
2023-05-15,79.6500015258789,80.41999816894531,79.08000183105469,80.05000305175781,79.89395904541016,595100
2023-05-16,79.68000030517578,81.5,79.54000091552734,80.63999938964844,80.4828109741211,730800
2023-05-17,81.13999938964844,82.91000366210938,80.20999908447266,82.75,82.58869171142578,974200
2023-05-18,82.75,84.13999938964844,82.68000030517578,83.9000015258789,83.7364501953125,768500
2023-05-19,84.51000213623047,84.5199966430664,83.48999786376953,84.0,83.83625793457031,713700
2023-05-22,83.62999725341797,85.06999969482422,83.62999725341797,84.58000183105469,84.41513061523438,1088900
2023-05-23,84.06999969482422,85.5199966430664,83.80999755859375,85.23999786376953,85.07383728027344,844900
2023-05-24,84.58999633789062,85.25,83.63999938964844,84.68000030517578,84.51493072509766,835300
2023-05-25,85.76000213623047,88.70999908447266,85.7300033569336,88.27999877929688,88.10791015625,1116400
2023-05-26,88.98999786376953,92.19000244140625,88.80999755859375,91.56999969482422,91.3915023803711,1302700
2023-05-30,92.37000274658203,92.6500015258789,90.61000061035156,91.26000213623047,91.08210754394531,1285100
2023-05-31,90.0199966430664,90.94999694824219,88.87000274658203,89.5199966430664,89.34549713134766,1111700
2023-06-01,89.63999938964844,90.69000244140625,88.6500015258789,89.94999694824219,89.774658203125,837300
2023-06-02,90.58999633789062,92.52999877929688,90.58999633789062,92.2699966430664,92.09013366699219,735100
2023-06-05,91.66000366210938,92.47000122070312,90.06999969482422,91.58000183105469,91.40148162841797,607100
2023-06-06,91.06999969482422,93.18000030517578,91.06999969482422,92.83000183105469,92.6490478515625,586300
2023-06-07,93.0,94.88999938964844,92.47000122070312,93.73999786376953,93.5572738647461,778900
2023-06-08,93.66000366210938,94.68000030517578,93.4000015258789,94.18000030517578,93.99641418457031,861000
2023-06-09,94.76000213623047,95.48999786376953,94.20999908447266,94.5999984741211,94.41559600830078,790800
2023-06-12,95.30999755859375,99.0,95.30999755859375,98.47000122070312,98.27804565429688,1668000
2023-06-13,99.22000122070312,100.36000061035156,97.87999725341797,98.69999694824219,98.50760650634766,1756000
2023-06-14,98.45999908447266,100.0,98.25,99.69000244140625,99.49568176269531,1912900
2023-06-15,99.98999786376953,105.58000183105469,99.98999786376953,104.63999938964844,104.43601989746094,2663400
2023-06-16,105.94999694824219,106.5,103.31999969482422,105.36000061035156,105.15462493896484,2298200
2023-06-20,104.98999786376953,106.52999877929688,104.13999938964844,105.88999938964844,105.68359375,1507800
2023-06-21,105.2300033569336,107.30000305175781,104.54000091552734,105.12000274658203,104.91509246826172,1429500
2023-06-22,104.61000061035156,105.0199966430664,103.13999938964844,103.8499984741211,103.64756774902344,1094200
2023-06-23,102.63999938964844,103.77999877929688,102.25,103.04000091552734,102.83914184570312,1540200
2023-06-26,103.23999786376953,104.33999633789062,101.25,101.43000030517578,101.2322769165039,800100
2023-06-27,101.72000122070312,103.79000091552734,101.22000122070312,103.48999786376953,103.28826141357422,894500
2023-06-28,103.16000366210938,104.80999755859375,102.4800033569336,104.52999877929688,104.32624053955078,1018400
2023-06-29,106.19000244140625,107.4000015258789,104.86000061035156,107.38999938964844,107.1806640625,1260300
2023-06-30,108.05000305175781,109.0,106.98999786376953,107.93000030517578,107.71961212158203,1183600
2023-07-03,107.7699966430664,109.1500015258789,107.4000015258789,108.83000183105469,108.61785888671875,487000
2023-07-05,107.95999908447266,109.48999786376953,107.7699966430664,108.83999633789062,108.62783813476562,780400
2023-07-06,107.95999908447266,108.9000015258789,106.81999969482422,108.05999755859375,107.84935760498047,758900
2023-07-07,108.2300033569336,111.16000366210938,108.0,109.19000244140625,108.97715759277344,1180600
2023-07-10,109.19000244140625,111.37000274658203,109.01000213623047,111.30999755859375,111.09302520751953,836100
2023-07-11,111.75,112.2699966430664,110.5999984741211,111.63999938964844,111.42237854003906,716900
2023-07-12,112.9800033569336,113.04000091552734,110.69000244140625,110.80000305175781,110.58401489257812,729400
2023-07-13,111.26000213623047,112.94999694824219,110.51000213623047,112.86000061035156,112.6399917602539,1074700
2023-07-14,112.41999816894531,112.86000061035156,110.95999908447266,111.61000061035156,111.3924331665039,750400
2023-07-17,111.37000274658203,113.36000061035156,110.94999694824219,112.7699966430664,112.5501708984375,796300
2023-07-18,112.80999755859375,115.13999938964844,112.68000030517578,114.83999633789062,114.61613464355469,867500
2023-07-19,114.56999969482422,115.25,113.66000366210938,115.13999938964844,114.91555786132812,1603500
2023-07-20,114.43000030517578,114.98999786376953,112.41999816894531,113.41000366210938,113.18893432617188,2003500
2023-07-21,114.08999633789062,114.48999786376953,112.26000213623047,112.4000015258789,112.18090057373047,1106100
2023-07-24,112.52999877929688,112.77999877929688,110.9000015258789,111.5,111.28264617919922,1233200
2023-07-25,111.63999938964844,113.58999633789062,111.63999938964844,111.97000122070312,111.75173950195312,819500
2023-07-26,111.19999694824219,112.5,110.01000213623047,110.8499984741211,110.63392639160156,921300
2023-07-27,111.80000305175781,112.43000030517578,107.97000122070312,108.94999694824219,108.73761749267578,1755800
2023-07-28,109.87000274658203,109.9800033569336,107.66999816894531,108.93000030517578,108.71766662597656,1112000
2023-07-31,109.2699966430664,111.0199966430664,109.2699966430664,110.66999816894531,110.45426177978516,846600
2023-08-01,109.4000015258789,109.81999969482422,108.37000274658203,108.95999908447266,108.74760437011719,1214900
2023-08-02,107.97000122070312,108.7300033569336,106.62000274658203,108.19999694824219,107.98908233642578,1075500
2023-08-03,107.26000213623047,109.37000274658203,106.70999908447266,108.8499984741211,108.63782501220703,728400
2023-08-04,108.8499984741211,109.91999816894531,107.52999877929688,108.62999725341797,108.4182357788086,718700
2023-08-07,109.38999938964844,109.56999969482422,108.23999786376953,108.80000305175781,108.58792877197266,935300
2023-08-08,108.37000274658203,108.45999908447266,105.6500015258789,108.30999755859375,108.09886932373047,964700
2023-08-09,107.9800033569336,108.33000183105469,107.16999816894531,107.22000122070312,107.01099395751953,880700
2023-08-10,107.56999969482422,108.27999877929688,105.93000030517578,106.62999725341797,106.4221420288086,845800
2023-08-11,106.4000015258789,106.86000061035156,105.55999755859375,105.83000183105469,105.62371063232422,845100
2023-08-14,105.56999969482422,107.12999725341797,105.19999694824219,106.91000366210938,106.7823257446289,536200
2023-08-15,106.5,106.5,105.3499984741211,105.91999816894531,105.79349517822266,705500
2023-08-16,105.30000305175781,106.2699966430664,103.16999816894531,103.44999694824219,103.32644653320312,747900
2023-08-17,104.0,104.86000061035156,102.3499984741211,102.38999938964844,102.26771545410156,708100
2023-08-18,101.11000061035156,102.95999908447266,100.18000030517578,102.41000366210938,102.2876968383789,701800
2023-08-21,102.7300033569336,103.45999908447266,102.33000183105469,102.87000274658203,102.74714660644531,1109100
2023-08-22,103.79000091552734,104.83999633789062,103.20999908447266,103.31999969482422,103.19660186767578,1103300
2023-08-23,103.38999938964844,104.9000015258789,103.12000274658203,104.72000122070312,104.59493255615234,714200
2023-08-24,105.0,105.80000305175781,103.5199966430664,103.61000061035156,103.48625946044922,915600
2023-08-25,104.11000061035156,104.66000366210938,101.83000183105469,103.22000122070312,103.09672546386719,944100
2023-08-28,108.94999694824219,113.0199966430664,108.58000183105469,112.37000274658203,112.23580169677734,3961700
2023-08-29,112.0,115.41999816894531,111.75,115.4000015258789,115.26217651367188,2284500
2023-08-30,115.2300033569336,117.29000091552734,115.12000274658203,115.7699966430664,115.63172912597656,1882100
2023-08-31,116.0,116.41999816894531,114.4000015258789,114.41999816894531,114.28334045410156,7858500
2023-09-01,115.1500015258789,116.44000244140625,114.29000091552734,115.41999816894531,115.28215026855469,1147300
2023-09-05,114.36000061035156,114.9000015258789,112.22000122070312,112.76000213623047,112.62533569335938,1364600
2023-09-06,112.44999694824219,114.05999755859375,110.63999938964844,111.68000030517578,111.54662322998047,985200
