Date,Open,High,Low,Close,Adj Close,Volume
2023-04-27,366.5799865722656,374.9800109863281,361.0,373.6700134277344,371.48944091796875,3859900
2023-04-28,372.5299987792969,381.92999267578125,371.510009765625,380.0299987792969,377.81231689453125,3107300
2023-05-01,380.489990234375,382.4599914550781,378.9599914550781,379.8599853515625,377.6432800292969,1745100
2023-05-02,377.7699890136719,378.8399963378906,370.94000244140625,376.0299987792969,373.83563232421875,2478700
2023-05-03,376.6700134277344,379.54998779296875,374.3299865722656,374.8999938964844,372.71221923828125,1970900
2023-05-04,374.5,376.8500061035156,372.1400146484375,376.1199951171875,373.92510986328125,2814900
2023-05-05,380.57000732421875,385.1499938964844,378.239990234375,384.6600036621094,382.4153137207031,2682800
2023-05-08,384.010009765625,387.4599914550781,383.7699890136719,385.510009765625,383.26031494140625,1719600
2023-05-09,383.8800048828125,386.1700134277344,382.70001220703125,382.94000244140625,380.705322265625,2036400
2023-05-10,385.989990234375,386.760009765625,377.6499938964844,382.5400085449219,380.30767822265625,1940800
2023-05-11,382.2099914550781,385.7200012207031,379.260009765625,383.3900146484375,381.1527099609375,1901200
2023-05-12,384.489990234375,385.0199890136719,378.79998779296875,381.9200134277344,379.6912841796875,2044000
2023-05-15,381.8699951171875,383.6600036621094,380.5299987792969,383.4100036621094,381.1725769042969,1957400
2023-05-16,382.6000061035156,383.6000061035156,377.32000732421875,380.239990234375,378.0210876464844,2762700
2023-05-17,382.20001220703125,387.5199890136719,379.1300048828125,387.0,384.74163818359375,3260300
2023-05-18,387.1099853515625,392.0199890136719,385.80999755859375,392.0199890136719,389.7322998046875,3729500
2023-05-19,392.0,392.20001220703125,385.1400146484375,385.57000732421875,383.3199462890625,3368800
2023-05-22,384.989990234375,387.3699951171875,384.17999267578125,384.5299987792969,382.28607177734375,1808800
2023-05-23,381.5199890136719,382.0299987792969,370.44000244140625,373.75,371.5689392089844,3979000
2023-05-24,369.3699951171875,369.6099853515625,365.5799865722656,368.5,366.3495788574219,2655700
2023-05-25,367.9100036621094,370.989990234375,364.9100036621094,370.0400085449219,367.880615234375,3752200
2023-05-26,371.0,375.67999267578125,370.04998779296875,374.3699951171875,372.185302734375,2691300
2023-05-30,376.2799987792969,376.6300048828125,366.20001220703125,367.5,365.35540771484375,3430100
2023-05-31,365.0,365.70001220703125,357.8500061035156,365.0199890136719,362.889892578125,10695300
2023-06-01,367.1600036621094,371.0899963378906,366.04998779296875,370.8800048828125,368.7156982421875,3389700
2023-06-02,374.5899963378906,375.82000732421875,372.1499938964844,373.7300109863281,371.549072265625,2501200
2023-06-05,372.75,372.79998779296875,368.5299987792969,370.5199890136719,368.3577880859375,2316200
2023-06-06,372.95001220703125,380.3800048828125,371.80999755859375,379.9599914550781,377.74267578125,2758700
2023-06-07,379.2900085449219,380.5,368.260009765625,371.3900146484375,369.22271728515625,3714500
2023-06-08,369.3599853515625,369.7699890136719,365.8500061035156,367.5899963378906,365.4448547363281,2594700
2023-06-09,370.4599914550781,372.1099853515625,367.760009765625,369.2200012207031,367.0653991699219,2201800
2023-06-12,370.6700134277344,375.9700012207031,369.94000244140625,375.30999755859375,373.1198425292969,2407500
2023-06-13,375.30999755859375,377.17999267578125,369.80999755859375,371.3800048828125,369.2127990722656,2444100
2023-06-14,372.92999267578125,378.0799865722656,372.0199890136719,374.760009765625,372.5730285644531,2775400
2023-06-15,373.2699890136719,379.57000732421875,370.5199890136719,379.0400085449219,376.82806396484375,2558100
2023-06-16,381.6099853515625,382.8999938964844,376.1600036621094,376.5299987792969,374.33270263671875,5886900
2023-06-20,375.010009765625,379.510009765625,373.75,374.6199951171875,372.4338684082031,3961700
2023-06-21,373.9599914550781,378.3900146484375,373.6600036621094,376.1400146484375,373.94500732421875,2301300
2023-06-22,375.1099853515625,378.4800109863281,373.95001220703125,377.79998779296875,375.59527587890625,1933300
2023-06-23,374.9800109863281,381.1199951171875,373.2200012207031,379.80999755859375,377.59356689453125,3739100
2023-06-26,378.05999755859375,379.989990234375,375.3500061035156,377.4200134277344,375.217529296875,3327800
2023-06-27,380.3399963378906,382.8399963378906,379.010009765625,381.7900085449219,379.56201171875,2197300
2023-06-28,381.19000244140625,381.3999938964844,378.6700134277344,380.2300109863281,378.0111083984375,2012400
2023-06-29,380.8500061035156,388.010009765625,380.5,387.6700134277344,385.40771484375,2524600
2023-06-30,388.1000061035156,395.1700134277344,388.1000061035156,393.29998779296875,391.00482177734375,4406800
2023-07-03,391.3399963378906,394.30999755859375,388.67999267578125,393.9599914550781,391.6609802246094,1304600
2023-07-05,388.80999755859375,395.25,387.1300048828125,394.7300109863281,392.4265441894531,2781800
2023-07-06,393.8299865722656,394.2099914550781,389.739990234375,393.1400146484375,391.4110107421875,2156600
2023-07-07,390.6600036621094,392.45001220703125,388.3999938964844,388.67999267578125,386.97064208984375,2654400
2023-07-10,388.4800109863281,393.42999267578125,388.010009765625,392.1600036621094,390.435302734375,2148600
2023-07-11,393.6199951171875,398.4599914550781,392.3399963378906,397.79998779296875,396.0505065917969,2106200
2023-07-12,399.0,403.1700134277344,398.7099914550781,400.69000244140625,398.92779541015625,2273400
2023-07-13,403.0,403.239990234375,400.4599914550781,400.55999755859375,398.7983703613281,2354900
2023-07-14,402.1199951171875,403.489990234375,400.29998779296875,402.510009765625,400.7398376464844,1978500
2023-07-17,401.95001220703125,404.0,401.1199951171875,402.20001220703125,400.43115234375,2344500
2023-07-18,400.4200134277344,401.94000244140625,395.2099914550781,398.1600036621094,396.408935546875,2676200
2023-07-19,398.0,399.8500061035156,396.30999755859375,398.2699890136719,396.5184631347656,1809700
2023-07-20,397.1400146484375,399.7200012207031,395.54998779296875,398.05999755859375,396.3093566894531,2570700
2023-07-21,398.6700134277344,401.510009765625,397.4200134277344,397.489990234375,395.74188232421875,1868100
2023-07-24,397.4800109863281,404.9100036621094,396.6099853515625,404.7900085449219,403.009765625,3029800
2023-07-25,403.3699951171875,404.8599853515625,401.0,401.2799987792969,399.5152282714844,2490500
2023-07-26,399.17999267578125,403.30999755859375,395.75,402.4100036621094,400.6402282714844,2572300
2023-07-27,405.19000244140625,405.19000244140625,393.95001220703125,394.5,392.7649841308594,3563300
2023-07-28,397.9599914550781,398.0,388.8800048828125,392.9599914550781,391.2317810058594,4501000
2023-07-31,393.9700012207031,396.0799865722656,392.4700012207031,394.2799987792969,392.5459899902344,3578300
2023-08-01,393.7799987792969,397.29998779296875,392.3599853515625,397.07000732421875,395.32373046875,2344200
2023-08-02,393.8800048828125,394.2099914550781,389.5799865722656,390.0199890136719,388.3047180175781,2410600
2023-08-03,387.55999755859375,393.44000244140625,386.4200134277344,393.010009765625,391.2815856933594,2190500
2023-08-04,391.6099853515625,396.0899963378906,390.07000732421875,391.3500061035156,389.6288757324219,2215200
2023-08-07,393.0,397.75,393.0,396.8699951171875,395.1246032714844,1559800
2023-08-08,396.17999267578125,396.3800048828125,390.1300048828125,393.19000244140625,391.4608154296875,1747000
2023-08-09,393.8599853515625,396.7900085449219,391.8699951171875,393.6700134277344,391.9386901855469,1806100
2023-08-10,396.4599914550781,400.6300048828125,395.7099914550781,397.1400146484375,395.3934326171875,2154500
2023-08-11,395.75,396.6700134277344,392.80999755859375,394.9800109863281,393.2429504394531,1464600
2023-08-14,396.45001220703125,399.2300109863281,394.6099853515625,398.5799865722656,396.82708740234375,1638500
2023-08-15,397.489990234375,397.489990234375,393.5899963378906,394.45001220703125,392.71527099609375,1753200
2023-08-16,393.44000244140625,399.20001220703125,393.1199951171875,394.3699951171875,392.6355895996094,2002000
2023-08-17,396.1400146484375,396.2099914550781,390.989990234375,392.6199951171875,390.893310546875,2118600
2023-08-18,389.82000732421875,393.8399963378906,388.8299865722656,392.1700134277344,390.4452819824219,2001800
2023-08-21,393.2099914550781,394.989990234375,391.0199890136719,393.20001220703125,391.4707336425781,1869400
2023-08-22,395.0,398.7699890136719,393.67999267578125,397.8399963378906,396.09033203125,2422500
2023-08-23,399.2699890136719,401.9200134277344,398.3599853515625,401.05999755859375,399.2961730957031,1943200
2023-08-24,401.5899963378906,404.0,397.5,397.6700134277344,395.92108154296875,1970000
2023-08-25,400.6499938964844,404.6199951171875,399.0,402.8900146484375,401.1181335449219,2154600
