Date,Open,High,Low,Close,Adj Close,Volume
2023-04-27,124.05000305175781,126.7300033569336,124.05000305175781,126.51000213623047,125.7787094116211,2465900
2023-04-28,126.44000244140625,127.69999694824219,126.27999877929688,127.27999877929688,126.54425048828125,1828600
2023-05-01,127.13999938964844,127.66999816894531,126.33999633789062,127.41999816894531,126.68344116210938,1438300
2023-05-02,126.88999938964844,127.41999816894531,124.73999786376953,126.16000366210938,125.43072509765625,1862100
2023-05-03,126.30999755859375,126.8499984741211,124.81999969482422,125.06999969482422,124.3470230102539,1769400
2023-05-04,125.93000030517578,125.9800033569336,123.86000061035156,124.01000213623047,123.29315185546875,2534400
2023-05-05,123.77999877929688,125.66000366210938,123.2699966430664,125.41999816894531,124.69500732421875,2806500
2023-05-08,125.25,126.18000030517578,124.27999877929688,125.76000213623047,125.03304290771484,1831400
2023-05-09,125.51000213623047,126.55000305175781,124.83999633789062,125.41000366210938,124.68507385253906,2916900
2023-05-10,129.32000732421875,129.5,122.93000030517578,124.73999786376953,124.01893615722656,4824200
2023-05-11,125.37000274658203,126.73999786376953,124.36000061035156,125.31999969482422,124.5955810546875,3183900
2023-05-12,125.87999725341797,126.75,124.73999786376953,125.47000122070312,124.74472045898438,2533200
2023-05-15,124.91999816894531,125.51000213623047,123.87999725341797,124.83999633789062,124.11835479736328,1826400
2023-05-16,124.27999877929688,125.54000091552734,123.94999694824219,125.12000274658203,124.39673614501953,2664300
2023-05-17,124.27999877929688,125.68000030517578,123.54000091552734,124.91999816894531,124.19789123535156,2899600
2023-05-18,125.4000015258789,126.30000305175781,124.43000030517578,126.20999908447266,125.48043823242188,2421300
2023-05-19,126.5,127.29000091552734,125.11000061035156,125.66000366210938,124.9336166381836,2241000
2023-05-22,126.30999755859375,126.69999694824219,124.72000122070312,125.12000274658203,124.39673614501953,1445800
2023-05-23,124.5,125.5999984741211,124.0199966430664,125.29000091552734,124.56575775146484,1663500
2023-05-24,125.45999908447266,126.12000274658203,124.38999938964844,125.4000015258789,124.67510986328125,1353500
2023-05-25,124.81999969482422,125.80000305175781,123.94999694824219,125.4000015258789,124.67510986328125,1782300
2023-05-26,125.1500015258789,126.86000061035156,124.4800033569336,126.80000305175781,126.06703186035156,1884200
2023-05-30,127.02999877929688,127.38999938964844,126.0999984741211,126.4800033569336,125.93758392333984,2247600
2023-05-31,126.4800033569336,128.30999755859375,126.22000122070312,128.0,127.45106506347656,2791000
2023-06-01,128.0,128.5500030517578,127.30999755859375,127.69000244140625,127.14239501953125,1534200
2023-06-02,127.83000183105469,128.00999450683594,126.45999908447266,127.66999816894531,127.12247467041016,1727700
2023-06-05,126.69999694824219,128.19000244140625,126.69999694824219,127.0199966430664,126.47526550292969,2075800
2023-06-06,127.31999969482422,128.16000366210938,126.95999908447266,127.13999938964844,126.5947494506836,1461000
2023-06-07,127.13999938964844,128.6699981689453,125.44000244140625,126.23999786376953,125.6986083984375,2180300
2023-06-08,126.6500015258789,128.58999633789062,126.5,127.11000061035156,126.56488037109375,1882700
2023-06-09,126.97000122070312,127.26000213623047,125.81999969482422,125.94000244140625,125.39990234375,1791700
2023-06-12,125.91000366210938,126.16000366210938,125.2699966430664,125.76000213623047,125.22067260742188,2349500
2023-06-13,125.76000213623047,127.61000061035156,125.68000030517578,127.31999969482422,126.77398681640625,1892300
2023-06-14,127.05000305175781,128.5,126.61000061035156,127.9000015258789,127.35150146484375,1536000
2023-06-15,128.5800018310547,129.0500030517578,127.69000244140625,128.99000549316406,128.43682861328125,1723000
2023-06-16,129.97999572753906,130.0,128.22000122070312,128.66000366210938,128.10824584960938,3123400
2023-06-20,127.94000244140625,128.4199981689453,126.2300033569336,126.41000366210938,125.8678970336914,2130500
2023-06-21,125.47000122070312,126.47000122070312,124.41000366210938,124.56999969482422,124.03577423095703,2657700
2023-06-22,124.19999694824219,125.94000244140625,124.08000183105469,125.44999694824219,124.91199493408203,1445700
2023-06-23,124.91000366210938,125.77999877929688,124.58000183105469,125.25,124.71286010742188,2074400
2023-06-26,124.94000244140625,127.33999633789062,124.69000244140625,126.66999816894531,126.12676239013672,1537000
2023-06-27,127.4800033569336,131.57000732421875,127.2300033569336,131.3800048828125,130.81655883789062,2462000
2023-06-28,131.16000366210938,132.8699951171875,130.27000427246094,130.66000366210938,130.0996551513672,2282000
2023-06-29,130.72000122070312,130.97000122070312,128.7899932861328,130.4499969482422,129.89053344726562,1567400
2023-06-30,131.02000427246094,131.5399932861328,129.55999755859375,129.6999969482422,129.14376831054688,1779100
2023-07-03,129.10000610351562,131.00999450683594,129.00999450683594,130.8699951171875,130.30874633789062,896900
2023-07-05,130.17999267578125,130.5500030517578,129.1300048828125,129.88999938964844,129.33294677734375,1756400
2023-07-06,128.8000030517578,130.80999755859375,128.6699981689453,130.6999969482422,130.13949584960938,1682600
2023-07-07,130.49000549316406,131.25999450683594,128.5399932861328,129.1999969482422,128.6459197998047,1793100
2023-07-10,129.72000122070312,131.4199981689453,129.72000122070312,130.5399932861328,129.98016357421875,1900400
