Date,Open,High,Low,Close,Adj Close,Volume
2023-04-27,60.29999923706055,60.81999969482422,59.970001220703125,60.58000183105469,59.82440185546875,8172100
2023-04-28,60.70000076293945,62.16999816894531,60.349998474121094,61.529998779296875,60.76254653930664,9716500
2023-05-01,60.97999954223633,61.880001068115234,60.7599983215332,61.16999816894531,60.407039642333984,7337700
2023-05-02,60.54999923706055,60.54999923706055,59.08000183105469,60.040000915527344,59.2911376953125,12442900
2023-05-03,59.25,60.099998474121094,58.939998626708984,58.970001220703125,58.23448181152344,11639200
2023-05-04,59.040000915527344,59.84000015258789,58.279998779296875,58.70000076293945,57.96785354614258,11202000
2023-05-05,60.119998931884766,61.08000183105469,59.75,60.689998626708984,59.93302917480469,11258900
2023-05-08,60.619998931884766,61.150001525878906,58.93000030517578,58.959999084472656,58.224605560302734,17632100
2023-05-09,58.650001525878906,59.650001525878906,58.58000183105469,58.959999084472656,58.224605560302734,13373200
2023-05-10,58.27000045776367,58.88999938964844,56.470001220703125,56.849998474121094,56.14091873168945,21378600
2023-05-11,56.400001525878906,58.0,56.310001373291016,57.93000030517578,57.20745086669922,14178100
2023-05-12,58.08000183105469,58.38999938964844,57.7400016784668,58.09000015258789,57.36545944213867,9461900
2023-05-15,58.400001525878906,58.880001068115234,58.15999984741211,58.52000045776367,57.790096282958984,9155600
2023-05-16,58.77000045776367,58.869998931884766,58.0099983215332,58.13999938964844,57.414833068847656,10516000
2023-05-17,58.70000076293945,59.16999816894531,58.18000030517578,58.91999816894531,58.18510437011719,9549100
2023-05-18,58.81999969482422,58.849998474121094,57.77000045776367,58.25,57.523460388183594,11296800
2023-05-19,59.060001373291016,60.22999954223633,58.970001220703125,59.130001068115234,58.39249038696289,16006400
2023-05-22,59.099998474121094,59.529998779296875,58.709999084472656,59.040000915527344,58.30360412597656,9445200
2023-05-23,59.650001525878906,60.310001373291016,59.25,59.68000030517578,58.93562698364258,9639200
2023-05-24,60.16999816894531,60.349998474121094,59.119998931884766,59.38999938964844,58.64924240112305,10665800
2023-05-25,58.61000061035156,59.099998474121094,58.27000045776367,58.810001373291016,58.076480865478516,10362900
2023-05-26,59.119998931884766,59.22999954223633,58.560001373291016,58.939998626708984,58.20485305786133,9946000
2023-05-30,58.11000061035156,58.79999923706055,57.900001525878906,58.59000015258789,57.859222412109375,12529400
2023-05-31,58.349998474121094,58.5099983215332,57.52000045776367,57.65999984741211,56.940818786621094,15280300
2023-06-01,57.689998626708984,59.04999923706055,57.529998779296875,58.119998931884766,57.395084381103516,10189800
2023-06-02,59.02000045776367,59.9900016784668,58.709999084472656,59.689998626708984,58.94550323486328,14455000
2023-06-05,60.790000915527344,60.790000915527344,59.38999938964844,59.400001525878906,58.65911865234375,8796500
2023-06-06,58.66999816894531,59.59000015258789,58.4900016784668,59.439998626708984,58.69861602783203,8616500
2023-06-07,59.72999954223633,60.70000076293945,59.689998626708984,60.040000915527344,59.2911376953125,9055600
2023-06-08,59.84000015258789,60.13999938964844,58.52000045776367,59.709999084472656,59.14255905151367,11009100
2023-06-09,59.7400016784668,60.06999969482422,59.099998474121094,59.31999969482422,58.75626754760742,7396200
2023-06-12,58.65999984741211,59.40999984741211,58.58000183105469,59.189998626708984,58.627498626708984,8312500
2023-06-13,59.59000015258789,60.11000061035156,58.7599983215332,58.77000045776367,58.21149444580078,11501300
2023-06-14,59.349998474121094,59.7400016784668,58.06999969482422,58.470001220703125,57.914344787597656,11289200
2023-06-15,58.4900016784668,59.02000045776367,58.33000183105469,58.41999816894531,57.86481857299805,10699700
2023-06-16,58.70000076293945,58.79999923706055,57.970001220703125,58.150001525878906,57.59738540649414,13723600
2023-06-20,58.150001525878906,58.150001525878906,56.869998931884766,57.22999954223633,56.68613052368164,12586100
2023-06-21,57.029998779296875,57.84000015258789,56.97999954223633,57.470001220703125,56.923851013183594,9013200
2023-06-22,56.93000030517578,57.119998931884766,56.5099983215332,56.52000045776367,55.98287582397461,10322000
2023-06-23,56.02000045776367,56.29999923706055,55.88999938964844,56.06999969482422,55.53715515136719,21362900
2023-06-26,56.150001525878906,57.54999923706055,56.099998474121094,57.25,56.705936431884766,11174900
2023-06-27,57.25,57.65999984741211,56.900001525878906,57.130001068115234,56.58708190917969,9013500
2023-06-28,57.22999954223633,57.900001525878906,56.77000045776367,57.459999084472656,56.9139404296875,8867400
2023-06-29,58.20000076293945,58.529998779296875,57.66999816894531,58.52000045776367,57.963871002197266,10982600
2023-06-30,59.0,59.45000076293945,58.709999084472656,58.79999923706055,58.241207122802734,11623800
2023-07-03,58.95000076293945,59.459999084472656,58.65999984741211,59.209999084472656,58.647308349609375,4541200
2023-07-05,59.5,59.58000183105469,58.650001525878906,58.88999938964844,58.330352783203125,8018800
2023-07-06,58.27000045776367,58.790000915527344,57.16999816894531,57.61000061035156,57.06251525878906,9765000
2023-07-07,57.47999954223633,59.220001220703125,57.40999984741211,58.61000061035156,58.05301284790039,11250300
2023-07-10,58.52000045776367,59.13999938964844,58.29999923706055,58.70000076293945,58.14216232299805,8200100
2023-07-11,58.93000030517578,60.84000015258789,58.84000015258789,60.54999923706055,59.974578857421875,14636200
2023-07-12,61.18000030517578,61.880001068115234,61.040000915527344,61.31999969482422,60.73726272583008,11581700
2023-07-13,61.540000915527344,61.90999984741211,61.04999923706055,61.439998626708984,60.856117248535156,9794200
2023-07-14,61.099998474121094,61.189998626708984,59.2400016784668,59.380001068115234,58.815696716308594,9835600
2023-07-17,59.099998474121094,59.52000045776367,58.970001220703125,59.290000915527344,58.7265510559082,6601200
2023-07-18,59.099998474121094,60.880001068115234,59.099998474121094,60.08000183105469,59.5090446472168,10918100
2023-07-19,60.29999923706055,60.7400016784668,59.95000076293945,60.15999984741211,59.58828353881836,7568300
2023-07-20,60.599998474121094,60.900001525878906,60.13999938964844,60.459999084472656,59.885433197021484,5714600
2023-07-21,60.59000015258789,60.95000076293945,60.20000076293945,60.7400016784668,60.16277313232422,6484000
2023-07-24,61.209999084472656,63.040000915527344,61.060001373291016,62.31999969482422,61.72775650024414,11878000
2023-07-25,62.349998474121094,63.970001220703125,61.9900016784668,63.40999984741211,62.80739974975586,10371700
2023-07-26,62.61000061035156,63.15999984741211,62.45000076293945,62.849998474121094,62.25271987915039,6861000
2023-07-27,63.349998474121094,63.400001525878906,61.56999969482422,61.849998474121094,61.26222229003906,7804900
2023-07-28,62.099998474121094,62.18000030517578,61.29999923706055,62.08000183105469,61.49003982543945,6211300
2023-07-31,62.54999923706055,63.2400016784668,62.45000076293945,63.130001068115234,62.530059814453125,9513700
2023-08-01,62.650001525878906,63.09000015258789,62.11000061035156,62.63999938964844,62.044715881347656,6603100
2023-08-02,61.959999084472656,62.13999938964844,60.68000030517578,61.470001220703125,60.88583755493164,11352600
