Date,Open,High,Low,Close,Adj Close,Volume
2023-04-27,114.06999969482422,115.01000213623047,112.68000030517578,114.94000244140625,111.8807373046875,790600
2023-04-28,114.55999755859375,115.1500015258789,113.41999816894531,114.13999938964844,111.1020278930664,684200
2023-05-01,114.0,115.77999877929688,113.83999633789062,114.55000305175781,111.5011215209961,707600
2023-05-02,114.61000061035156,114.94999694824219,111.70999908447266,112.30000305175781,109.31099700927734,706900
2023-05-03,112.97000122070312,114.79000091552734,112.87000274658203,112.91000366210938,109.90476989746094,731000
2023-05-04,111.0999984741211,118.19000244140625,111.0999984741211,117.95999908447266,114.82035064697266,1864700
2023-05-05,117.41999816894531,118.62999725341797,117.19999694824219,117.55999755859375,114.43099212646484,1169200
2023-05-08,116.73999786376953,118.0199966430664,116.37999725341797,117.86000061035156,114.72301483154297,837000
2023-05-09,117.27999877929688,119.11000061035156,116.77999877929688,118.5,115.34597778320312,1449600
2023-05-10,119.33999633789062,119.72000122070312,117.8499984741211,119.30999755859375,116.13441467285156,1046100
2023-05-11,119.38999938964844,119.38999938964844,117.56999969482422,118.0999984741211,114.95662689208984,806500
2023-05-12,119.0,119.4000015258789,117.91000366210938,119.1500015258789,115.97868347167969,933600
2023-05-15,119.19999694824219,119.69999694824219,117.06999969482422,117.58999633789062,114.46019744873047,786100
2023-05-16,117.79000091552734,118.19000244140625,115.80999755859375,115.98999786376953,112.90278625488281,677800
2023-05-17,116.20999908447266,116.81999969482422,115.55000305175781,116.77999877929688,113.6717529296875,822700
2023-05-18,115.80000305175781,116.93000030517578,114.79000091552734,116.11000061035156,113.01959228515625,842000
2023-05-19,116.05999755859375,117.2699966430664,115.76000213623047,116.55999755859375,114.18534851074219,949400
2023-05-22,116.62000274658203,117.55000305175781,116.1500015258789,116.37000274658203,113.99922180175781,715900
2023-05-23,115.98999786376953,117.30000305175781,115.5,116.4000015258789,114.02861785888672,593200
2023-05-24,116.0999984741211,116.98999786376953,115.68000030517578,116.41000366210938,114.03840637207031,776300
2023-05-25,116.41000366210938,116.87000274658203,113.98999786376953,114.83999633789062,112.5003890991211,713200
2023-05-26,114.75,114.94000244140625,112.62000274658203,113.69999694824219,111.38361358642578,885700
2023-05-30,113.69999694824219,115.27999877929688,113.69999694824219,114.43000030517578,112.09873962402344,792000
2023-05-31,114.91999816894531,116.37000274658203,114.91000366210938,115.27999877929688,112.93142700195312,6839700
2023-06-01,115.11000061035156,115.19999694824219,110.79000091552734,112.06999969482422,109.78681945800781,1393300
2023-06-02,111.23999786376953,114.69999694824219,111.23999786376953,114.5199966430664,112.1869125366211,1205200
2023-06-05,114.73999786376953,116.30999755859375,114.30000305175781,114.5999984741211,112.26527404785156,783000
2023-06-06,115.48999786376953,116.11000061035156,114.13999938964844,115.16999816894531,112.82366180419922,706100
2023-06-07,115.6500015258789,117.58999633789062,114.36000061035156,117.13999938964844,114.75353240966797,653800
2023-06-08,116.79000091552734,117.5999984741211,116.51000213623047,117.5,115.106201171875,765000
2023-06-09,117.69999694824219,118.05000305175781,117.0,117.33000183105469,114.93966674804688,544600
2023-06-12,117.5,117.76000213623047,116.41999816894531,117.5,115.106201171875,791300
2023-06-13,116.80999755859375,117.80000305175781,116.5999984741211,117.56999969482422,115.17476654052734,671100
2023-06-14,117.44000244140625,118.0999984741211,116.72000122070312,117.06999969482422,114.68496704101562,949000
2023-06-15,117.5,117.88999938964844,116.72000122070312,117.48999786376953,115.09640502929688,887500
2023-06-16,117.6500015258789,118.77999877929688,116.94000244140625,117.0,114.61638641357422,1510700
2023-06-20,116.55999755859375,117.25,115.86000061035156,115.91000366210938,113.54859924316406,701200
2023-06-21,115.94999694824219,118.08000183105469,114.77999877929688,117.58000183105469,115.1845703125,610400
2023-06-22,117.93000030517578,118.08000183105469,115.61000061035156,115.94999694824219,113.58777618408203,506000
2023-06-23,116.56999969482422,117.19999694824219,114.30000305175781,114.41999816894531,112.08895111083984,865100
2023-06-26,115.02999877929688,116.94999694824219,114.7699966430664,116.3499984741211,113.97962951660156,590600
2023-06-27,116.43000030517578,117.3499984741211,116.16000366210938,117.19000244140625,114.8025131225586,530600
2023-06-28,117.23999786376953,117.23999786376953,115.1500015258789,115.26000213623047,112.91182708740234,756300
2023-06-29,114.8499984741211,115.98999786376953,114.62999725341797,115.69999694824219,113.34286499023438,827100
2023-06-30,116.0,116.7699966430664,115.11000061035156,116.33999633789062,113.96983337402344,519400
2023-07-03,115.83000183105469,117.51000213623047,115.83000183105469,117.30000305175781,114.9102783203125,260200
2023-07-05,117.1500015258789,119.62999725341797,117.0999984741211,118.58999633789062,116.17398834228516,794000
2023-07-06,117.72000122070312,118.19000244140625,116.68000030517578,117.54000091552734,115.1453857421875,536000
2023-07-07,116.95999908447266,117.88999938964844,116.1500015258789,117.30999755859375,114.9200668334961,694300
2023-07-10,117.30999755859375,117.72000122070312,117.0,117.58000183105469,115.1845703125,818900
2023-07-11,117.81999969482422,118.51000213623047,117.2300033569336,118.4800033569336,116.06623840332031,621300
2023-07-12,118.98999786376953,120.73999786376953,118.93000030517578,120.37000274658203,117.91773986816406,573100
2023-07-13,120.31999969482422,120.54000091552734,119.80000305175781,120.38999938964844,117.93731689453125,551500
2023-07-14,120.16000366210938,120.16000366210938,118.7300033569336,119.44000244140625,117.00668334960938,576200
2023-07-17,119.38999938964844,120.36000061035156,118.23999786376953,119.69000244140625,117.2515869140625,696700
2023-07-18,119.83000183105469,120.97000122070312,118.26000213623047,119.3499984741211,116.91851043701172,733600
2023-07-19,119.9000015258789,121.19999694824219,119.72000122070312,121.16999816894531,118.70143127441406,597000
2023-07-20,118.86000061035156,122.22000122070312,118.86000061035156,122.18000030517578,119.69085693359375,791400
2023-07-21,122.56999969482422,123.9800033569336,122.04000091552734,123.27999877929688,120.76844787597656,622700
2023-07-24,123.30000305175781,123.5999984741211,121.9000015258789,123.16999816894531,120.66068267822266,638900
2023-07-25,123.23999786376953,124.31999969482422,122.8499984741211,123.8499984741211,121.32682800292969,545200
2023-07-26,123.83000183105469,125.27999877929688,123.79000091552734,124.41000366210938,121.87541961669922,511200
2023-07-27,124.19000244140625,124.7300033569336,122.08999633789062,122.26000213623047,119.76922607421875,697300
2023-07-28,123.26000213623047,123.47000122070312,121.5999984741211,122.0999984741211,119.61248779296875,526900
2023-07-31,122.66999816894531,122.87000274658203,121.05999755859375,121.70999908447266,119.23043060302734,1574200
2023-08-01,121.55999755859375,122.58999633789062,120.8499984741211,121.05999755859375,118.59366607666016,810000
2023-08-02,120.08000183105469,122.6500015258789,119.8499984741211,121.4800033569336,119.00511932373047,1383300
2023-08-03,122.69000244140625,122.83999633789062,117.69000244140625,118.33999633789062,115.9290771484375,1123600
2023-08-04,118.51000213623047,120.0199966430664,116.94999694824219,117.2699966430664,114.8808822631836,1208400
2023-08-07,117.2699966430664,118.41999816894531,116.95999908447266,117.98999786376953,115.58621215820312,1025900
2023-08-08,118.02999877929688,118.41999816894531,116.05999755859375,117.13999938964844,114.75353240966797,936200
2023-08-09,116.69000244140625,118.29000091552734,116.12000274658203,117.4800033569336,115.08660888671875,617300
2023-08-10,117.45999908447266,118.45999908447266,116.62000274658203,116.95999908447266,114.57720184326172,446000
2023-08-11,116.86000061035156,117.5999984741211,116.44999694824219,117.45999908447266,115.0670166015625,556400
2023-08-14,117.55999755859375,117.55999755859375,115.41000366210938,116.25,113.88166046142578,527800
2023-08-15,115.80000305175781,115.80000305175781,114.5199966430664,114.69999694824219,112.36324310302734,585200
2023-08-16,114.9000015258789,115.98999786376953,114.5999984741211,115.66000366210938,113.3036880493164,418400
2023-08-17,115.4800033569336,117.7699966430664,115.4800033569336,116.68000030517578,114.30290985107422,848800
2023-08-18,115.5,117.33999633789062,115.5,116.95999908447266,115.30850219726562,665900
2023-08-21,117.19999694824219,117.31999969482422,115.51000213623047,116.73999786376953,115.09159851074219,491000
2023-08-22,116.75,117.58999633789062,116.23999786376953,117.01000213623047,115.35779571533203,516700
2023-08-23,117.45999908447266,117.73999786376953,115.94999694824219,116.51000213623047,114.86486053466797,692300
2023-08-24,116.05999755859375,117.87999725341797,115.86000061035156,116.4000015258789,114.75640869140625,587100
2023-08-25,117.01000213623047,118.05999755859375,116.6500015258789,117.69999694824219,116.03804779052734,788600
2023-08-28,117.38999938964844,117.7300033569336,116.2699966430664,116.80999755859375,115.1606216430664,500300
2023-08-29,116.63999938964844,117.29000091552734,115.70999908447266,117.25,115.59440612792969,553100
2023-08-30,117.13999938964844,117.93000030517578,116.72000122070312,117.36000061035156,115.7028579711914,439800
2023-08-31,117.55000305175781,117.91000366210938,115.93000030517578,115.94999694824219,114.31275939941406,873000
2023-09-01,116.36000061035156,117.13999938964844,114.7699966430664,115.47000122070312,113.83953857421875,494500
2023-09-05,115.05000305175781,116.04000091552734,112.0199966430664,112.22000122070312,110.63542938232422,909300
2023-09-06,112.16999816894531,112.55999755859375,111.56999969482422,112.2699966430664,110.68472290039062,725700
2023-09-07,113.20999908447266,114.55999755859375,112.25,114.02999877929688,112.41986846923828,683300
2023-09-08,114.41000366210938,114.97000122070312,113.83999633789062,114.18000030517578,112.56775665283203,556900
