Date,Open,High,Low,Close,Adj Close,Volume
2023-04-27,164.99000549316406,167.60000610351562,164.99000549316406,167.41000366210938,165.70726013183594,636600
2023-04-28,167.08999633789062,167.7899932861328,165.6199951171875,166.85000610351562,165.15296936035156,988700
2023-05-01,167.17999267578125,167.41000366210938,164.77999877929688,166.7899932861328,165.0935516357422,1509300
2023-05-02,168.5,171.08999633789062,166.44000244140625,169.16000366210938,167.43948364257812,1776700
2023-05-03,169.6999969482422,170.6300048828125,166.25999450683594,166.88999938964844,165.19253540039062,1390500
2023-05-04,166.8300018310547,167.89999389648438,165.7899932861328,166.58999633789062,164.8955841064453,958400
2023-05-05,167.5500030517578,169.3800048828125,165.0399932861328,167.99000549316406,166.28135681152344,1012900
2023-05-08,167.5500030517578,168.8800048828125,166.77999877929688,168.2100067138672,166.49913024902344,750800
2023-05-09,169.52000427246094,173.63999938964844,168.13999938964844,168.25,166.53871154785156,1190400
2023-05-10,168.2899932861328,169.60000610351562,167.02999877929688,169.5,167.7760009765625,822900
2023-05-11,168.9199981689453,172.14999389648438,168.9199981689453,171.44000244140625,170.18324279785156,1165600
2023-05-12,171.8300018310547,171.8699951171875,169.6699981689453,170.99000549316406,169.73654174804688,2355300
2023-05-15,170.9499969482422,173.58999633789062,170.58999633789062,173.33999633789062,172.0692901611328,1810200
2023-05-16,173.3800048828125,174.77999877929688,172.94000244140625,174.60000610351562,173.320068359375,1374200
2023-05-17,174.97999572753906,175.35000610351562,173.25999450683594,174.7899932861328,173.50865173339844,1784200
2023-05-18,174.24000549316406,175.22000122070312,171.36000061035156,174.82000732421875,173.5384521484375,1648600
2023-05-19,175.1300048828125,176.6199951171875,173.10000610351562,173.38999938964844,172.11892700195312,1772100
2023-05-22,173.94000244140625,173.94000244140625,169.80999755859375,172.25,170.9873046875,1651900
2023-05-23,171.7100067138672,172.2100067138672,169.66000366210938,171.25999450683594,170.00453186035156,1348700
2023-05-24,171.50999450683594,172.13999938964844,170.6699981689453,171.05999755859375,169.80601501464844,1579000
2023-05-25,170.07000732421875,170.92999267578125,168.22999572753906,170.1699981689453,168.92254638671875,1914700
2023-05-26,169.91000366210938,171.25,168.19000244140625,168.41000366210938,167.17544555664062,1018300
2023-05-30,167.42999267578125,168.4600067138672,164.74000549316406,166.00999450683594,164.79302978515625,1639900
2023-05-31,163.9600067138672,170.80999755859375,163.3699951171875,170.14999389648438,168.9026641845703,5084900
2023-06-01,170.57000732421875,173.27000427246094,170.17999267578125,172.58999633789062,171.32479858398438,1539500
2023-06-02,172.9600067138672,175.33999633789062,172.3699951171875,174.52000427246094,173.2406463623047,1865100
2023-06-05,174.89999389648438,175.64999389648438,173.69000244140625,174.69000244140625,173.40939331054688,1175200
2023-06-06,175.02999877929688,175.63999938964844,173.02000427246094,174.3699951171875,173.09173583984375,992900
2023-06-07,174.10000610351562,175.41000366210938,173.02000427246094,173.5800018310547,172.30752563476562,1054800
2023-06-08,173.8699951171875,176.67999267578125,172.27999877929688,176.4499969482422,175.156494140625,1066000
2023-06-09,176.6199951171875,178.27000427246094,175.99000549316406,178.22000122070312,176.91351318359375,793800
2023-06-12,178.16000366210938,179.3800048828125,177.22000122070312,179.32000732421875,178.00546264648438,843600
2023-06-13,178.44000244140625,180.55999755859375,178.14999389648438,179.7899932861328,178.47201538085938,1273200
2023-06-14,179.1699981689453,180.2899932861328,177.16000366210938,179.0500030517578,177.73744201660156,1097100
2023-06-15,179.5800018310547,182.1999969482422,178.5500030517578,181.88999938964844,180.55662536621094,1154100
2023-06-16,181.1999969482422,183.44000244140625,180.52999877929688,183.00999450683594,181.66839599609375,2001100
2023-06-20,183.17999267578125,185.0399932861328,183.00999450683594,184.49000549316406,183.13755798339844,1414200
2023-06-21,185.47000122070312,186.7899932861328,185.0,185.8300018310547,184.46774291992188,1766700
2023-06-22,186.1999969482422,187.8800048828125,185.11000061035156,187.8699951171875,186.49278259277344,1690700
2023-06-23,188.19000244140625,188.75,186.85000610351562,187.6699981689453,186.29425048828125,2244500
2023-06-26,187.39999389648438,188.27999877929688,186.44000244140625,187.75999450683594,186.3835906982422,1555400
2023-06-27,185.0399932861328,189.10000610351562,183.6699981689453,188.77999877929688,187.3961181640625,1412700
2023-06-28,188.77000427246094,190.25999450683594,188.69000244140625,189.72000122070312,188.32923889160156,1062400
2023-06-29,189.47999572753906,191.75999450683594,189.16000366210938,190.52000427246094,189.1233673095703,809300
2023-06-30,191.2100067138672,193.44000244140625,190.00999450683594,192.42999267578125,191.01934814453125,1444300
2023-07-03,191.24000549316406,191.2899932861328,189.1699981689453,190.9199981689453,189.5204315185547,844300
2023-07-05,191.38999938964844,191.80999755859375,189.9499969482422,190.64999389648438,189.2523956298828,1158100
2023-07-06,190.44000244140625,192.27999877929688,190.1300048828125,192.19000244140625,190.78111267089844,1526900
2023-07-07,191.4499969482422,192.94000244140625,190.4499969482422,190.86000061035156,189.4608612060547,1803700
2023-07-10,191.4199981689453,192.89999389648438,191.0500030517578,192.8300018310547,191.4164276123047,891200
2023-07-11,192.8699951171875,193.8300018310547,192.10000610351562,193.22000122070312,191.80357360839844,671300
2023-07-12,192.0399932861328,193.3000030517578,190.4600067138672,190.8000030517578,189.40130615234375,1288300
2023-07-13,190.89999389648438,192.80999755859375,190.89999389648438,191.27999877929688,189.87777709960938,1325300
2023-07-14,191.9499969482422,192.50999450683594,191.02000427246094,191.4199981689453,190.0167694091797,776300
2023-07-17,191.61000061035156,192.4199981689453,191.08999633789062,192.13999938964844,190.7314910888672,727200
2023-07-18,192.3300018310547,193.39999389648438,192.05999755859375,192.38999938964844,190.97964477539062,925400
2023-07-19,192.41000366210938,192.7899932861328,189.11000061035156,191.94000244140625,190.532958984375,1155700
2023-07-20,193.0800018310547,193.8300018310547,191.75999450683594,193.41000366210938,191.99217224121094,838900
2023-07-21,193.5,194.7899932861328,192.3800048828125,192.58999633789062,191.1781768798828,1284200
2023-07-24,193.0,193.5500030517578,190.92999267578125,191.4499969482422,190.04653930664062,1120600
2023-07-25,190.86000061035156,192.07000732421875,190.05999755859375,191.88999938964844,190.4833221435547,1186700
2023-07-26,190.91000366210938,191.52999877929688,186.8699951171875,187.7100067138672,186.33396911621094,1635700
2023-07-27,187.80999755859375,189.08999633789062,186.74000549316406,187.3300018310547,185.9567413330078,1409100
2023-07-28,188.02000427246094,188.02000427246094,185.8800048828125,186.55999755859375,185.19239807128906,1104800
2023-07-31,187.52999877929688,187.52999877929688,184.0399932861328,186.89999389648438,185.52989196777344,1527500
2023-08-01,187.50999450683594,189.3300018310547,186.8800048828125,189.10000610351562,187.71377563476562,1528800
2023-08-02,187.8800048828125,192.69000244140625,186.97000122070312,191.42999267578125,190.02667236328125,1891000
2023-08-03,192.5,194.3699951171875,190.7100067138672,191.36000061035156,189.9571990966797,1640900
2023-08-04,187.19000244140625,188.50999450683594,184.0,185.3300018310547,183.97140502929688,7742200
2023-08-07,186.25,187.58999633789062,185.22000122070312,186.5800018310547,185.2122344970703,4504300
2023-08-08,186.19000244140625,188.91000366210938,184.92999267578125,185.3699951171875,184.01109313964844,4106700
2023-08-09,186.0,186.85000610351562,184.85000610351562,185.7100067138672,184.3486328125,3870500
2023-08-10,185.41000366210938,188.8300018310547,185.02000427246094,187.02999877929688,186.1450653076172,4037400
2023-08-11,187.08999633789062,187.85000610351562,186.3300018310547,187.3699951171875,186.4834747314453,2478800
2023-08-14,188.0800018310547,188.80999755859375,186.99000549316406,187.6300048828125,186.7422332763672,2726700
2023-08-15,188.07000732421875,188.39999389648438,185.3000030517578,185.44000244140625,184.56259155273438,1470600
2023-08-16,185.88999938964844,186.3800048828125,183.27999877929688,183.99000549316406,183.1194610595703,2195000
2023-08-17,183.14999389648438,184.22000122070312,179.11000061035156,180.0,179.14833068847656,2302500
2023-08-18,179.77999877929688,181.75999450683594,179.47000122070312,180.39999389648438,179.5464324951172,1174600
2023-08-21,180.66000366210938,181.3300018310547,179.75999450683594,180.97999572753906,180.1237030029297,1030400
2023-08-22,180.77000427246094,181.0500030517578,177.9199981689453,177.9600067138672,177.1179962158203,1123400
2023-08-23,178.5399932861328,178.8000030517578,177.14999389648438,177.77000427246094,176.92889404296875,1488200
2023-08-24,177.8000030517578,179.6699981689453,177.8000030517578,178.77000427246094,177.92416381835938,1314800
