Date,Open,High,Low,Close,Adj Close,Volume
2023-04-27,29.3799991607666,30.5,29.350000381469727,30.09000015258789,28.387622833251953,8392800
2023-04-28,29.8700008392334,31.575000762939453,29.780000686645508,30.940000534057617,29.189533233642578,12849600
2023-05-01,29.920000076293945,30.049999237060547,28.709999084472656,28.81999969482422,27.189476013183594,22079600
2023-05-02,28.450000762939453,28.649999618530273,26.020000457763672,26.93000030517578,25.782135009765625,16331900
2023-05-03,26.950000762939453,27.719999313354492,26.020000457763672,26.219999313354492,25.10239601135254,11423900
2023-05-04,25.170000076293945,25.56999969482422,23.3700008392334,24.850000381469727,23.790790557861328,26935500
2023-05-05,26.2549991607666,26.485000610351562,25.6299991607666,26.440000534057617,25.313018798828125,10434700
2023-05-08,27.0,27.0,25.579999923706055,25.760000228881836,24.662002563476562,10999900
2023-05-09,25.520000457763672,26.110000610351562,25.31999969482422,26.049999237060547,24.939640045166016,6566000
2023-05-10,26.440000534057617,26.510000228881836,25.149999618530273,25.399999618530273,24.317346572875977,9605700
2023-05-11,24.989999771118164,25.360000610351562,24.719999313354492,24.799999237060547,23.742921829223633,8251900
2023-05-12,25.0,25.03499984741211,24.524999618530273,24.799999237060547,23.742921829223633,5959000
2023-05-15,24.799999237060547,25.780000686645508,24.790000915527344,25.770000457763672,24.67157554626465,5989400
2023-05-16,25.799999237060547,25.989999771118164,25.045000076293945,25.049999237060547,23.98226547241211,5354400
2023-05-17,25.56999969482422,26.524999618530273,25.34000015258789,26.3799991607666,25.255573272705078,9696900
2023-05-18,26.219999313354492,26.40999984741211,25.8700008392334,26.34000015258789,25.217281341552734,7865400
2023-05-19,26.459999084472656,26.559999465942383,25.59000015258789,26.18000030517578,25.06410026550293,7046000
2023-05-22,26.510000228881836,27.204999923706055,26.100000381469727,27.190000534057617,26.031051635742188,4958700
2023-05-23,27.280000686645508,28.399999618530273,27.270000457763672,27.8700008392334,26.68206787109375,9846800
2023-05-24,27.610000610351562,27.809999465942383,26.924999237060547,26.93000030517578,25.782135009765625,6736500
2023-05-25,26.799999237060547,27.229999542236328,26.56100082397461,26.850000381469727,25.705543518066406,6078800
2023-05-26,26.850000381469727,27.079999923706055,26.280000686645508,27.010000228881836,25.858720779418945,4921100
2023-05-30,27.190000534057617,27.649999618530273,26.639999389648438,27.170000076293945,26.011903762817383,6659300
2023-05-31,26.75,26.860000610351562,25.59000015258789,25.780000686645508,24.681150436401367,9193900
2023-06-01,26.1200008392334,26.510000228881836,25.43000030517578,26.389999389648438,25.265148162841797,5922000
2023-06-02,27.0,27.969999313354492,26.81999969482422,27.790000915527344,26.60547637939453,6789500
2023-06-05,27.950000762939453,27.950000762939453,26.920000076293945,27.489999771118164,26.31826400756836,3681600
2023-06-06,27.43000030517578,28.969999313354492,27.290000915527344,28.600000381469727,27.380950927734375,4911700
2023-06-07,28.8799991607666,29.219999313354492,28.204999923706055,29.010000228881836,27.773475646972656,8153700
2023-06-08,28.799999237060547,28.88800048828125,28.209999084472656,28.829999923706055,27.601144790649414,6613800
2023-06-09,28.739999771118164,28.90999984741211,27.950000762939453,28.34000015258789,27.13203239440918,7208400
2023-06-12,28.0,28.920000076293945,25.719999313354492,27.40999984741211,26.24167251586914,16313600
2023-06-13,27.3700008392334,28.389999389648438,26.969999313354492,28.18000030517578,26.978853225708008,7523400
2023-06-14,28.5,28.8700008392334,26.989999771118164,27.100000381469727,25.944887161254883,7213100
2023-06-15,26.940000534057617,27.81999969482422,26.885000228881836,27.690000534057617,26.50973892211914,6617300
2023-06-16,28.1200008392334,28.1200008392334,27.190000534057617,27.260000228881836,26.098068237304688,11760900
2023-06-20,27.290000915527344,27.309999465942383,26.729999542236328,27.200000762939453,26.040626525878906,5030400
2023-06-21,27.139999389648438,27.350000381469727,26.729999542236328,26.940000534057617,25.791706085205078,4338000
2023-06-22,27.100000381469727,27.145000457763672,25.989999771118164,26.06999969482422,24.95878791809082,5286000
2023-06-23,25.600000381469727,26.1200008392334,25.360000610351562,25.469999313354492,24.384361267089844,6465000
2023-06-26,25.6299991607666,26.059999465942383,25.479999542236328,25.559999465942383,24.47052574157715,4541000
2023-06-27,25.65999984741211,26.190000534057617,25.31999969482422,26.079999923706055,24.96836280822754,5583900
2023-06-28,25.809999465942383,25.825000762939453,25.200000762939453,25.65999984741211,24.566265106201172,6073700
2023-06-29,25.360000610351562,26.25,25.334999084472656,25.93000030517578,24.824756622314453,8938800
2023-06-30,26.309999465942383,26.38800048828125,25.760000228881836,26.079999923706055,24.96836280822754,5999600
2023-07-03,26.329999923706055,27.025999069213867,26.299999237060547,26.520000457763672,25.38960838317871,3847100
2023-07-05,26.030000686645508,26.610000610351562,25.954999923706055,26.25,25.13111686706543,4927600
2023-07-06,25.81999969482422,26.06999969482422,25.229999542236328,26.06999969482422,24.95878791809082,5818500
2023-07-07,26.059999465942383,27.239999771118164,26.059999465942383,26.93000030517578,25.782135009765625,7350400
2023-07-10,26.389999389648438,27.149999618530273,26.350000381469727,26.700000762939453,25.56193733215332,4964900
2023-07-11,26.950000762939453,27.639999389648438,26.601999282836914,27.579999923706055,26.4044246673584,6267700
2023-07-12,28.059999465942383,28.8700008392334,28.03499984741211,28.110000610351562,26.91183853149414,6289500
2023-07-13,28.209999084472656,28.690000534057617,28.010000228881836,28.3799991607666,27.17032814025879,4768400
2023-07-14,28.719999313354492,28.719999313354492,27.440000534057617,27.780000686645508,26.595901489257812,5653600
2023-07-17,27.780000686645508,28.260000228881836,27.6200008392334,28.079999923706055,26.883113861083984,3563800
2023-07-18,28.299999237060547,29.149999618530273,28.170000076293945,29.110000610351562,27.869213104248047,8574600
2023-07-19,29.09000015258789,31.610000610351562,28.860000610351562,30.969999313354492,29.64992904663086,14997700
2023-07-20,30.56999969482422,31.420000076293945,30.5,31.219999313354492,29.88927459716797,13413500
2023-07-21,31.420000076293945,31.469999313354492,30.665000915527344,31.049999237060547,29.726520538330078,8213300
2023-07-24,31.1299991607666,32.3849983215332,31.1299991607666,32.13999938964844,30.770061492919922,7113500
2023-07-25,32.220001220703125,32.584999084472656,31.104999542236328,31.170000076293945,29.841407775878906,7898300
2023-07-26,31.959999084472656,32.63999938964844,31.93000030517578,32.439998626708984,31.057273864746094,7212000
2023-07-27,32.560001373291016,33.470001220703125,31.809999465942383,31.93000030517578,30.569011688232422,6255900
2023-07-28,32.41999816894531,32.52000045776367,31.8700008392334,32.290000915527344,30.913667678833008,4880000
2023-07-31,32.41999816894531,32.650001525878906,32.0099983215332,32.2599983215332,30.88494300842285,5579500
2023-08-01,31.65999984741211,31.75,30.90999984741211,31.100000381469727,30.167142868041992,5990300
2023-08-02,30.700000762939453,31.200000762939453,30.395000457763672,31.049999237060547,30.118642807006836,4592500
2023-08-03,30.959999084472656,31.5,30.68000030517578,31.479999542236328,30.535741806030273,4580300
2023-08-04,31.329999923706055,31.8799991607666,31.239999771118164,31.25,30.31264305114746,7719600
2023-08-07,31.469999313354492,31.969999313354492,31.31999969482422,31.510000228881836,30.564844131469727,3818600
2023-08-08,30.420000076293945,31.030000686645508,29.670000076293945,31.0,30.070140838623047,6937600
2023-08-09,30.81999969482422,31.19499969482422,30.459999084472656,30.600000381469727,29.682140350341797,4899300
2023-08-10,30.850000381469727,31.139999389648438,30.5049991607666,30.729999542236328,29.808238983154297,4910500
2023-08-11,30.549999237060547,30.864999771118164,30.459999084472656,30.709999084472656,29.78883934020996,3340100
2023-08-14,30.3700008392334,30.43000030517578,29.440000534057617,29.579999923706055,28.69273567199707,5035100
2023-08-15,29.040000915527344,29.06999969482422,28.209999084472656,28.290000915527344,27.441429138183594,6047600
2023-08-16,28.209999084472656,28.40999984741211,27.979999542236328,28.100000381469727,27.257129669189453,4332700
2023-08-17,28.270000457763672,28.479999542236328,28.114999771118164,28.280000686645508,27.431730270385742,3573200
2023-08-18,27.979999542236328,28.170000076293945,27.559999465942383,27.709999084472656,26.87882423400879,6912300
2023-08-21,27.799999237060547,27.899999618530273,27.299999237060547,27.440000534057617,26.616926193237305,4623900
2023-08-22,27.389999389648438,27.625,26.729999542236328,26.75,25.947622299194336,4834100
2023-08-23,26.700000762939453,27.0049991607666,26.450000762939453,26.920000076293945,26.112524032592773,4064100
2023-08-24,26.90999984741211,27.440000534057617,26.843000411987305,27.079999923706055,26.267723083496094,4398100
2023-08-25,27.190000534057617,27.350000381469727,26.65999984741211,26.84000015258789,26.034923553466797,3781800
2023-08-28,27.149999618530273,27.6299991607666,27.049999237060547,27.3700008392334,26.54902458190918,3784900
2023-08-29,27.510000228881836,28.354999542236328,27.309999465942383,28.299999237060547,27.451128005981445,6189400
2023-08-30,28.209999084472656,28.43000030517578,27.979999542236328,27.989999771118164,27.150426864624023,6882400
2023-08-31,28.09000015258789,28.219999313354492,27.93000030517578,28.1299991607666,27.286226272583008,6485200
2023-09-01,28.350000381469727,28.774999618530273,28.31999969482422,28.6299991607666,27.771228790283203,3725500
2023-09-05,28.43000030517578,28.969999313354492,28.299999237060547,28.3799991607666,27.528728485107422,3721500
2023-09-06,28.09000015258789,28.299999237060547,27.559999465942383,27.68000030517578,26.849727630615234,5172400
2023-09-07,27.6200008392334,27.889999389648438,26.850000381469727,26.940000534057617,26.13192367553711,5163700
2023-09-08,26.950000762939453,27.475000381469727,26.65999984741211,27.3700008392334,26.54902458190918,3939600
2023-09-11,27.729999542236328,28.094999313354492,27.575000762939453,27.6200008392334,26.791526794433594,6165400
2023-09-12,27.690000534057617,28.690000534057617,27.600000381469727,28.3700008392334,27.51902961730957,5444300
2023-09-13,28.6200008392334,28.729999542236328,27.309999465942383,27.440000534057617,26.616926193237305,6067500
2023-09-14,27.8700008392334,28.51300048828125,27.799999237060547,28.270000457763672,27.422029495239258,4535900
2023-09-15,27.84000015258789,28.239999771118164,27.670000076293945,27.959999084472656,27.121326446533203,9554000
2023-09-18,27.899999618530273,27.899999618530273,27.329999923706055,27.399999618530273,26.578125,3459800
2023-09-19,27.399999618530273,27.584999084472656,26.940000534057617,27.459999084472656,26.636323928833008,5880600
2023-09-20,27.8799991607666,28.059999465942383,27.364999771118164,27.520000457763672,26.69452667236328,6351300
2023-09-21,27.290000915527344,27.709999084472656,26.969999313354492,26.969999313354492,26.161022186279297,4577700
2023-09-22,26.989999771118164,27.135000228881836,26.559999465942383,26.559999465942383,25.763320922851562,3397800
2023-09-25,26.469999313354492,26.690000534057617,26.27199935913086,26.6299991607666,25.831220626831055,3548300
2023-09-26,26.25,26.739999771118164,25.959999084472656,25.989999771118164,25.210418701171875,5474700
2023-09-27,25.979999542236328,26.010000228881836,25.405000686645508,25.760000228881836,24.98731803894043,4812500
