Date,Open,High,Low,Close,Adj Close,Volume
2023-04-27,32.75,34.040000915527344,32.54999923706055,33.540000915527344,32.989925384521484,11116500
2023-04-28,34.16999816894531,35.20000076293945,33.709999084472656,34.84000015258789,34.26860046386719,9171500
2023-05-01,34.400001525878906,34.86000061035156,33.900001525878906,34.27000045776367,33.70795440673828,5711200
2023-05-02,33.66999816894531,33.88999938964844,32.130001068115234,32.83000183105469,32.29157257080078,6745600
2023-05-03,32.29999923706055,32.689998626708984,31.389999389648438,31.5,30.983381271362305,6197500
2023-05-04,31.309999465942383,31.899999618530273,30.84000015258789,31.040000915527344,30.530929565429688,6690900
2023-05-05,31.899999618530273,32.81999969482422,31.84000015258789,32.349998474121094,31.819440841674805,5568100
2023-05-08,33.27000045776367,33.31999969482422,32.209999084472656,32.290000915527344,31.760425567626953,3551600
2023-05-09,31.90999984741211,33.099998474121094,31.760000228881836,32.31999969482422,31.93829917907715,4711700
2023-05-10,32.4900016784668,32.54999923706055,31.860000610351562,32.20000076293945,31.819719314575195,4374700
2023-05-11,31.729999542236328,32.29999923706055,31.579999923706055,31.899999618530273,31.52326011657715,4082700
2023-05-12,32.349998474121094,33.59000015258789,31.670000076293945,33.45000076293945,33.05495834350586,8721900
2023-05-15,33.88999938964844,35.630001068115234,33.70000076293945,35.13999938964844,34.724998474121094,11037500
2023-05-16,35.25,35.779998779296875,34.619998931884766,34.810001373291016,34.398895263671875,9003700
2023-05-17,35.0099983215332,35.060001373291016,34.2400016784668,34.810001373291016,34.398895263671875,6324100
2023-05-18,34.779998779296875,37.0,34.689998626708984,36.84000015258789,36.40492248535156,9080500
2023-05-19,37.47999954223633,37.5,35.77000045776367,36.22999954223633,35.802120208740234,7847300
2023-05-22,35.459999084472656,36.790000915527344,35.369998931884766,36.310001373291016,35.88117980957031,6103100
2023-05-23,36.599998474121094,36.68000030517578,35.77000045776367,35.849998474121094,35.42660903930664,4725700
2023-05-24,36.150001525878906,36.560001373291016,35.689998626708984,36.540000915527344,36.108463287353516,7896700
2023-05-25,36.0099983215332,36.58000183105469,35.59000015258789,36.4900016784668,36.05905532836914,10365100
2023-05-26,36.45000076293945,36.68000030517578,35.459999084472656,36.09000015258789,35.66377639770508,9710900
2023-05-30,35.349998474121094,35.5,34.15999984741211,35.06999969482422,34.655818939208984,9168900
2023-05-31,35.209999084472656,35.31999969482422,34.459999084472656,34.77000045776367,34.35936737060547,8888500
