Date,Open,High,Low,Close,Adj Close,Volume
2023-04-27,47.38999938964844,48.290000915527344,46.97999954223633,47.959999084472656,47.00621032714844,9231400
2023-04-28,47.93000030517578,49.630001068115234,47.38999938964844,49.349998474121094,48.36857223510742,8621200
2023-05-01,48.84000015258789,49.58000183105469,48.459999084472656,49.150001525878906,48.172550201416016,5053300
2023-05-02,48.36000061035156,48.54999923706055,45.91999816894531,46.18000030517578,45.26161193847656,11963800
2023-05-03,45.470001220703125,46.06999969482422,45.08000183105469,45.27000045776367,44.36970901489258,9217900
2023-05-04,45.439998626708984,45.9900016784668,44.599998474121094,45.06999969482422,44.173683166503906,10085400
2023-05-05,46.540000915527344,46.68000030517578,45.58000183105469,45.75,44.84016418457031,9900400
2023-05-08,46.66999816894531,46.83000183105469,46.040000915527344,46.61000061035156,45.68306350708008,8861800
2023-05-09,46.369998931884766,47.709999084472656,46.290000915527344,47.16999816894531,46.2319221496582,9834600
2023-05-10,47.130001068115234,47.290000915527344,45.5099983215332,45.86000061035156,44.947975158691406,10124100
2023-05-11,45.15999984741211,45.310001373291016,43.900001525878906,44.13999938964844,43.26218032836914,15134300
2023-05-12,44.540000915527344,45.20000076293945,43.779998779296875,44.06999969482422,43.193572998046875,10198900
2023-05-15,44.380001068115234,44.880001068115234,43.90999984741211,44.599998474121094,43.713035583496094,6813200
2023-05-16,44.33000183105469,44.40999984741211,42.95000076293945,43.25,42.3898811340332,11890400
2023-05-17,43.84000015258789,44.5099983215332,43.040000915527344,44.5,43.615020751953125,12579400
2023-05-18,44.02000045776367,44.9900016784668,43.689998626708984,44.849998474121094,43.95805740356445,8372600
2023-05-19,45.380001068115234,45.7599983215332,45.02000045776367,45.27000045776367,44.36970901489258,8359100
2023-05-22,45.27000045776367,46.18000030517578,45.189998626708984,46.0,45.0851936340332,11126700
2023-05-23,46.31999969482422,46.5,45.79999923706055,46.060001373291016,45.14400100708008,7538700
2023-05-24,45.959999084472656,46.599998474121094,45.5,46.22999954223633,45.31061553955078,6895600
2023-05-25,45.29999923706055,45.70000076293945,44.58000183105469,45.15999984741211,44.261898040771484,15889300
2023-05-26,45.70000076293945,45.900001525878906,44.029998779296875,44.47999954223633,43.59541702270508,12290400
2023-05-30,43.58000183105469,44.349998474121094,43.25,44.310001373291016,43.428802490234375,8381900
2023-05-31,42.77000045776367,43.5,42.72999954223633,42.83000183105469,41.978233337402344,15547400
2023-06-01,43.060001373291016,45.619998931884766,42.900001525878906,44.97999954223633,44.08547592163086,12222900
2023-06-02,46.06999969482422,47.439998626708984,45.630001068115234,46.77000045776367,45.839881896972656,11282700
2023-06-05,47.61000061035156,47.61000061035156,46.09000015258789,46.220001220703125,45.300819396972656,7202400
2023-06-06,45.470001220703125,46.970001220703125,45.33000183105469,46.95000076293945,46.26655578613281,12366300
2023-06-07,47.31999969482422,48.33000183105469,47.130001068115234,48.130001068115234,47.429378509521484,9213700
2023-06-08,48.25,48.470001220703125,46.970001220703125,47.45000076293945,46.759273529052734,8289600
2023-06-09,47.560001373291016,48.189998626708984,47.15999984741211,47.529998779296875,46.83810806274414,6946100
2023-06-12,46.47999954223633,47.529998779296875,46.45000076293945,47.02000045776367,46.335533142089844,5885600
2023-06-13,47.88999938964844,49.09000015258789,47.7599983215332,47.959999084472656,47.26184844970703,8821300
2023-06-14,48.529998779296875,48.86000061035156,46.83000183105469,47.27000045776367,46.58189392089844,7072100
2023-06-15,47.77000045776367,48.34000015258789,47.72999954223633,47.900001525878906,47.20272445678711,6370500
2023-06-16,48.11000061035156,48.400001525878906,47.72999954223633,47.779998779296875,47.08446502685547,14740700
2023-06-20,46.93000030517578,47.36000061035156,46.470001220703125,47.2599983215332,46.57203674316406,7806600
