Date,Open,High,Low,Close,Adj Close,Volume
2023-04-27,145.36000061035156,148.5,144.19000244140625,148.2899932861328,146.48040771484375,1442200
2023-04-28,147.00999450683594,148.5,145.69000244140625,148.17999267578125,146.3717498779297,1645500
2023-05-01,148.9499969482422,149.94000244140625,147.67999267578125,148.00999450683594,146.20379638671875,915200
2023-05-02,147.61000061035156,148.25,143.19000244140625,146.55999755859375,144.77151489257812,1782300
2023-05-03,147.30999755859375,150.3300018310547,146.13999938964844,146.19000244140625,144.40603637695312,1490800
2023-05-04,144.9600067138672,146.55999755859375,138.8800048828125,139.8800048828125,138.17303466796875,2831600
2023-05-05,142.3800048828125,144.41000366210938,141.49000549316406,142.32000732421875,140.58328247070312,2149400
2023-05-08,144.83999633789062,145.3000030517578,141.0,141.6199951171875,139.89178466796875,1124300
2023-05-09,140.3300018310547,141.9199981689453,139.75,140.1699981689453,138.45948791503906,1622200
2023-05-10,142.3800048828125,143.0,134.72000122070312,137.6199951171875,135.94061279296875,1812200
2023-05-11,133.97000122070312,138.19000244140625,133.41000366210938,137.50999450683594,135.83193969726562,2507800
2023-05-12,138.6199951171875,140.4600067138672,137.8300018310547,139.0800018310547,137.38279724121094,1432000
2023-05-15,140.16000366210938,140.8800048828125,138.6999969482422,140.47999572753906,138.76571655273438,1164900
2023-05-16,139.7899932861328,139.9499969482422,136.4199981689453,136.77999877929688,135.11087036132812,974400
2023-05-17,139.00999450683594,140.33999633789062,137.85000610351562,139.63999938964844,137.9359588623047,1074100
2023-05-18,138.4600067138672,140.52999877929688,137.38999938964844,140.27999877929688,138.56814575195312,1140800
2023-05-19,141.4600067138672,141.8800048828125,137.8699951171875,138.6699981689453,136.977783203125,1329100
2023-05-22,139.14999389648438,140.69000244140625,138.27999877929688,139.9600067138672,138.25205993652344,1260800
2023-05-23,137.30999755859375,137.75,133.60000610351562,136.9199981689453,135.2491455078125,1930600
2023-05-24,136.1999969482422,136.1999969482422,132.63999938964844,133.3699951171875,131.74246215820312,1539400
2023-05-25,133.55999755859375,135.42999267578125,132.7899932861328,134.69000244140625,133.04637145996094,1276900
2023-05-26,135.0500030517578,137.38999938964844,134.67999267578125,136.13999938964844,134.47866821289062,992600
2023-05-30,135.19000244140625,135.9199981689453,132.02999877929688,133.00999450683594,131.38687133789062,1074600
2023-05-31,131.47000122070312,132.64999389648438,129.7899932861328,132.05999755859375,130.44845581054688,2394300
2023-06-01,133.7899932861328,134.00999450683594,131.89999389648438,133.02999877929688,131.40663146972656,1498300
2023-06-02,138.42999267578125,141.8699951171875,137.89999389648438,141.2899932861328,139.56582641601562,2139100
2023-06-05,141.0,143.66000366210938,138.32000732421875,140.94000244140625,139.22010803222656,1862900
2023-06-06,139.2899932861328,143.97000122070312,138.89999389648438,143.50999450683594,141.75872802734375,1180400
2023-06-07,143.63999938964844,148.47999572753906,143.63999938964844,147.92999267578125,146.12478637695312,1869000
2023-06-08,148.5800018310547,149.52999877929688,145.07000732421875,146.83999633789062,145.048095703125,1258400
2023-06-09,147.0,147.25,144.6300048828125,145.5500030517578,143.77383422851562,1090800
2023-06-12,145.00999450683594,149.02999877929688,143.8699951171875,148.47999572753906,146.66807556152344,1229400
2023-06-13,150.0,154.5399932861328,149.35000610351562,154.3699951171875,152.4862060546875,1681900
2023-06-14,155.9199981689453,156.75999450683594,149.52000427246094,150.63999938964844,148.80174255371094,1620400
2023-06-15,150.00999450683594,152.75999450683594,149.55999755859375,151.17999267578125,149.33514404296875,1030100
2023-06-16,151.91000366210938,152.61000061035156,149.4499969482422,151.41000366210938,149.56231689453125,3178700
2023-06-20,149.6300048828125,150.1300048828125,147.52000427246094,149.52000427246094,147.69540405273438,1191100
2023-06-21,149.3800048828125,153.83999633789062,148.7899932861328,151.89999389648438,150.04635620117188,1203800
2023-06-22,151.7100067138672,153.5399932861328,150.4199981689453,153.3300018310547,151.45889282226562,1103800
2023-06-23,151.3300018310547,154.5,150.85000610351562,153.7899932861328,151.9132843017578,1449500
2023-06-26,154.63999938964844,158.11000061035156,154.39999389648438,155.3699951171875,153.4739990234375,1128600
2023-06-27,156.1999969482422,161.58999633789062,156.0399932861328,160.77000427246094,158.80810546875,1288600
